ax,ay,az,gx,gy,gz
-0.6485,-6.0287,-6.1699,-0.5299,-0.307,-0.0451
-0.7669,-5.9821,-6.2955,-0.6506,-0.2563,0.028
-1.1593,-6.5659,-6.551,-0.7622,-0.2022,0.0852
-1.5553,-7.4632,-6.9476,-0.77,-0.1695,0.0534
-1.5302,-7.5769,-7.1515,-0.6849,-0.1699,-0.0218
-1.3023,-7.4865,-7.2748,-0.6122,-0.1801,-0.0459
-1.1085,-7.9077,-7.3573,-0.5603,-0.1878,0.0082
-1.3298,-8.2726,-7.5087,-0.4222,-0.1759,0.0225
-1.0857,-7.7115,-7.404,-0.0883,-0.158,-0.0371
-1.2383,-7.2239,-7.4106,-0.049,-0.0754,-0.089
-1.4859,-7.9914,-7.5506,0.0099,-0.0944,-0.0281
-1.2987,-7.5595,-7.5541,0.101,-0.1126,-0.0654
-1.282,-8.12,-7.7216,0.1665,-0.0892,-0.0379
-2.2648,-8.9468,-8.1099,0.2798,-0.0606,0.0328
-2.9504,-8.5974,-8.1141,0.5184,-0.0828,-0.1467
-1.5757,-10.2048,-8.6363,0.6658,-0.1613,-0.1225
-0.2991,-14.0602,-10.0193,1.0534,-0.1727,0.1665
-1.1324,-19.5996,-12.9093,1.8931,-0.1337,0.8409
-0.5665,-19.5996,-15.8381,2.502,0.0982,0.8688
-1.8054,-19.5996,-19.5709,2.502,0.1432,0.7333
-0.7896,-19.5996,-19.5709,2.502,0.1728,0.1884
-0.804,-14.9701,-19.5709,2.502,0.3337,-0.5651
2.6405,-6.2746,-19.273,2.502,0.5333,-0.4445
2.0979,-0.7316,-15.0503,2.502,0.8013,-0.1348
1.5482,-4.5829,-14.9222,2.502,0.9279,-0.2197
-1.4201,1.9119,-10.5841,2.502,1.2127,-0.3315
-6.8812,1.1294,-7.8622,2.502,1.1673,-0.4505
-4.5996,7.7025,-5.1817,2.502,0.9521,-0.966
-6.4403,12.1167,0.8351,2.502,0.8814,-0.8638
-1.5607,0.3559,3.7842,2.502,0.2993,-0.2704
-0.6867,-2.7212,3.8931,2.502,0.2083,-0.0828
-1.5326,-1.5248,4.4512,2.502,0.1536,0.1323
-0.7609,-0.8453,5.2056,2.502,0.0776,0.2829
0.1184,-2.1392,5.549,2.502,0.0501,0.4546
-0.728,-1.946,6.1184,2.4871,0.0665,0.4213
-1.6271,-1.0911,6.6485,2.2093,0.1508,0.402
-4.7486,0.7406,7.5021,1.7673,0.1216,0.212
-4.2592,-1.0845,7.7121,1.2814,-0.0336,-0.0299
-3.5695,-3.9918,7.4967,1.0321,-0.12,-0.211
-0.1932,-5.9073,7.3525,1.0847,-0.0086,-0.464
-1.657,-3.0634,8.1745,0.9,0.0505,-0.4341
-2.3468,-1.7629,8.4915,0.5381,0.0228,-0.3444
-1.7994,-2.8792,8.1715,0.0032,-0.1061,-0.1737
-2.1583,-5.8648,7.483,-0.1759,-0.1699,-0.0248
-2.1679,-4.1731,7.7605,-0.2065,-0.2406,0.0066
0.0269,-6.3607,7.0845,-0.3843,-0.2363,0.1781
-1.063,-8.1553,6.6437,-0.2763,-0.1153,0.2603
-1.4943,-6.5809,6.8022,-0.1266,-0.0622,0.2047
-1.6469,-6.9936,6.6933,-0.1032,-0.027,0.1827
-1.7988,-6.2644,6.8608,-0.1036,0.0123,0.1138
-2.7308,-7.5924,6.6532,-0.1043,0.1297,0.1528
-2.6309,-5.397,7.1533,-0.0856,0.0727,0.0351
-2.2313,-5.3743,7.267,-0.2077,0.0137,0.0164
-2.525,-4.8012,7.3555,-0.4262,-0.0192,0.0466
-2.2857,-6.1681,7.0546,-0.587,-0.0736,0.025
-2.1099,-6.652,6.8351,-0.6511,-0.11,0.022
-2.2397,-6.4642,6.7262,-0.6774,-0.1465,-0.024
-1.3442,-7.282,6.3864,-0.7735,-0.1668,0.0211
-1.0092,-10.194,5.677,-0.774,-0.127,0.1604
-1.666,-10.8108,5.5178,-0.4427,-0.0745,0.1183
-1.9956,-7.6714,6.3039,-0.1954,-0.0705,0.0461
-1.5446,-5.8869,6.8201,-0.4328,-0.0765,0.0212
-2.1242,-4.4985,7.075,-0.6618,-0.0711,-0.0115
-3.1747,-3.5456,7.1815,-1.0078,-0.1348,-0.0541
-3.7836,-1.4704,7.4692,-1.4203,-0.2695,-0.2518
-3.4307,1.1773,7.6217,-2.0822,-0.4413,-0.4302
-1.6325,1.5846,6.9805,-2.4433,-0.5877,-0.4191
-0.6395,-3.807,5.1165,-2.502,-0.5772,-0.0898
-1.3358,-6.3601,4.2855,-2.502,-0.4853,-0.0687
-1.1216,-5.3904,4.1844,-2.502,-0.4589,-0.224
