ax,ay,az,gx,gy,gz
0.6293,-10.3095,-5.7422,-0.0199,-0.0141,0.1033
0.5025,-9.4983,-5.6219,0.0492,0.0396,0.0675
-0.4804,-9.6855,-5.7111,0.0967,0.044,0.0212
-1.1611,-8.4461,-5.5107,0.1762,-0.0018,-0.0575
-0.3733,-7.4883,-5.2839,0.1814,-0.07,-0.1589
-0.2237,-6.9811,-5.0824,0.0899,-0.1297,-0.1605
0.5934,-7.5852,-5.1428,-0.0366,-0.1835,-0.0523
0.7956,-8.7577,-5.4778,-0.0804,-0.1893,0.068
0.8477,-9.0245,-5.6166,-0.0471,-0.1558,0.1501
0.5629,-9.3446,-5.7386,0.0245,-0.1339,0.1328
0.9972,-8.8205,-5.5143,0.1609,-0.0394,0.109
-0.1107,-7.8299,-5.1781,0.2379,-0.021,0.0273
0.6449,-7.215,-5.0261,0.169,-0.0018,0.0386
-0.1358,-7.9944,-5.0602,0.1485,-0.0081,0.0102
0.1513,-7.8179,-5.0052,0.0987,-0.0352,0.0375
-0.7651,-8.1571,-5.1338,0.0609,-0.0755,0.0628
-0.4349,-8.2176,-5.1182,0.0881,-0.17,0.0158
-0.1478,-8.0542,-5.0225,0.0455,-0.2205,0.0872
0.4158,-8.8798,-5.2104,0.0332,-0.2502,0.1151
0.1388,-8.7224,-5.1912,0.0997,-0.2399,0.1532
