ax,ay,az,gx,gy,gz
2.4682,-8.9486,-3.5809,0.0586,-0.0921,0.0876
2.0871,-8.9282,-3.5366,0.059,-0.088,0.0827
2.3539,-9.3135,-3.6491,0.0618,-0.0842,0.0625
2.3916,-9.0772,-3.5414,0.1086,-0.066,0.0244
1.7593,-7.3531,-3.1077,0.0597,-0.0887,-0.0396
1.9567,-7.7169,-3.1376,-0.0575,-0.1173,-0.028
2.1212,-8.3868,-3.2776,-0.123,-0.1361,-0.0089
1.8425,-8.4419,-3.2752,-0.1413,-0.1511,-0.0209
2.3928,-9.0114,-3.4002,-0.1548,-0.1608,-0.0487
1.8443,-9.012,-3.3936,-0.1275,-0.1517,-0.0527
2.2798,-9.052,-3.4211,-0.0998,-0.162,-0.0859
2.4185,-9.3559,-3.5091,-0.0738,-0.1495,-0.0454
2.1254,-9.0335,-3.4146,-0.0221,-0.1497,-0.0243
2.4742,-8.6178,-3.3392,0.0124,-0.1377,-0.0237
2.1033,-8.1218,-3.3948,-0.0622,-0.1206,-0.0458
2.1984,-8.878,-3.588,-0.087,-0.1151,-0.0229
2.0973,-8.787,-3.6251,-0.0691,-0.1128,-0.0302
1.9143,-9.0138,-3.6939,-0.0528,-0.1217,-0.0167
1.9334,-8.5519,-3.5623,-0.0279,-0.1431,-0.0542
2.0255,-8.4311,-3.521,-0.0481,-0.1602,-0.0409
2.4718,-8.7673,-3.5097,-0.052,-0.1639,-0.0244
2.7171,-8.8792,-3.4971,-0.0303,-0.1293,-0.0108
2.5807,-8.9486,-3.5163,-0.0031,-0.0959,0.0124
2.3994,-8.8522,-3.5665,-0.0056,-0.0719,0.0349
1.6253,-8.5747,-3.5354,0.0033,-0.0634,0.0121
1.6373,-8.6249,-3.6808,-0.0597,-0.1164,-0.0392
1.9687,-8.7852,-3.7077,-0.0482,-0.1545,-0.0731
2.2905,-8.741,-3.6664,-0.0489,-0.1637,-0.0813
2.2893,-8.814,-3.6604,-0.0519,-0.169,-0.0602
2.4544,-8.9354,-3.6042,-0.0628,-0.1614,-0.0604
2.4538,-8.7458,-3.5641,-0.0544,-0.1436,-0.052
2.4126,-8.5699,-3.466,-0.0498,-0.1309,-0.0504
2.5346,-8.3079,-3.3535,-0.0847,-0.1136,-0.0631
2.4772,-8.3097,-3.3661,-0.1427,-0.1064,-0.0624
2.8684,-8.9623,-3.545,-0.1997,-0.0945,-0.0247
2.6483,-9.7214,-3.7561,-0.1148,-0.0637,0.0303
2.2923,-9.7358,-3.7932,-0.0608,-0.0793,-0.0129
2.4508,-9.3458,-3.6335,-0.02,-0.0806,-0.056
2.3695,-9.4068,-3.6646,-0.0279,-0.0786,-0.0315
2.6142,-9.9781,-3.932,-0.0192,-0.0585,0.001
1.992,-9.9386,-4.0098,0.0547,-0.0484,-0.019
2.1039,-10.017,-4.2808,0.0547,-0.0639,-0.0005
1.5763,-12.4277,-5.0465,0.0806,-0.0809,0.0292
1.584,-14.3791,-5.8211,0.2925,-0.0945,-0.0282
1.0223,-15.9081,-6.603,0.6009,-0.142,-0.0904
2.1129,-18.5874,-7.5057,1.0017,-0.1839,-0.0494
5.0746,-19.5996,-8.8732,2.321,-0.2198,0.1289
4.9968,-19.5996,-10.0666,2.502,-0.0932,0.39
3.5569,-19.5996,-11.7434,2.502,0.021,0.5964
5.604,-19.5996,-13.8586,2.502,0.1091,0.6389
7.0187,-19.5996,-14.6943,2.502,0.3006,0.6562
6.7711,-18.81,-14.9085,2.502,0.4879,0.777
8.519,-16.861,-15.6921,2.502,0.6623,1.0941
8.7733,-16.0182,-16.5362,2.502,0.9418,1.5202
3.1358,-8.8361,-15.6449,2.502,1.1141,1.4919
4.1294,-2.2379,-12.5539,2.502,1.0088,1.5654
2.6297,7.3591,-4.3262,2.502,0.8451,1.6945
-3.8937,12.28,1.9513,2.502,0.7446,1.3667
-2.9563,10.1611,5.3976,2.502,0.6771,0.9495
-2.665,5.8056,6.1908,2.502,0.6434,0.5166
-1.5338,1.1803,6.0999,2.502,0.6263,0.1431
-2.6853,-1.995,5.5502,2.502,0.5605,-0.0107
-3.3224,-1.4638,5.8283,2.502,0.3797,-0.2963
-3.3703,2.2128,7.3669,2.502,0.141,-0.5021
-2.6327,3.3075,8.3988,2.378,-0.1361,-0.4678
-1.1318,1.4315,8.6764,1.833,-0.3423,-0.4284
1.1043,0.274,8.7894,1.3778,-0.4166,-0.4043
1.5362,0.5934,9.1753,0.7622,-0.4243,-0.4139
2.8708,-1.8305,8.4736,0.3872,-0.3739,-0.1946
1.9968,-4.4004,7.724,0.2695,-0.2604,-0.0184
1.4853,-5.2235,7.2969,0.3199,-0.1944,0.005
0.9105,-6.189,6.9727,0.4179,-0.1838,0.067
0.5737,-4.7067,7.2335,0.5628,-0.1974,-0.0083
0.9248,-3.0245,7.7629,0.5442,-0.2241,-0.1591
1.0223,-1.6774,8.3055,0.3715,-0.226,-0.2502
1.0899,-1.3932,8.4084,0.1171,-0.2266,-0.3324
0.7454,-2.208,8.2056,-0.1655,-0.2511,-0.2957
1.5942,-2.7482,7.9023,-0.5436,-0.3022,-0.0264
1.0128,-5.0818,6.9727,-0.5973,-0.3103,0.0815
1.8389,-6.0532,6.5486,-0.6493,-0.327,0.1994
1.3244,-7.2957,6.2267,-0.594,-0.296,0.2675
1.6343,-7.3633,6.1238,-0.4958,-0.2646,0.1821
1.6247,-8.0076,5.9773,-0.3893,-0.1908,0.1362
1.1031,-7.0726,6.2327,-0.2521,-0.1273,-0.0182
1.7438,-5.9521,6.6048,-0.2197,-0.0941,-0.1876
2.0219,-5.9713,6.6197,-0.2821,-0.0336,-0.1765
1.331,-5.8301,6.6006,-0.3563,0.0135,-0.1006
1.0833,-6.2148,6.4642,-0.4495,0.0063,-0.0225
0.3912,-7.1833,6.1519,-0.5529,-0.0739,0.1586
0.4397,-7.3292,6.1208,-0.5556,-0.103,0.2018
-0.1813,-7.6116,6.0957,-0.5277,-0.1414,0.1723
0.0724,-7.4183,6.3302,-0.5105,-0.1854,0.1027
0.6203,-7.0522,6.5282,-0.5108,-0.2069,0.0055
0.4863,-6.4929,6.7555,-0.5523,-0.1985,-0.0702
0.542,-6.2154,6.8327,-0.6379,-0.2149,-0.1464
0.7848,-5.7763,6.9153,-0.7358,-0.2398,-0.2174
0.5928,-5.409,7.0032,-0.8991,-0.2676,-0.2465
1.1527,-5.723,6.8118,-1.0999,-0.3122,-0.2311
1.5649,-6.9236,6.5037,-1.197,-0.3075,-0.1296
1.6367,-7.7378,6.0383,-1.1756,-0.222,-0.0438
