ax,ay,az,gx,gy,gz
2.1858,-11.9498,-2.6925,2.502,0.2372,0.2748
1.7611,-10.6325,-2.2756,2.502,0.2732,0.2877
0.8638,-10.4339,-2.1063,2.502,0.2876,0.3375
-0.387,-10.3663,-1.8598,2.502,0.2139,0.2621
1.0792,-10.6289,-1.654,2.502,0.1249,0.2302
0.6413,-10.8796,-1.5254,2.502,0.094,0.2856
0.0341,-9.3715,-0.9703,2.502,0.0184,0.2262
-0.0437,-7.5966,-0.1161,2.502,-0.1129,0.1855
0.3356,-6.8459,0.6096,2.502,-0.2507,0.1584
1.2802,-6.396,1.319,2.502,-0.3509,0.1699
3.2255,-6.2638,2.3605,2.502,-0.3119,0.3157
2.3324,-5.7488,2.7368,2.502,-0.1718,0.4093
1.59,-5.6387,3.0066,2.502,-0.0848,0.3349
2.3174,-5.9252,3.0305,2.502,-0.0002,0.2719
0.9248,-5.5274,3.2548,2.5017,0.0992,0.2718
0.7226,-6.4953,3.2937,2.4058,0.1029,0.1719
0.9583,-8.4168,2.994,2.4368,0.1354,0.0014
0.9757,-9.2285,2.196,2.4909,0.2015,-0.3377
0.4828,-4.0056,4.0618,2.502,0.224,-0.5114
0.1579,-0.4977,5.2552,2.502,0.1435,-0.4113
0.4839,-0.6736,5.6429,1.5115,0.0066,-0.0809
0.8207,-3.9864,5.4024,1.2144,0.0257,-0.0079
0.545,-4.1222,5.4281,1.102,0.0341,-0.0801
0.9924,-4.0391,5.4802,1.0106,0.0381,-0.1025
1.4393,-3.8142,5.5394,0.9193,0.0904,-0.085
0.8309,-3.8865,5.4873,0.8062,0.1503,-0.0116
-0.2985,-3.4092,5.6279,0.7188,0.131,-0.027
0.1256,-2.4263,5.8457,0.4623,0.0486,-0.0709
0.6365,-2.7882,5.7966,0.1744,-0.0103,-0.1087
1.1707,-2.9581,5.8893,-0.0882,-0.0079,-0.0958
1.614,-2.668,6.0215,-0.299,0.0182,-0.0932
2.1099,-3.4534,5.674,-0.7852,0.1005,0.0964
1.3968,-4.8646,5.3049,-0.8718,0.1609,0.2185
1.1982,-4.4536,5.3827,-0.8249,0.1639,0.1749
1.7803,-2.9731,5.7488,-0.8431,0.1701,0.1189
2.6106,-1.7761,5.9402,-1.0558,0.209,0.1599
2.7452,-1.8784,5.8193,-1.3913,0.3118,0.249
1.6726,-0.8417,5.8744,-1.6773,0.4395,0.1936
0.0024,0.615,5.9186,-2.12,0.4921,0.1233
0.3966,0.8841,5.4359,-2.438,0.4551,-0.0522
0.1872,0.6634,4.6307,-2.502,0.4645,-0.2198
-0.9793,1.2538,3.9242,-2.502,0.385,-0.6552
0.3667,-1.9065,1.3926,-2.502,0.4476,-0.878
-0.1687,-1.2251,0.6371,-2.502,0.3697,-1.1252
3.3147,-3.3972,-0.7149,-2.502,0.2792,-1.1051
3.938,-4.882,-1.809,-2.502,0.3758,-0.9055
1.9531,-7.7073,-2.921,-2.502,0.4894,-0.5833
-0.3673,-6.0317,-3.0467,-2.502,0.4736,-0.7208
-0.7657,-4.0768,-3.1777,-2.502,0.3133,-0.984
1.5882,-5.9151,-4.3543,-2.502,0.1984,-0.9568
0.8177,-9.0538,-5.4233,-2.502,0.1891,-1.0234
0.5701,-7.2957,-5.4915,-2.502,0.1056,-1.2957
4.1629,-8.4514,-7.5942,-2.502,-0.1244,-1.1115
3.6933,-14.528,-9.3308,-2.502,-0.0903,-0.6283
1.3077,-17.9737,-10.0911,-2.502,-0.1397,-0.424
1.0032,-19.1234,-10.5206,-2.502,-0.3608,-0.3231
1.5601,-19.5996,-10.8556,-2.502,-0.5696,-0.1722
1.5458,-19.5996,-11.0776,-2.502,-0.7073,-0.0034
0.9494,-19.5996,-10.5278,-2.343,-0.8422,-0.0646
1.1474,-19.5996,-9.35,-1.575,-0.999,-0.2406
2.1272,-14.7404,-7.9089,-0.7988,-1.1289,-0.4436
3.4008,-9.6084,-6.4702,-0.452,-1.1654,-0.5321
4.261,-6.6676,-5.4999,-0.8525,-1.036,-0.3351
4.739,-7.59,-5.7541,-1.1457,-0.9319,-0.1724
4.5619,-9.0497,-6.2818,-1.31,-0.7944,-0.0881
4.1886,-10.2724,-6.8925,-1.3458,-0.649,-0.036
3.7801,-11.9426,-7.5021,-1.3047,-0.5237,0.0356
3.2626,-13.6696,-7.9819,-1.0889,-0.4309,0.0703
2.656,-14.3851,-8.1799,-0.7403,-0.3796,0.0718
2.4688,-14.083,-8.0429,-0.3186,-0.3448,0.0166
1.9502,-12.3625,-7.4692,0.0553,-0.3321,-0.03
1.7252,-10.1749,-6.7693,0.2604,-0.3653,-0.0877
2.2259,-8.6716,-6.2985,0.3138,-0.3874,-0.1216
2.0303,-6.8937,-5.5424,0.1248,-0.3405,-0.0208
2.3581,-7.2413,-5.5382,-0.022,-0.3545,-0.0153
2.6764,-7.9059,-5.6417,-0.1269,-0.3217,0.007
2.3803,-8.7224,-5.796,-0.1801,-0.2719,0.0451
2.4927,-9.3523,-5.9468,-0.1564,-0.2321,0.0009
2.6818,-9.88,-6.0933,-0.087,-0.188,-0.0066
2.2235,-10.3896,-6.2142,0.0472,-0.1287,0.0271
1.8132,-9.7615,-5.9521,0.2398,-0.0943,-0.0173
1.9298,-8.7625,-5.6279,0.3733,-0.0983,-0.0528
1.6516,-7.8443,-5.2582,0.3902,-0.0924,-0.0348
1.2341,-7.6128,-5.0507,0.3676,-0.1226,-0.0424
1.7079,-6.6748,-4.7689,0.2744,-0.1874,-0.0299
1.5882,-6.6203,-4.7527,0.172,-0.2232,-0.0089
1.8012,-6.7765,-4.8437,0.0841,-0.2392,0.0113
1.8431,-7.0134,-4.9095,0.0165,-0.2408,0.0396
1.9777,-7.4411,-5.0106,-0.03,-0.2421,0.0147
2.1123,-7.7904,-5.1159,-0.0675,-0.2155,0.0624
1.6881,-8.1541,-5.2487,-0.0677,-0.1846,0.0761
1.3316,-8.187,-5.3677,-0.0319,-0.1807,0.0247
1.4255,-8.205,-5.4688,-0.0014,-0.198,0.0061
1.4668,-8.1242,-5.5011,0.0406,-0.211,-0.004
1.1474,-7.8162,-5.3127,0.0725,-0.277,0.0254
1.9436,-7.3801,-5.0889,0.1012,-0.3034,-0.0476
2.2528,-7.0044,-4.9932,0.0585,-0.3004,-0.0213
2.016,-6.9063,-5.0207,-0.0206,-0.2794,0.0103
1.8209,-7.0002,-5.0883,-0.1199,-0.2647,0.0432
1.8311,-7.3651,-5.2229,-0.1897,-0.2537,0.0481
