ax,ay,az,gx,gy,gz
-3.2411,-8.9342,-1.7892,-0.0692,-0.6495,-0.1134
-2.5507,-9.2847,-1.7641,-0.076,-0.6749,-0.1297
-2.1972,-9.7184,-1.8245,-0.0501,-0.681,-0.1439
-2.4843,-9.7053,-1.8413,-0.0161,-0.6868,-0.1187
-3.4205,-9.5922,-1.7001,0.0741,-0.7996,-0.2009
-3.2064,-9.3129,-1.6367,0.1165,-0.8937,-0.2721
-3.0018,-9.0855,-1.5505,0.1271,-1.0033,-0.3053
-2.2857,-8.8104,-1.4758,0.1226,-1.0836,-0.358
-2.3803,-8.6853,-1.5111,0.0577,-1.1271,-0.3432
-2.6758,-9.1143,-1.651,0.0199,-1.18,-0.4023
-2.4359,-9.134,-1.8036,0.0011,-1.2366,-0.4699
-3.4995,-9.3864,-2.0279,-0.0086,-1.2754,-0.546
-4.0582,-9.6413,-2.2445,0.0273,-1.362,-0.6991
-4.3711,-9.5043,-2.3928,0.0825,-1.4878,-0.878
-4.7492,-9.3948,-2.4084,0.1801,-1.9347,-1.1619
-1.334,-7.9795,-2.0279,0.1164,-2.1486,-1.1159
-1.0379,-8.211,-2.0405,-0.0239,-2.2562,-0.9259
-0.5198,-8.6058,-2.0889,-0.1324,-2.3316,-0.7888
0.384,-9.134,-2.1308,-0.203,-2.3475,-0.7233
0.5964,-9.457,-2.135,-0.2212,-2.301,-0.6955
