ax,ay,az,gx,gy,gz
-5.4425,7.4692,7.8461,2.1644,-0.4888,0.3658
-6.0102,4.8951,6.5306,1.4996,-0.3882,1.0224
-8.8786,4.0528,5.6315,0.9051,-0.3123,1.423
-8.6309,2.5382,4.9256,0.5023,-0.2852,1.451
-9.9733,2.8738,4.8138,0.1177,-0.0651,0.7705
-10.9854,-2.068,2.8122,0.1193,-0.0166,0.2771
-11.5376,-2.1057,2.8379,0.409,-0.0268,-0.1607
-9.201,-1.5805,3.3661,0.6338,-0.0707,-0.5118
-8.2732,-2.3127,3.5163,0.8099,-0.0556,-0.5719
-8.6375,-0.9996,4.1874,0.9082,-0.0809,-0.4936
-8.0028,0.4905,5.1703,0.8561,-0.1412,-0.389
-7.5547,1.5015,5.9755,0.6745,-0.1467,-0.2314
-7.7988,2.1075,6.253,0.4048,-0.1292,-0.1162
-8.004,2.0441,6.1723,0.1219,-0.105,-0.035
-8.0459,1.4207,5.7888,-0.1516,-0.0786,0.0007
-8.2026,-0.6885,4.4925,-0.3609,-0.0205,0.0685
-8.668,-1.4435,3.8261,-0.379,-0.0047,0.1602
-9.7986,-1.6116,3.4911,-0.3526,-0.0257,0.18
-9.682,-1.2849,3.4738,-0.3249,-0.0803,0.1463
-9.883,-1.1151,3.6945,-0.3172,-0.1001,0.0489
-9.5821,-1.0941,3.7567,-0.3212,-0.0938,-0.0929
-9.0449,-2.2792,3.3882,-0.2943,-0.0627,-0.1444
-9.6323,-1.5446,3.667,-0.2496,-0.0338,-0.174
-9.8076,-1.0953,3.8662,-0.2931,-0.035,-0.2095
-9.4522,-1.483,3.9015,-0.3728,-0.0592,-0.2418
-8.8199,-2.184,3.7944,-0.3953,-0.0548,-0.2275
-9.5827,-3.4277,3.0491,-0.3039,-0.0305,-0.0453
-9.9458,-2.787,3.1394,-0.2498,-0.0993,0.004
-9.7448,-2.8223,3.2824,-0.2261,-0.1607,0.027
-9.8309,-2.1972,3.6305,-0.2055,-0.1998,-0.0079
-9.4941,-2.281,3.655,-0.222,-0.2082,-0.0851
-9.3081,-2.4945,3.676,-0.2313,-0.2146,-0.1685
-9.1884,-2.3545,3.8183,-0.2269,-0.2072,-0.1916
