ax,ay,az,gx,gy,gz
-6.1352,-9.3182,0.4367,0.7926,0.1166,0.1327
-6.064,-9.7962,0.3559,0.9365,0.1448,0.2281
-6.2195,-9.21,0.3876,1.1642,0.1658,0.1507
-5.72,-8.933,0.6365,1.2423,0.2043,0.1917
-6.1968,-8.9228,0.8136,1.379,0.2429,0.1949
-5.8265,-8.7894,0.9565,1.4888,0.2743,0.2035
-5.4891,-8.3013,1.1378,1.6075,0.3289,0.1289
-5.6088,-7.9286,1.2574,1.6611,0.3859,0.141
-4.4955,-9.0245,1.1025,1.9426,0.598,0.3204
-5.1482,-9.201,0.7992,2.1835,0.6986,0.2837
-4.4369,-8.8618,0.7896,2.3115,0.7524,0.3677
-4.0271,-8.4808,0.9434,2.4131,0.8578,0.4494
-4.6875,-7.483,1.2682,2.4721,0.9701,0.525
-5.939,-6.8632,1.5242,2.4783,1.0531,0.5649
-6.5426,-5.8774,1.8359,2.4252,1.0539,0.5334
-6.1137,-6.9673,1.7121,2.3165,1.0309,0.5818
-6.679,-6.4899,1.8371,2.3475,1.0324,0.5172
-7.0893,-5.9647,2.1775,2.3554,1.04,0.5157
-7.6223,-5.2271,2.3916,2.3117,0.994,0.4488
-7.4626,-5.458,2.6602,2.2465,0.9262,0.5395
-7.7952,-4.6917,2.9874,2.2357,0.9087,0.5625
-8.7266,-3.3368,3.4457,2.1452,0.8325,0.4985
-8.4156,-2.9498,3.8022,1.9102,0.7409,0.4827
-7.6487,-3.8028,3.6778,1.685,0.6971,0.4869
-7.2329,-5.1482,3.3709,1.574,0.6839,0.5599
-6.7902,-5.1392,3.2512,1.6471,0.7328,0.5419
-7.5135,-4.4142,3.3673,1.6822,0.816,0.5767
-9.3135,-2.9288,3.7597,1.6279,0.8238,0.5305
-10.2562,-2.3468,3.9141,1.4039,0.6872,0.5013
-8.9294,-3.8788,3.6066,1.2191,0.5079,0.5551
-9.4158,-3.9021,3.6634,1.2887,0.4859,0.5373
-10.1492,-2.1739,4.1856,1.27,0.4217,0.4119
-9.7675,-1.5404,4.456,1.0769,0.3079,0.2989
-9.137,-2.0824,4.4237,0.8173,0.2173,0.333
-9.4493,-2.9569,4.2987,0.6716,0.1532,0.3571
-9.2949,-2.3671,4.5039,0.6222,0.1014,0.222
-8.7033,-2.1212,4.5799,0.4859,0.0612,0.1649
-8.1308,-2.857,4.3842,0.3429,0.0574,0.163
-8.2211,-3.2267,4.1492,0.2747,0.0764,0.1571
-8.8828,-3.0891,4.1216,0.2515,0.0739,0.1665
-8.458,-3.2381,4.1605,0.0996,-0.0457,0.1813
-9.0826,-2.321,4.4303,0.0562,-0.0694,0.1511
-8.318,-2.1655,4.5153,-0.0464,-0.1064,0.0988
-8.2875,-1.8102,4.6421,-0.1619,-0.0898,0.0825
-9.4463,-1.4985,4.7055,-0.2959,-0.094,0.1118
-9.4983,-1.2006,4.7019,-0.458,-0.1601,0.1132
-9.7926,-0.7454,4.742,-0.6165,-0.2552,0.1012
-9.201,-0.609,4.7043,-0.8289,-0.3605,0.1733
-9.067,-0.1669,4.7348,-1.0246,-0.4258,0.2683
-9.6604,0.3386,4.7396,-1.2803,-0.496,0.406
-10.5787,0.6736,4.7785,-1.853,-0.712,0.543
-13.9932,2.3593,4.7988,-2.1777,-0.9076,0.5473
-16.611,5.1452,5.3043,-2.4416,-1.2356,0.3918
-18.8716,7.7486,5.4156,-2.502,-1.6686,0.0189
-19.5996,11.33,5.0596,-2.502,-2.2143,-0.56
-18.454,13.7007,3.804,-2.502,-2.4661,-1.1712
-14.6692,14.3234,1.1743,-2.502,-2.502,-1.6609
-10.0834,13.1181,-1.9819,-2.502,-2.502,-1.6209
-6.4128,9.7525,-5.7033,-2.502,-2.502,-1.3895
-4.7462,4.8724,-9.0269,-2.502,-2.502,-0.9863
-5.4036,1.7372,-11.2851,-2.502,-2.502,-0.5156
-8.0333,-8.7715,-13.724,-2.502,-2.502,0.0804
-7.4674,-13.1605,-13.5523,-2.502,-2.502,-0.0186
-6.6449,-15.5354,-12.3918,-2.502,-2.502,-0.2656
-6.2148,-17.0189,-10.9974,-2.502,-2.502,-0.5994
-5.452,-16.2054,-9.3099,-2.502,-2.502,-1.0374
-2.9671,-15.4863,-7.861,-2.502,-2.3594,-1.3512
-0.929,-15.5707,-6.8668,-2.502,-2.0319,-1.5059
-0.0138,-14.269,-5.814,-2.502,-1.6477,-1.4394
0.1825,-13.3819,-5.2427,-2.502,-1.2717,-1.272
0.0239,-13.0744,-4.9645,-2.3918,-0.9258,-1.0641
-0.6221,-12.993,-4.9914,-1.8759,-0.3654,-0.7146
-2.8152,-13.413,-5.1942,-1.5501,-0.1774,-0.6235
-3.5276,-12.789,-5.0453,-1.188,-0.0742,-0.5929
-3.7801,-11.8995,-4.8263,-0.89,-0.0167,-0.5647
-4.4195,-11.7045,-4.7492,-0.6755,-0.005,-0.47
-4.6768,-10.9717,-4.4315,-0.4504,-0.037,-0.3948
-4.7611,-10.0433,-4.1468,-0.292,-0.0723,-0.2819
-5.2935,-8.7434,-3.7149,-0.1771,-0.1067,-0.2063
-5.4742,-7.7103,-3.3218,-0.2208,-0.1609,-0.1324
-5.3916,-8.677,-3.323,-0.2879,-0.1963,-0.0845
-5.3342,-8.4993,-3.1442,-0.265,-0.2078,-0.1119
-4.6379,-8.9067,-2.8253,-0.263,-0.2044,-0.0802
-4.8401,-9.7651,-2.8074,-0.2023,-0.1472,-0.0495
-5.4389,-9.9075,-2.6309,-0.0722,-0.095,-0.0345
-5.4287,-9.6861,-2.5071,0.0703,-0.0673,-0.0203
-5.9898,-9.2166,-2.187,0.2109,-0.0489,-0.0659
-5.4473,-8.5519,-1.8688,0.2826,-0.0669,-0.0689
-5.5502,-8.0692,-1.6528,0.3141,-0.0513,-0.0386
-5.93,-7.6935,-1.4285,0.3097,-0.0501,-0.0166
-5.9426,-7.2227,-1.2975,0.3021,-0.0686,-0.0182
-5.9695,-6.7711,-1.1731,0.241,-0.0832,-0.0088
-6.1681,-6.8919,-1.1587,0.1607,-0.0973,-0.0032
-5.9797,-7.3268,-1.0947,0.0423,-0.1285,-0.0216
-5.7081,-7.587,-1.148,0.0163,-0.117,-0.0531
-5.7176,-7.6857,-1.1426,0.0114,-0.0997,-0.0723
-5.61,-7.8012,-1.1151,0.0071,-0.0799,-0.0693
-5.8068,-7.797,-1.2461,0.0082,-0.0608,-0.0381
-5.9677,-8.0853,-1.3908,0.0138,-0.0457,-0.0376
-6.0532,-8.1254,-1.4393,0.0538,-0.0446,-0.0456
