ax,ay,az,gx,gy,gz
-0.2835,-5.4544,-7.7091,-0.485,-0.5848,-0.3206
0.0502,-4.3801,-7.529,-0.4291,-0.5954,-0.3055
0.1633,-4.1145,-7.5523,-0.4815,-0.5864,-0.2979
0.4122,-4.2227,-7.6277,-0.5646,-0.5719,-0.3064
0.8022,-4.7252,-7.9083,-0.6329,-0.5301,-0.3208
1.011,-5.3725,-8.1948,-0.646,-0.4559,-0.3218
1.1456,-6.146,-8.4682,-0.6001,-0.3842,-0.2878
0.749,-6.3135,-8.6776,-0.3391,-0.2672,-0.2495
0.5378,-5.1553,-8.4628,-0.2815,-0.2311,-0.2364
0.1866,-5.2487,-8.5478,-0.2741,-0.2063,-0.2346
0.1029,-5.1613,-8.534,-0.246,-0.2111,-0.2407
0.6514,-4.8598,-8.4401,-0.232,-0.2271,-0.2382
0.8249,-5.1888,-8.5705,-0.2464,-0.2093,-0.1701
0.3793,-5.3264,-8.7368,-0.2424,-0.2006,-0.0883
0.3655,-5.6255,-8.872,-0.2195,-0.2049,-0.0557
0.1699,-5.5262,-8.9749,-0.1703,-0.1934,-0.0244
-0.0443,-5.3438,-8.9629,-0.124,-0.1873,-0.0157
-0.2082,-5.2678,-8.9282,-0.0882,-0.1805,-0.0212
-0.2841,-4.7031,-8.7159,-0.0508,-0.1695,-0.0312
-0.4881,-4.6953,-8.6542,-0.0356,-0.1691,-0.0353
-0.5408,-4.3819,-8.4754,-0.0266,-0.1782,-0.0544
-0.527,-4.2293,-8.4245,-0.0418,-0.1975,-0.0699
