ax,ay,az,gx,gy,gz
-10.48,-6.6514,-5.9731,0.5346,1.3095,1.2659
-11.1763,-5.4915,-5.1936,0.6493,1.1884,1.1729
-12.4187,-3.9488,-4.2042,0.6552,1.0282,0.9985
-13.1366,-3.95,-3.4672,0.5292,0.7868,0.8324
-11.2062,-4.1145,-2.9785,0.3867,0.4705,0.5859
-10.2808,-4.3926,-2.7063,0.2346,0.2834,0.522
-11.2253,-4.6965,-2.595,0.107,0.0921,0.4334
-8.5304,-6.6592,-2.8367,-0.0105,-0.1521,0.2466
-7.4925,-7.395,-2.9647,0.0377,-0.1838,0.2124
-7.5464,-7.127,-2.7834,0.1452,-0.163,0.1772
-7.6594,-6.4289,-2.4598,0.2156,-0.1457,0.1059
-7.7013,-5.936,-2.1254,0.2176,-0.1653,0.049
-7.6193,-5.5244,-1.8108,0.157,-0.2107,0.0111
-7.1773,-5.7846,-1.6941,0.0675,-0.276,-0.0304
-7.0158,-5.8594,-1.6068,-0.026,-0.3377,-0.0484
-6.8758,-6.3171,-1.6678,-0.1177,-0.3878,-0.0787
-6.2172,-6.9529,-1.8592,-0.1679,-0.4196,-0.1365
-6.1944,-6.9177,-1.8144,-0.2021,-0.4236,-0.183
-5.5902,-7.0642,-1.8915,-0.2403,-0.4174,-0.2007
-5.7751,-7.4758,-2.1093,-0.2805,-0.409,-0.214
-5.1541,-7.9777,-2.2857,-0.3098,-0.4309,-0.2142
-5.0662,-8.4221,-2.4544,-0.3083,-0.4226,-0.181
-5.3204,-8.4245,-2.5531,-0.2815,-0.4225,-0.1846
-5.1763,-8.4473,-2.5938,-0.254,-0.4134,-0.1994
-5.1476,-8.5286,-2.6207,-0.219,-0.398,-0.2199
-5.4658,-8.4341,-2.6716,-0.1945,-0.3867,-0.2288
-5.8588,-8.4024,-2.7715,-0.1607,-0.3907,-0.2329
-5.9599,-8.2816,-2.7242,-0.1305,-0.419,-0.2828
-5.3599,-7.6026,-2.3952,-0.123,-0.5078,-0.2723
-5.4634,-7.2455,-2.2798,-0.1857,-0.533,-0.2671
-5.5717,-7.2987,-2.2971,-0.2855,-0.5615,-0.2711
-5.7368,-7.605,-2.4843,-0.3695,-0.5938,-0.2811
-5.8187,-8.0638,-2.6399,-0.4212,-0.6388,-0.2991
-5.5884,-8.1464,-2.6171,-0.4273,-0.6785,-0.3309
-5.1876,-7.855,-2.5298,-0.4111,-0.6758,-0.3273
-5.6058,-8.0393,-2.6166,-0.3921,-0.6365,-0.3492
