ax,ay,az,gx,gy,gz
0.0359,-6.8393,-5.8493,-0.1935,-0.4384,-0.8267
0.2171,-7.4261,-6.0132,-0.258,-0.46,-0.8323
0.8554,-7.9908,-6.1896,-0.258,-0.4517,-0.8875
1.7019,-8.68,-6.4696,-0.1936,-0.3789,-0.9081
2.0483,-8.8068,-6.5874,0.0996,-0.1611,-0.8254
0.3541,-6.5898,-6.0808,0.1966,-0.1219,-0.857
0.0616,-5.8295,-5.8594,0.1041,-0.2036,-0.8832
-0.1783,-5.461,-5.9276,-0.041,-0.3119,-0.9538
1.1922,-6.7454,-6.338,-0.1816,-0.3842,-0.9624
2.324,-7.8963,-6.8405,-0.2266,-0.3878,-0.9158
2.0052,-8.5059,-7.0989,-0.1452,-0.3312,-0.8123
1.6445,-8.0572,-6.9452,-0.0581,-0.3147,-0.7717
1.8778,-7.0618,-6.536,0.0368,-0.3273,-0.7878
2.1715,-6.1914,-6.1938,0.0285,-0.3045,-0.7117
2.9067,-5.9342,-5.9127,-0.1575,-0.1901,-0.5137
1.4112,-6.3769,-6.1813,-0.193,-0.188,-0.4667
2.0213,-6.6018,-6.2309,-0.233,-0.2447,-0.4177
2.056,-5.7535,-6.0024,-0.2522,-0.2735,-0.3709
1.5374,-5.3701,-5.9318,-0.3657,-0.296,-0.2669
1.6181,-5.2433,-5.8373,-0.53,-0.3068,-0.1274
2.4479,-7.1067,-6.5288,-0.5814,-0.3349,-0.1765
3.204,-8.138,-6.8249,-0.5457,-0.2893,-0.1151
2.5131,-8.6237,-6.8656,-0.4301,-0.216,-0.0628
2.9653,-8.254,-6.74,-0.2359,-0.1649,-0.108
2.6417,-7.7444,-6.6359,-0.1039,-0.0893,-0.0609
1.4794,-6.0658,-6.1059,-0.118,-0.1087,-0.0396
1.7892,-5.7697,-5.9701,-0.2001,-0.1498,-0.0565
2.004,-6.4552,-6.1872,-0.3206,-0.1633,-0.0063
2.3521,-7.5344,-6.5563,-0.3463,-0.1655,0.0411
2.4802,-7.5314,-6.5504,-0.2743,-0.135,0.0212
2.0518,-6.9541,-6.4409,-0.217,-0.0856,0.0322
1.4698,-5.9844,-6.2231,-0.214,-0.0776,-0.031
2.321,-5.924,-5.9743,-0.366,-0.1016,0.1319
2.2983,-6.0365,-6.0981,-0.4591,-0.0654,0.0899
2.5986,-6.4875,-6.2339,-0.5288,-0.0098,0.073
2.275,-6.3511,-6.2895,-0.6528,0.0925,0.1896
3.5695,-6.2572,-6.2106,-0.7174,0.1673,0.169
2.9127,-6.9051,-6.472,-0.7634,0.2644,0.2608
2.7242,-7.0451,-6.536,-0.7227,0.3224,0.2512
-1.7563,-7.2993,-9.7214,-0.6641,0.3522,0.2624
0.1573,-13.1115,-9.7196,0.9226,-0.2187,-1.3024
9.4098,-6.1866,-5.9186,0.973,-0.0988,0.3606
2.1523,-6.533,-6.5336,0.978,0.3185,0.7345
1.4895,-6.3051,-6.5827,0.8315,0.266,0.6577
2.8427,-6.9165,-6.6066,0.8428,0.2075,0.7391
7.2832,-8.7613,-6.591,0.9383,0.5749,0.2663
7.3675,-8.0315,-6.4576,1.0392,1.3389,0.5173
8.4598,-8.47,-6.5653,1.0589,1.8195,0.4072
6.8339,-7.1468,-6.7567,1.0037,2.2785,0.8446
12.6939,-6.883,-6.9057,0.9152,2.4733,0.838
11.1847,-7.742,-7.5422,0.7833,2.502,0.9888
10.2574,-6.9344,-8.0836,0.7237,2.502,1.3041
9.4792,-6.8483,-8.9611,0.7035,2.502,1.3328
5.3886,-5.6943,-8.6136,0.6865,2.502,1.3712
-1.6253,-10.8826,-11.01,0.7136,2.502,2.0714
-4.7222,-9.2207,-10.3998,1.4471,2.502,1.368
-7.2335,-7.4668,-9.1531,1.8208,2.502,0.6757
-2.3539,-6.6646,-7.1689,1.3802,2.3373,0.6146
-2.1338,-8.0668,-7.0834,0.9404,1.8918,1.1064
-3.2477,-9.1759,-6.6329,0.7666,1.368,1.3826
-2.7332,-9.5228,-5.7906,0.775,0.9034,1.3518
-0.7926,-8.1039,-4.5613,0.8409,0.6094,1.1258
0.5635,-6.5043,-3.5031,0.7934,0.5371,0.8584
0.3846,-5.5932,-2.7894,0.5906,0.5978,0.6499
-1.1665,-5.403,-2.5328,0.3354,0.6081,0.4081
-0.9631,-6.7364,-2.7559,0.1251,0.5166,0.1416
-0.0772,-8.2397,-3.3075,0.0496,0.429,-0.0582
0.2554,-8.674,-3.5934,0.1613,0.1775,-0.1408
0.4732,-8.5675,-3.4504,0.1968,-0.0002,-0.0767
0.591,-7.8568,-3.058,0.2366,-0.1564,-0.0338
1.1204,-7.3202,-2.7511,0.216,-0.2897,-0.0469
2.1793,-6.9045,-2.5334,0.1624,-0.3585,-0.089
2.6267,-6.7418,-2.4784,0.0407,-0.3415,-0.1158
2.7721,-7.0487,-2.5675,-0.0715,-0.321,-0.1749
3.2022,-7.4919,-2.793,-0.1379,-0.3052,-0.2301
3.6951,-7.8616,-3.0682,-0.1787,-0.2716,-0.2455
3.5503,-8.2205,-3.3069,-0.1975,-0.2427,-0.2298
3.1567,-8.4598,-3.4792,-0.1974,-0.2468,-0.1622
3.2734,-8.875,-3.7184,-0.1221,-0.3509,-0.0985
3.6072,-8.5585,-3.6,-0.0839,-0.3755,-0.0573
3.7681,-8.3874,-3.5545,-0.0722,-0.3746,-0.0225
3.7029,-8.1757,-3.5091,-0.0848,-0.3524,-0.0045
3.8824,-8.2953,-3.5097,-0.1074,-0.3302,0.0087
4.2532,-8.4245,-3.5665,-0.12,-0.2755,0.0292
