ax,ay,az,gx,gy,gz
1.6654,-9.2961,3.1507,0.0978,-0.1419,0.0025
1.9819,-9.67,3.1507,0.1579,-0.0798,0.0849
1.7174,-9.0682,3.3182,0.1862,-0.0521,0.0974
1.6062,-8.9785,3.3799,0.1407,-0.0379,0.1443
1.3184,-9.1537,3.3858,0.0996,-0.0302,0.142
1.0193,-9.2704,3.3571,0.0748,-0.0317,0.1171
1.2718,-9.3398,3.259,0.0693,-0.0422,0.09
1.0277,-10.3131,3.0251,0.0985,-0.0431,0.0745
1.1049,-9.539,3.2136,0.1762,-0.0538,0.0181
1.602,-8.7888,3.4415,0.1781,-0.0589,-0.0124
1.678,-9.0963,3.3924,0.101,-0.0272,0.0514
1.1085,-9.4828,3.262,0.0767,-0.0015,0.0601
0.9769,-9.4588,3.253,0.1051,-0.0622,-0.0076
1.0851,-9.2201,3.3505,0.1016,-0.0751,-0.01
1.456,-9.7023,3.1424,0.1006,-0.0782,-0.0187
1.2401,-9.6132,3.1137,0.1105,-0.075,-0.0183
1.4082,-9.5402,3.0796,0.1342,-0.0606,-0.0428
0.6993,-9.4606,3.1645,0.133,-0.0735,-0.0488
1.6271,-9.3966,3.2327,0.1456,-0.0806,-0.103
1.8012,-9.4929,3.2399,0.1468,-0.0354,-0.0839
1.7348,-10.1468,3.0832,0.1539,-0.0122,-0.0359
1.7306,-9.8106,3.1077,0.2426,0.027,-0.0715
0.8979,-9.4738,3.1968,0.2503,0.0257,-0.0027
1.5936,-9.9643,3.0969,0.2521,0.0315,0.046
1.2939,-9.7837,3.1639,0.3215,0.0541,0.0534
0.7125,-9.4158,3.3494,0.3567,0.0223,0.0686
1.1785,-9.2201,3.4032,0.3617,-0.0034,0.09
1.9256,-10.4788,3.0461,0.3815,0.0145,0.1219
1.6714,-10.3854,3.0562,0.5038,0.0713,0.1058
0.9135,-9.9852,3.1723,0.6024,0.102,0.1281
1.1204,-9.5402,3.3206,0.6672,0.0795,0.0966
1.325,-9.4857,3.3829,0.6936,0.0857,0.1258
1.0181,-9.3159,3.4217,0.7103,0.0911,0.1735
1.3537,-9.7735,3.3852,0.8061,0.1589,0.2929
1.4142,-9.5025,3.4839,0.9064,0.2021,0.3468
1.8843,-9.5312,3.4965,0.9762,0.2195,0.3974
1.5404,-9.8644,3.4612,1.0397,0.2934,0.5221
0.6933,-9.0999,3.679,1.1608,0.3092,0.5467
0.4929,-8.2211,3.9087,1.1777,0.2849,0.5757
0.4893,-8.004,4.1174,1.1232,0.2359,0.6098
1.2335,-8.5502,4.0834,1.1185,0.2247,0.6802
0.6395,-8.7009,4.1587,1.2084,0.2475,0.6965
0.941,-7.3902,4.5864,1.2882,0.2434,0.6044
1.7952,-7.532,4.5745,1.2706,0.3859,0.7985
1.0217,-8.5454,4.3956,1.429,0.4652,0.8163
1.6277,-8.6411,4.2311,1.5933,0.4976,0.8126
1.008,-5.7182,5.0201,1.5805,0.5444,0.7724
0.5713,-4.9567,5.3988,1.5133,0.5776,0.8506
0.0544,-3.9823,5.6142,1.3094,0.6132,0.9167
-1.2132,-3.5492,5.6943,1.1084,0.5973,0.8675
-1.5308,-3.0963,5.9288,0.9116,0.5328,0.8533
-0.9446,-1.386,5.5878,0.7798,0.4915,0.6839
-1.3615,-1.6678,6.1914,0.6719,0.4725,0.5209
-1.7509,-1.0642,6.4439,0.5741,0.5143,0.4872
-3.7137,6.5527,8.3629,0.087,0.4633,-0.0512
-4.6397,11.1075,9.009,-0.9181,0.2645,-0.2127
-2.723,10.7767,8.2074,-2.1808,0.0492,-0.0939
-3.9535,10.6851,7.0851,-2.502,-0.0721,-0.1207
-6.9649,18.6317,7.3071,-2.502,-0.291,-0.5221
-5.4688,19.5709,5.531,-2.502,-0.7097,-0.9142
-2.546,19.5709,0.81,-2.502,-1.0589,-1.062
2.0979,18.4911,-5.7864,-2.502,-1.0792,-0.7741
-0.8303,15.4056,-11.2487,-2.502,-0.9471,-0.8098
-2.0674,14.7553,-16.5589,-2.502,-1.044,-0.9778
-0.6784,9.0885,-19.5709,-2.502,-1.1761,-1.1035
4.8586,-9.2303,-19.5709,-2.502,-0.8779,-1.097
-1.3723,-8.8822,-19.5709,-2.502,-0.6257,-1.5798
-3.1962,-5.613,-19.5709,-2.502,-0.9067,-2.1832
1.9992,-6.2734,-19.5709,-2.502,-1.3987,-2.3725
10.794,-14.8696,-19.5709,-2.502,-1.5388,-1.9936
13.3322,-19.5996,-19.5709,-2.502,-1.2036,-0.7721
11.1446,-19.5996,-19.5709,-2.502,-0.6671,0.6872
0.0754,-19.5996,-19.5709,-2.502,-0.3611,1.6988
-7.3567,-19.5996,-19.5709,-2.502,-0.6212,1.6557
-5.1553,-19.5996,-19.5709,-0.8557,-1.1183,0.4074
3.9565,-9.6257,-14.9031,2.4725,-1.0896,-1.2526
3.7896,1.602,-10.8449,2.502,-0.8418,-1.041
4.3831,2.5872,-9.1944,1.7523,-0.6575,-0.4452
4.3567,0.2399,-8.6913,0.8533,-0.4749,0.1245
2.4449,-2.1511,-8.4873,0.3494,-0.3047,0.513
0.8776,-2.0542,-7.8879,0.0517,-0.2113,0.6589
0.0167,-3.585,-7.7222,-0.3041,-0.1603,0.7338
-0.1089,-6.9356,-8.1147,-0.5673,-0.1243,0.6926
-0.3769,-10.0283,-8.6441,-0.5828,-0.0881,0.6266
-1.3986,-11.4712,-8.9719,-0.3997,-0.0822,0.5479
-2.6638,-12.1651,-9.0861,-0.0723,-0.2805,0.0435
0.0957,-8.0512,-8.3169,0.4325,-0.2643,-0.0133
-0.2847,-7.6002,-8.2744,0.4396,-0.2261,0.0387
-0.0616,-6.7274,-8.1374,0.4891,-0.2117,-0.0234
-0.3679,-5.6668,-7.9167,0.4707,-0.2109,-0.045
-0.0341,-5.3575,-7.8407,0.3864,-0.2124,-0.0212
0.0365,-5.1332,-7.7163,0.284,-0.2066,-0.0068
0.0395,-5.7075,-7.7815,0.167,-0.2117,0.0528
0.1651,-6.2201,-7.8305,0.1152,-0.2133,0.0841
0.1208,-6.725,-7.8425,0.0862,-0.1905,0.1342
0.186,-7.608,-7.9352,0.1086,-0.1736,0.1174
-0.4487,-7.7527,-7.7659,0.3461,-0.1849,0.0053
0.4684,-7.2335,-7.6241,0.4145,-0.1833,-0.0341
-0.0508,-7.1904,-7.5248,0.4672,-0.1508,0.0029
-0.2261,-6.2764,-7.2419,0.5189,-0.1415,-0.0139
