ax,ay,az,gx,gy,gz
-5.5807,-6.2943,2.4353,1.947,1.1941,0.307
-6.3781,-6.8028,2.3204,1.8491,1.2245,0.3519
-7.1623,-7.3645,2.1344,1.825,1.2214,0.3169
-7.4417,-7.0379,2.2104,1.8358,1.1727,0.1676
-7.3226,-7.7671,2.1332,1.8784,1.1243,0.0709
-7.0289,-7.2317,2.3533,1.9684,1.1011,-0.0615
-7.5733,-6.0066,2.7685,1.9984,1.071,-0.2139
-6.8399,-5.2409,3.317,1.7915,0.9358,-0.2815
-6.551,-5.5902,3.3045,1.6475,0.8625,-0.1402
-6.9111,-5.872,3.2931,1.5464,0.7746,0.0471
-7.1366,-5.9396,3.3996,1.4909,0.671,0.2065
-6.7567,-5.3844,3.6562,1.4351,0.5519,0.2966
-6.189,-5.6112,3.6993,1.3502,0.4805,0.4593
-6.7065,-5.339,3.9745,1.3265,0.443,0.5309
-6.4528,-4.4459,4.4596,1.2774,0.4323,0.5239
-5.6201,-4.3801,4.5236,1.1629,0.4755,0.5467
-6.1872,-4.468,4.4375,1.0655,0.5641,0.5227
-6.6951,-4.541,4.2455,0.9539,0.6718,0.4383
-6.7035,-5.4664,3.7466,0.9491,0.7139,0.4335
-6.944,-5.6644,3.5474,1.0224,0.7385,0.4636
-7.8162,-5.4473,3.5821,1.1001,0.7291,0.5389
-8.473,-4.6594,3.8925,1.1654,0.6738,0.4861
-8.6674,-2.1577,4.6953,1.1732,0.5877,0.3633
-7.8604,-1.1844,5.0668,0.9395,0.5303,0.3652
-7.4303,-2.394,4.9083,0.6496,0.522,0.4518
-7.282,-3.6455,4.5464,0.541,0.5293,0.5101
-7.3244,-3.7035,4.407,0.5169,0.5596,0.6032
-8.3067,-2.9043,4.3621,0.4857,0.5808,0.6489
-9.9434,-1.9053,4.3256,0.2822,0.4555,0.6205
-9.7902,-1.6361,4.1874,0.0987,0.3647,0.6173
-10.0714,-1.4764,4.1659,-0.0484,0.2904,0.5747
-9.7041,-1.4931,3.9876,-0.2117,0.2465,0.5733
-10.657,-0.8417,3.8572,-0.3243,0.2385,0.5224
-11.653,-0.6084,3.676,-0.5046,0.1783,0.5478
-13.1067,-0.2596,3.5204,-0.6429,0.0567,0.4493
-13.2371,0.7089,3.548,-0.8158,-0.1532,0.286
-12.4463,0.7962,3.4199,-1.0502,-0.3375,0.2434
-12.1914,1.2861,3.3314,-1.2876,-0.4627,0.272
-13.1958,2.4556,3.3775,-1.9575,-0.7861,0.3483
-14.123,2.3306,2.6704,-2.2822,-0.9911,0.3606
-14.5101,2.9103,2.4126,-2.4653,-1.2582,0.3315
-13.7013,3.1011,1.9819,-2.502,-1.5464,0.3189
-12.8273,2.3988,1.2538,-2.502,-1.7867,0.3768
-12.6736,2.6148,0.7107,-2.502,-1.957,0.3703
-14.6722,3.6024,0.0305,-2.502,-2.1586,0.359
-16.6104,3.8524,-1.1456,-2.502,-2.4298,0.161
-16.7569,3.588,-2.5771,-2.502,-2.502,-0.1889
-14.726,1.209,-4.6534,-2.502,-2.502,-0.4659
-12.7639,-1.5924,-6.5019,-2.502,-2.502,-0.6692
-12.2411,-1.7498,-8.4174,-2.502,-2.502,-1.4731
-7.7336,-4.7097,-9.481,-2.502,-2.502,-1.7482
-5.4826,-6.2088,-9.7819,-2.502,-2.502,-1.8889
-5.3252,-6.9392,-9.5492,-2.502,-2.502,-2.0419
-3.0742,-8.3139,-9.4098,-2.502,-2.502,-2.1351
-1.3053,-7.9442,-8.6674,-2.502,-2.502,-2.3039
2.1135,-10.6923,-8.6883,-2.502,-2.502,-2.2765
5.1715,-14.2935,-8.4604,-2.502,-2.502,-2.1505
5.8588,-16.0863,-7.8006,-2.502,-2.3059,-1.9857
3.5222,-14.8875,-6.8686,-2.502,-1.7871,-1.8722
2.0136,-14.9695,-6.7071,-2.502,-1.0982,-1.5629
-0.2423,-16.3107,-6.8082,-2.2888,-0.9126,-1.4452
-0.9434,-16.6959,-6.67,-1.8689,-0.8357,-1.292
-0.999,-15.9864,-6.1364,-1.3838,-0.8346,-1.1769
-0.5545,-14.5843,-5.4221,-1.0286,-0.8457,-0.9645
-0.7238,-14.0554,-4.9819,-0.812,-0.8503,-0.6831
-0.53,-13.462,-4.3777,-0.5992,-0.8346,-0.486
-0.3332,-12.0838,-3.8172,-0.4407,-0.7646,-0.3422
-0.8243,-11.8247,-3.5503,-0.3501,-0.6518,-0.1972
-1.6265,-11.4389,-3.2542,-0.2262,-0.5252,-0.1843
-1.587,-11.0836,-2.9474,-0.0977,-0.4199,-0.2178
-2.8594,-10.5571,-2.4832,0.1156,-0.2122,-0.2013
-3.1591,-10.1384,-2.1374,0.2093,-0.1767,-0.2183
-3.3745,-9.7113,-1.7761,0.2668,-0.1781,-0.2084
-3.347,-9.1256,-1.3579,0.2894,-0.1855,-0.15
-3.6078,-8.7577,-1.1103,0.2561,-0.1878,-0.0821
-3.9727,-8.8152,-0.8602,0.2291,-0.2056,-0.0121
-3.917,-8.8397,-0.7041,0.2179,-0.2213,0.0289
-4.0768,-8.7649,-0.5186,0.2245,-0.2314,0.0568
-4.0839,-8.4724,-0.3829,0.2324,-0.2297,0.0573
-3.868,-8.1864,-0.1896,0.2072,-0.2113,0.0353
-3.9649,-8.3874,-0.1938,0.1616,-0.1216,0.006
-4.1719,-8.8588,-0.1938,0.1723,-0.0857,-0.0167
-4.459,-8.8822,-0.1813,0.2013,-0.0681,-0.0176
-4.7324,-8.9862,-0.1789,0.2247,-0.0798,-0.0148
-4.3819,-8.9904,-0.143,0.252,-0.1074,-0.0084
-4.5511,-8.589,-0.0102,0.2629,-0.1238,0.0083
-4.7695,-8.4365,0.0299,0.2269,-0.1388,0.0373
