ax,ay,az,gx,gy,gz
-6.4014,-14.726,-10.5757,1.2422,-0.2203,-0.8819
-5.4652,-11.3988,-6.7801,1.4676,-0.4985,-0.566
-5.0824,-9.2668,-3.5707,1.401,-0.7689,-0.3597
-1.8586,-8.5543,-1.4034,1.233,-0.9004,-0.3582
0.0981,-9.1059,-0.3428,1.0861,-0.7967,-0.3727
1.4692,-8.7188,0.3996,1.0476,-0.5624,-0.5726
1.6379,-8.0177,1.0445,0.9865,-0.2714,-0.6116
2.3097,-8.1392,1.4136,0.9125,-0.0254,-0.5699
1.2622,-7.4512,1.5356,0.7743,0.1398,-0.4236
-0.4169,-7.5212,1.3496,0.6169,0.1381,-0.1606
-1.6516,-7.1725,0.8554,0.3592,0.041,-0.0696
-1.7665,-6.7442,0.6748,0.2327,-0.0287,-0.0031
-2.0955,-7.3244,0.2088,0.0978,-0.074,0.0444
-2.1858,-7.3334,-0.0485,0.0192,-0.0809,0.0252
-2.4341,-7.9627,-0.4487,-0.0793,-0.0692,0.0654
-2.8516,-8.3605,-0.8243,-0.1096,-0.0558,0.0108
-2.9378,-8.8008,-1.1922,-0.1284,-0.0495,-0.0127
-3.3601,-9.0963,-1.4381,-0.1332,-0.0657,-0.0428
-3.0849,-9.0796,-1.5422,-0.1122,-0.0982,-0.0844
-3.4534,-8.6836,-1.5344,-0.14,-0.1172,-0.0841
-3.3338,-9.1741,-2.132,-0.2569,-0.2208,-0.0702
-3.0754,-9.7298,-2.5119,-0.2771,-0.2696,-0.0622
-2.948,-9.8034,-2.8493,-0.2756,-0.2811,-0.051
-2.9946,-10.3843,-3.1914,-0.2324,-0.2597,-0.1116
-2.8487,-10.7677,-3.4516,-0.1441,-0.2314,-0.1671
-2.8857,-10.4716,-3.5061,-0.0283,-0.2166,-0.2214
-2.9121,-10.6373,-3.6197,0.0635,-0.2259,-0.2337
-2.7775,-10.0008,-3.271,0.1773,-0.2574,-0.25
-2.056,-9.9212,-2.985,0.2082,-0.2897,-0.1807
-1.9651,-9.6682,-2.5759,0.2361,-0.3105,-0.1508
-1.858,-9.417,-2.1906,0.2393,-0.3066,-0.1075
