ax,ay,az,gx,gy,gz
-2.3402,-10.7288,1.1133,0.911,-0.0033,-0.9716
-3.0317,-10.3567,1.2688,1.0696,-0.0397,-0.9478
-2.0082,-9.1017,1.5577,1.1809,-0.1175,-1.0865
-2.26,-7.9974,1.9573,1.0135,-0.1896,-0.9319
-0.9769,-9.2913,1.7797,0.7882,-0.2221,-0.825
-1.5045,-9.3763,1.8939,0.7011,-0.1757,-0.7632
-1.1647,-9.6844,1.7474,0.6142,-0.1549,-0.7385
-1.1145,-11.7296,1.1797,0.6733,-0.1143,-0.6244
-2.3186,-12.615,1.0295,0.9336,-0.129,-0.607
-2.2403,-11.5597,1.2921,1.2429,-0.2226,-0.7323
-1.7163,-10.3765,1.7306,1.3405,-0.3192,-0.7752
-0.9464,-9.2459,2.2193,1.3307,-0.4029,-0.783
-0.5001,-8.854,2.4084,1.2023,-0.443,-0.7637
0.0544,-9.5761,2.2702,0.9985,-0.4696,-0.546
0.804,-11.4814,1.8221,0.967,-0.4233,-0.3758
0.4881,-11.6991,1.7659,1.1483,-0.3223,-0.3186
-1.6361,-10.9831,2.0602,1.3771,-0.2652,-0.3062
-1.4148,-9.883,2.1912,1.544,-0.3428,-0.3822
1.1402,-13.0564,1.6762,1.7588,-0.2283,-0.2369
-0.5659,-11.8899,1.8179,2.177,-0.1135,-0.3176
-1.2748,-11.0638,2.2325,2.3459,-0.1438,-0.2558
-0.1765,-11.4748,2.3498,2.4672,-0.1965,-0.3372
-0.4457,-8.1165,3.1304,2.502,-0.1784,-0.1345
-0.6963,-8.8433,3.1902,2.502,-0.1943,-0.0725
-0.2668,-6.5767,3.4845,2.502,-0.1572,-0.2058
-1.3023,-7.4501,3.7872,2.2829,-0.1384,0.0696
-2.138,-8.196,3.6969,2.2958,-0.104,0.0826
-3.0951,-8.3569,3.7992,2.4575,-0.161,-0.173
-2.208,-5.2762,4.3878,2.023,-0.3367,-0.1691
-0.743,-5.8044,4.8245,1.7786,-0.4545,-0.1848
-0.5713,-7.3214,4.4836,1.5842,-0.3609,-0.2133
-0.6156,-6.9141,4.7061,1.6119,-0.3457,-0.3174
-0.1077,-6.4726,5.1823,1.4347,-0.243,-0.5425
-0.3817,-7.6923,4.6379,1.5022,-0.1883,-0.4368
0.4158,-5.851,5.1835,1.5792,-0.109,-0.2834
-0.6467,-5.4221,5.3049,1.4352,-0.0498,-0.235
-1.3454,-5.321,5.3683,1.3218,-0.0598,-0.2248
-1.1043,-5.4293,5.2887,1.2348,-0.13,-0.2232
-0.8901,-5.6674,5.345,1.1431,-0.1811,-0.0969
-0.6114,-5.3037,5.4897,1.1548,-0.2149,-0.1164
-0.6197,-4.986,5.6566,1.0368,-0.2088,0.0163
-1.8658,-5.3007,5.6746,0.9281,-0.2992,0.0029
1.3388,-5.595,5.6901,0.8569,-0.3666,-0.046
0.28,-4.8215,5.9833,0.876,-0.2745,-0.0237
0.3236,-2.2744,6.5133,0.7144,-0.2414,-0.0784
2.8504,-4.0092,6.0467,0.3731,-0.2021,0.0586
