ax,ay,az,gx,gy,gz
-8.8379,-2.7242,-3.4798,0.0607,-0.4065,0.0422
-8.5854,-2.4425,-3.1813,0.1187,-0.3861,0.009
-8.4622,-2.5639,-3.3015,0.115,-0.3575,0.0702
-9.1884,-2.6566,-3.3613,0.1183,-0.3605,0.1353
-9.2686,-2.3372,-3.2309,0.1437,-0.4056,0.1503
-9.1388,-1.7557,-2.9689,0.1259,-0.4424,0.1492
-8.799,-2.193,-2.9815,0.0617,-0.4397,0.2166
-9.1519,-2.6429,-2.8092,0.078,-0.41,0.1796
-8.7619,-2.8995,-2.8851,0.1016,-0.3724,0.1654
-9.39,-3.1741,-2.985,0.17,-0.326,0.1724
-9.6239,-3.0814,-2.9288,0.2485,-0.328,0.1507
-9.7609,-2.3408,-2.5753,0.3206,-0.335,0.1148
-10.1061,-1.5661,-2.2911,0.3083,-0.3454,0.0568
-9.3075,-1.9376,-2.3103,0.2139,-0.3882,0.0558
-9.3553,-2.7236,-2.4885,0.1723,-0.4051,0.1095
-9.545,-2.5831,-2.3486,0.2281,-0.4107,0.0693
-9.2267,-1.8341,-1.9017,0.2516,-0.3938,0.0408
-9.2088,-1.2574,-1.6325,0.0737,-0.3922,0.1411
-8.8475,-2.3755,-1.8969,0.0302,-0.4029,0.2127
-9.3541,-2.2134,-1.9777,0.0798,-0.3828,0.2578
-10.0875,-1.852,-1.9029,0.1219,-0.3786,0.2869
-9.7603,-1.0397,-1.6869,0.0996,-0.4155,0.2704
-9.8548,-0.682,-1.5464,0.0004,-0.4318,0.253
-10.1384,-1.4201,-1.6816,-0.093,-0.4565,0.2802
-10.4997,-1.0857,-1.5039,-0.1339,-0.4972,0.3036
-10.0522,-1.5057,-1.6588,-0.178,-0.5365,0.2863
-10.1169,-1.5625,-1.7228,-0.1862,-0.5658,0.2369
-9.9392,-1.3657,-1.6271,-0.2055,-0.5851,0.2091
-9.4469,-2.1876,-1.7677,-0.2155,-0.5386,0.2396
-9.5001,-2.1057,-1.7426,-0.1928,-0.526,0.2648
-9.88,-2.0261,-1.675,-0.1688,-0.5234,0.2915
-9.5886,-1.6493,-1.5906,-0.1626,-0.5363,0.2803
-9.6048,-1.4818,-1.5206,-0.1771,-0.5406,0.2732
-9.5169,-1.0116,-1.3041,-0.191,-0.5348,0.2757
-9.3045,-0.6814,-1.2138,-0.2407,-0.522,0.2412
-9.6939,-0.5832,-1.1509,-0.3088,-0.503,0.2197
-9.4241,-0.5701,-1.188,-0.3848,-0.5016,0.2059
-9.2189,-0.746,-1.2694,-0.4454,-0.4974,0.1775
-8.7374,-1.279,-1.4656,-0.4747,-0.4501,0.2614
-9.0497,-1.9011,-2.013,-0.4175,-0.4368,0.3064
-8.7308,-1.6678,-2.0447,-0.3848,-0.4274,0.3338
-8.8092,-1.7288,-2.0704,-0.3774,-0.4093,0.344
-8.6267,-2.3958,-2.2899,-0.3184,-0.3942,0.345
-8.4574,-1.7809,-2.0806,-0.2543,-0.3805,0.3309
-8.2349,-1.7324,-2.0853,-0.2439,-0.3348,0.3652
-8.5926,-1.6313,-1.9119,-0.2319,-0.2819,0.3774
-8.3133,-1.2568,-1.7509,-0.2375,-0.2534,0.3583
-8.269,-1.2742,-1.803,-0.2828,-0.2004,0.3942
-8.3097,-1.9789,-2.0722,-0.3141,-0.1392,0.4568
-9.0449,-2.7805,-2.6189,-0.0105,-0.0723,0.5345
-8.0865,-2.6261,-2.6369,0.0903,-0.0137,0.5374
-6.8004,-4.2084,-3.1214,0.2143,0.1336,0.5173
-3.6532,-6.1986,-4.0433,0.4762,0.4771,0.4575
-1.4064,-10.9723,-6.5713,0.9715,1.0782,0.4617
-0.8243,-15.8746,-10.0187,1.8373,1.8428,0.4796
-1.2682,-19.5996,-13.9639,2.3963,2.387,0.4482
-3.1208,-19.5996,-18.2776,2.502,2.502,0.4946
-6.6592,-17.1595,-19.5709,2.502,2.502,0.4903
-8.93,-10.5847,-19.5709,2.502,2.502,0.5948
-9.6784,-7.5733,-19.5709,2.502,2.502,1.245
-16.2515,7.6211,-11.6393,2.502,2.3196,1.4739
-16.7348,14.2295,-6.4451,2.502,1.6697,1.486
-15.539,14.4682,-2.2439,2.502,0.9949,1.4809
-10.407,10.4028,-1.654,2.502,0.6158,1.4448
-9.5055,9.1394,-1.386,2.502,0.5105,1.2891
-10.1091,8.1368,-1.8138,2.502,0.5392,1.3452
-10.6505,3.5462,-3.399,2.502,0.524,1.351
-10.8957,1.6391,-4.2784,2.502,0.4143,1.3554
-12.9655,4.0708,-3.6706,2.502,0.3489,1.2446
-15.4696,6.1137,-2.7511,2.502,0.1455,0.9132
-12.3135,4.0756,-2.3432,1.8805,-0.2247,0.284
-11.3402,3.8417,-2.1649,1.5792,-0.3031,0.0234
-8.5669,2.2804,-2.348,1.3244,-0.2959,-0.1144
-9.2632,2.5962,-2.0477,1.1245,-0.209,-0.0337
-9.8076,3.9081,-1.5386,0.8414,-0.1925,0.0011
-8.8259,3.5737,-1.6582,0.5472,-0.1783,0.025
-8.9539,1.5667,-2.4592,0.3164,-0.119,0.1242
-9.6371,0.3697,-2.9234,0.2651,-0.0915,0.169
-9.6503,1.6762,-2.6518,0.2709,-0.0732,0.118
-10.3603,2.3085,-2.5089,0.1668,-0.0611,0.026
-11.0614,1.7414,-2.4861,-0.1147,-0.2115,-0.1943
-10.1396,1.4506,-2.2229,-0.2017,-0.2622,-0.2627
-9.6395,1.3113,-2.1075,-0.3419,-0.3236,-0.2753
-8.6949,0.1777,-2.1679,-0.472,-0.3499,-0.2517
-8.1577,-1.8514,-2.616,-0.4611,-0.3354,-0.1221
-8.4036,-0.813,-2.1757,-0.3955,-0.3121,0.0052
-8.0213,-0.4104,-1.9382,-0.4662,-0.295,0.1069
-8.54,-1.2084,-2.2241,-0.5684,-0.2367,0.1949
-9.2985,-1.526,-2.5196,-0.5894,-0.203,0.2221
-10.215,-0.7466,-2.4395,-0.615,-0.2039,0.1733
-10.7366,-0.8369,-2.5501,-0.7059,-0.24,0.0874
-10.9005,-1.5033,-2.8887,-0.7882,-0.347,-0.2024
-10.8778,-0.4642,-2.4156,-0.8358,-0.485,-0.2578
-9.3841,-1.3376,-2.5382,-1.0011,-0.6021,-0.1743
-8.866,-2.668,-2.8475,-1.0694,-0.6148,-0.1318
-7.9484,-2.6907,-2.7194,-1.0555,-0.5622,-0.1521
