ax,ay,az,gx,gy,gz
-0.9141,-6.5988,-7.0367,-0.3642,-0.1282,-0.0445
-0.4804,-6.2596,-7.0307,-0.3345,-0.1474,-0.0635
-0.402,-6.6951,-7.2221,-0.3638,-0.134,0.0076
-0.3003,-6.4642,-7.1844,-0.3422,-0.1236,0.0036
-0.3745,-6.4594,-7.1683,-0.3373,-0.105,0.0239
-0.612,-6.5067,-7.1719,-0.3291,-0.0942,0.0467
-0.7376,-6.8237,-7.337,-0.2996,-0.1035,0.0436
-0.192,-6.5862,-7.5165,-0.2472,-0.0991,0.0014
-0.274,-6.8973,-7.6511,-0.2332,-0.0596,0.0304
-0.4606,-7.1665,-7.8652,-0.2021,-0.0363,0.0488
-0.539,-7.4584,-8.1159,-0.1304,-0.0237,0.0474
-0.8979,-7.3962,-8.5663,-0.0628,0.0275,0.0499
-2.1858,-8.2678,-9.3517,-0.0231,0.0338,0.0462
-3.3565,-10.9543,-10.9256,0.2621,-0.192,-0.0522
-2.674,-12.2704,-11.7691,0.5754,-0.3661,-0.1174
-1.5715,-14.5531,-12.7831,1.0195,-0.4741,-0.0803
-0.917,-18.2883,-14.205,1.7258,-0.5115,0.053
-0.414,-19.5996,-16.3597,2.3568,-0.4874,0.1624
0.4696,-19.5996,-18.4654,2.502,-0.4468,0.2408
1.9998,-19.5996,-19.5709,2.502,-0.4012,0.3248
4.0481,-19.5996,-19.5709,2.502,-0.1907,0.4801
2.8277,-19.5996,-19.5709,2.502,0.1109,0.527
4.584,-19.5996,-19.5709,2.502,0.3464,0.6221
-0.868,-11.5065,-19.5709,2.502,0.8491,0.0832
-3.4493,-4.069,-19.5709,2.502,0.8802,-0.3009
-0.0042,3.5761,-19.5709,2.502,0.7879,-0.6352
1.4166,9.9314,-15.4146,2.502,0.7826,-0.3998
0.7095,13.4746,-9.8237,2.502,0.8186,0.2723
-2.3121,8.0297,-6.3302,2.502,0.6792,1.0092
-3.6939,2.5669,-4.2108,2.502,0.4518,1.1882
-6.6778,6.0909,0.0497,2.502,0.2437,0.5313
-7.4004,13.4058,5.3324,2.502,0.069,-0.4273
-4.2239,16.471,9.0395,2.502,-0.0242,-1.0392
-3.3368,16.8407,11.4969,2.502,0.0186,-1.3566
4.8347,8.4485,9.6526,2.4649,0.2121,-1.2372
1.7641,5.1218,10.6104,1.8942,0.3787,-0.9277
-0.0036,6.7693,11.1105,1.0938,0.3789,-0.5657
-1.4327,3.7262,10.343,0.0824,0.2151,0.0619
-1.5811,-1.8664,8.9037,-0.605,-0.0195,0.5017
1.276,-6.4032,7.5039,-0.5867,-0.1293,0.7078
-1.5799,-5.9043,7.9986,-0.2409,-0.146,0.5867
-0.4038,-5.1171,8.0237,-0.1352,-0.1386,0.4951
-0.4768,-5.7027,7.9442,-0.166,-0.0586,0.4317
-1.8975,-6.0251,7.8156,-0.1677,0.0268,0.345
-2.4126,-6.2405,7.6558,-0.2055,0.0186,-0.0119
-2.4269,-5.5645,7.666,-0.3532,-0.0727,-0.0762
-1.7468,-6.4804,7.2532,-0.5518,-0.1403,-0.0411
0.0945,-9.734,6.1681,-0.6248,-0.131,0.1464
-1.0062,-10.2592,5.7087,-0.3858,-0.038,0.266
-1.6295,-9.3924,5.6997,-0.2434,-0.0163,0.3806
-2.1834,-8.741,5.8158,-0.1681,-0.0474,0.3985
-2.0459,-8.994,5.8223,-0.1477,-0.0766,0.4205
-2.138,-8.5777,6.1011,-0.0499,-0.0822,0.3033
-2.9019,-7.6798,6.4074,-0.0145,-0.0967,0.2311
-2.9731,-6.7083,6.786,-0.0275,-0.1858,0.0421
-2.1464,-5.4598,7.3113,-0.3328,-0.3012,-0.1282
-1.3364,-6.1639,7.0899,-0.5169,-0.3545,-0.1713
-0.0401,-8.0435,6.5354,-0.6125,-0.3726,-0.1057
-0.064,-9.1077,6.1639,-0.5336,-0.3163,0.0005
0.1017,-9.5372,5.9934,-0.3501,-0.2578,0.0331
0.2991,-8.7254,6.1944,-0.1798,-0.1969,0.0797
0.0233,-7.2514,6.6742,-0.1236,-0.1304,0.123
-1.1683,-6.6036,6.807,-0.2178,-0.0911,0.1806
-1.7252,-6.9613,6.7071,-0.3197,-0.1146,0.1287
-1.2108,-7.6385,6.5384,-0.3454,-0.1336,0.0383
-1.0373,-7.7695,6.4642,-0.3092,-0.0877,-0.0861
-1.3035,-6.7322,6.6622,-0.2414,-0.086,-0.108
-1.4219,-6.8806,6.5844,-0.318,-0.1161,-0.0699
-0.8171,-7.6409,6.3386,-0.3859,-0.132,0.0236
-1.0313,-8.2247,6.0778,-0.3533,-0.1132,0.0689
