ax,ay,az,gx,gy,gz
-10.0283,-2.677,-0.5964,-0.239,-0.1553,0.0502
-10.5015,-2.1159,-0.5121,-0.2735,-0.1714,0.076
-10.6373,-2.0345,-0.4792,-0.3576,-0.2202,0.1021
-10.9819,-2.3043,-0.4504,-0.4404,-0.2692,0.0972
-10.6786,-2.2169,-0.4516,-0.4888,-0.409,0.0628
-10.2634,-2.5795,-0.4522,-0.6053,-0.4497,0.1097
-10.4064,-2.9623,-0.5671,-0.6074,-0.4906,0.1526
-10.6176,-2.2989,-0.4014,-0.6054,-0.5538,0.1683
-10.5541,-2.723,-0.5719,-0.6164,-0.6119,0.2376
-10.8239,-2.7374,-0.594,-0.5951,-0.6555,0.2359
-10.8592,-2.6871,-0.5844,-0.5934,-0.7072,0.1891
-10.5864,-2.4628,-0.5174,-0.5548,-0.7469,0.1245
-10.3837,-1.9825,-0.2692,-0.5734,-0.7754,0.0813
-9.9924,-1.66,-0.1831,-0.6484,-0.8044,0.0412
-9.7597,-2.0477,-0.1866,-0.7601,-0.8335,0.08
-9.987,-3.195,-0.612,-0.846,-0.8791,0.1581
-10.2784,-3.2327,-0.6299,-0.8391,-0.925,0.1491
-9.7047,-3.6969,-0.7801,-0.7856,-0.9582,0.146
-9.521,-3.8231,-0.8082,-0.7135,-0.9669,0.1284
-8.814,-4.0325,-0.9033,-0.6318,-0.9483,0.121
-8.8582,-3.8764,-0.8183,-0.5428,-0.9091,0.1285
-8.8744,-3.0335,-0.4911,-0.4919,-0.8593,0.1023
-8.8403,-2.93,-0.2967,-0.5202,-0.808,0.068
-8.9803,-2.9653,-0.2183,-0.5551,-0.7396,0.0709
-9.4941,-3.2189,-0.2255,-0.5651,-0.7059,0.0274
-9.0036,-3.5773,-0.3075,-0.5395,-0.6833,-0.1257
-8.4311,-4.3167,-0.4786,-0.4455,-0.5888,-0.098
-8.4987,-4.1934,-0.4301,-0.359,-0.5356,-0.0974
-8.948,-3.5396,-0.2668,-0.3037,-0.4887,-0.0719
-8.8409,-3.3099,-0.1543,-0.3161,-0.4799,-0.0506
-8.7631,-3.4845,-0.1418,-0.3536,-0.4804,-0.0279
-8.9468,-3.8417,-0.2016,-0.3559,-0.4832,-0.015
-9.0413,-3.5707,-0.1519,-0.3124,-0.4843,-0.0238
-8.9001,-3.0855,-0.0054,-0.3176,-0.4705,-0.0268
-9.0616,-2.8528,0.0957,-0.352,-0.4492,-0.0472
-9.2213,-2.787,0.1334,-0.4099,-0.4381,-0.0404
-9.7149,-3.6903,-0.2997,-0.4192,-0.4048,0.0095
-9.2231,-3.7346,-0.3093,-0.3764,-0.4165,-0.023
-9.2154,-3.8812,-0.3153,-0.3708,-0.4068,0.0179
-9.4618,-3.8883,-0.2734,-0.3176,-0.4185,-0.0005
-9.0646,-3.7071,-0.1454,-0.2932,-0.429,0.006
-8.9169,-3.4493,0.0156,-0.2686,-0.4083,0.0271
-9.3547,-3.1735,0.1681,-0.2657,-0.4073,0.0512
-9.3308,-2.8726,0.2895,-0.2898,-0.4175,0.0767
-9.4588,-2.7601,0.393,-0.3425,-0.4394,0.1151
-9.2429,-2.5944,0.5276,-0.3874,-0.4598,0.1167
-9.1854,-2.5765,0.533,-0.4494,-0.4665,0.1469
-8.9964,-2.3444,0.6538,-0.5706,-0.4639,0.1754
-8.878,-2.5627,0.5743,-0.6347,-0.4497,0.191
-8.3486,-3.1226,0.2752,-0.6877,-0.4116,0.2454
-8.8289,-4.3484,-0.3266,-0.6545,-0.351,0.2953
-9.7238,-4.6816,-0.7705,-0.5373,-0.3114,0.2903
-9.7232,-5.3378,-1.2933,-0.3826,-0.3039,0.2099
-7.2473,-8.1655,-2.3503,-0.2251,-0.2551,0.2424
-3.2907,-11.0339,-3.5091,0.274,-0.0066,0.1912
1.651,-15.682,-6.1783,0.8973,0.5772,0.5641
6.3464,-19.5996,-11.1236,1.9668,1.4917,1.1262
-4.0857,-19.5996,-19.5709,2.502,2.502,1.8982
-11.7763,-19.5996,-19.5709,2.502,2.502,1.2555
-15.8985,-12.6939,-19.5709,2.502,2.502,0.3674
-19.142,1.4656,-19.5709,2.502,2.502,-0.4675
-19.1234,11.406,-19.3896,2.502,2.502,-0.7895
-19.5996,19.5709,-11.0818,2.502,2.502,-1.0433
-19.5996,19.5709,-2.0626,2.502,1.9919,-0.9582
-19.5996,19.5021,3.0102,2.502,1.127,-0.7436
-17.3264,16.2413,5.0345,2.502,0.6311,-1.076
-14.1117,14.2941,5.5579,2.502,0.3277,-1.2372
-9.7837,9.6927,4.2694,2.502,0.1107,-1.0692
-8.4174,1.3932,1.3735,2.502,-0.0748,-0.1633
-9.7232,2.5394,1.8544,2.3181,-0.2002,0.0257
-8.875,3.9344,2.5711,1.8573,-0.3088,0.1787
-9.8943,3.4187,2.8738,1.3154,-0.2997,0.2704
-10.7779,1.9819,2.5848,0.899,-0.2639,0.1147
-9.7208,-0.3159,1.8084,0.703,-0.1997,-0.0985
-9.4457,-2.8971,0.9003,0.7763,-0.0683,-0.2414
-9.9368,-1.6822,0.7059,1.0791,0.0586,-0.504
-9.9212,-0.53,0.8877,1.1322,0.0578,-0.5595
-8.7422,-1.538,0.9272,1.0766,-0.0078,-0.4615
-9.3416,0.5725,1.8784,0.866,-0.1231,-0.1856
-9.6772,2.5944,3.402,0.5043,-0.1885,-0.0463
-9.99,2.6853,3.548,0.145,-0.2598,0.0165
-9.0682,1.2347,2.8857,-0.2451,-0.3056,0.162
-8.5711,-1.2694,1.8281,-0.3871,-0.2825,0.2198
-8.8534,-1.4459,1.3597,-0.3499,-0.1932,0.1594
-9.1065,-1.8024,1.0349,-0.3317,-0.1076,0.0725
-9.4959,-2.2654,0.7501,-0.3047,-0.0593,0.0102
-10.1498,-2.6303,0.7005,-0.2623,-0.075,0.0087
-9.8225,-2.9198,0.9422,-0.1545,-0.1264,-0.0098
-9.8076,-1.1647,1.6845,-0.0793,-0.1441,-0.0396
-10.4554,-1.2323,1.7964,-0.4117,-0.2271,0.0893
-10.6816,-1.4375,1.6971,-0.5235,-0.2777,0.0451
-11.1015,-1.8431,1.5087,-0.6051,-0.3433,0.0251
-9.7202,-1.6074,1.4453,-0.6641,-0.3984,-0.1106
-8.3815,-2.6489,1.1396,-0.7795,-0.3646,-0.1022
-8.3282,-4.3412,0.5725,-0.7753,-0.2554,-0.0044
-9.5342,-3.926,0.5737,-0.6242,-0.1909,-0.0549
-9.7777,-3.0335,0.7507,-0.5869,-0.22,-0.0562
-9.2626,-3.9111,0.53,-0.6364,-0.266,0.0473
-9.6437,-4.6493,0.4582,-0.5554,-0.2788,0.0714
-10.1378,-3.789,0.7364,-0.4065,-0.2918,-0.0767
