ax,ay,az,gx,gy,gz
-7.8598,-3.3655,0.2578,-1.1131,0.027,-0.1437
-8.1751,-3.1232,0.1525,-1.2039,0.0747,-0.1421
-8.5095,-3.3374,-0.0658,-1.3,0.096,-0.1217
-8.8863,-3.451,-0.2495,-1.3806,0.1041,-0.1289
-8.9773,-3.5653,-0.4361,-1.4943,0.0522,-0.1394
-9.1597,-3.8058,-0.7352,-1.5295,0.0183,-0.1221
-9.3015,-3.5599,-0.8315,-1.5566,-0.0212,-0.1234
-9.4564,-3.6443,-0.9996,-1.605,-0.0771,-0.0904
-9.6568,-3.8548,-1.2389,-1.651,-0.1396,-0.0542
-9.8405,-3.8237,-1.5075,-1.6871,-0.2206,-0.015
-10.1527,-4.2802,-1.797,-1.723,-0.3299,0.0583
-10.2987,-4.6056,-2.0297,-1.7239,-0.4717,0.1313
-10.0534,-4.6851,-2.132,-1.6871,-0.6158,0.1955
-10.0319,-4.6301,-2.1428,-1.6583,-0.7469,0.2857
-9.7388,-4.6457,-2.2241,-1.6422,-0.855,0.3606
-9.4289,-4.8281,-2.324,-1.5716,-0.9883,0.4818
-9.3326,-4.861,-2.3641,-1.5224,-1.0118,0.4901
-9.4277,-4.9256,-2.3462,-1.4715,-1.0211,0.4846
-9.4032,-4.9842,-2.3611,-1.3917,-1.0171,0.4731
-9.2285,-4.8293,-2.3019,-1.3164,-0.9986,0.4237
-9.0694,-4.8425,-2.2941,-1.2556,-0.9675,0.3661
-9.003,-5.083,-2.3121,-1.179,-0.9207,0.3287
-9.0024,-5.1607,-2.2839,-1.0781,-0.8577,0.2377
-8.8463,-5.0375,-2.2026,-0.981,-0.8037,0.1513
-8.7697,-4.8293,-2.0369,-0.8919,-0.7563,0.1165
-8.7565,-4.6702,-1.9023,-0.7742,-0.6888,0.0587
-8.6692,-4.3466,-1.6893,-0.751,-0.6634,0.0618
-8.7589,-4.2646,-1.6433,-0.7327,-0.6444,0.0534
-8.7027,-4.3436,-1.6379,-0.7168,-0.628,0.0586
-8.796,-4.2802,-1.6128,-0.6841,-0.6015,0.0567
-8.9288,-4.1354,-1.5511,-0.6539,-0.586,0.042
-8.948,-3.8853,-1.4387,-0.6392,-0.5809,0.0239
