ax,ay,az,gx,gy,gz
1.7898,-8.7631,-3.2536,0.0308,-0.1,-0.027
1.9944,-8.7284,-3.2536,0.023,-0.1084,-0.0034
2.0764,-8.6925,-3.2381,0.0232,-0.0943,-0.0025
2.0303,-8.6614,-3.2118,0.0134,-0.0845,-0.0153
2.1087,-8.6716,-3.2201,0.0037,-0.077,-0.0063
1.9316,-8.7153,-3.262,-0.0111,-0.0725,-0.0044
1.9394,-8.7559,-3.2052,-0.0189,-0.0751,-0.0244
2.0201,-8.7314,-3.2471,-0.0237,-0.0803,-0.0153
1.992,-8.668,-3.2465,-0.0295,-0.0785,0.0021
1.9693,-8.6225,-3.2004,-0.0416,-0.0788,-0.0111
2.1428,-8.4209,-3.1639,-0.0523,-0.0753,-0.0292
1.989,-8.0357,-3.0891,-0.0926,-0.0558,-0.0117
1.9089,-7.7815,-3.0802,-0.2455,-0.0352,-0.0339
1.6774,-7.6044,-3.0538,-0.3279,-0.0485,-0.0344
1.736,-7.6546,-3.0957,-0.4322,-0.0735,-0.0293
1.6756,-7.5547,-3.0975,-0.5321,-0.0995,-0.0315
1.6672,-7.6804,-3.2477,-0.6403,-0.1381,-0.0333
1.9274,-8.0106,-3.3918,-0.7247,-0.169,-0.0127
2.001,-8.0106,-3.466,-0.7695,-0.1683,-0.017
1.7527,-7.9466,-3.5623,-0.8134,-0.1671,-0.0195
1.9657,-7.3597,-3.5312,-0.8832,-0.1807,-0.0463
2.1057,-7.2024,-3.6562,-1.0314,-0.1806,-0.0231
1.9394,-7.392,-3.8668,-1.2927,-0.1739,0.0137
2.1063,-8.6219,-4.5924,-1.3468,-0.1802,0.0461
1.876,-9.5013,-4.9555,-1.2875,-0.1536,0.0512
2.3402,-9.938,-5.1254,-1.1859,-0.1411,0.0896
2.1685,-9.5151,-5.2295,-1.004,-0.103,0.048
1.7886,-9.5037,-5.3791,-0.8962,-0.0903,0.0502
1.7563,-9.8758,-5.6417,-0.7846,-0.0909,0.0648
1.9184,-9.8632,-5.7655,-0.6435,-0.0977,0.0451
2.1398,-9.6586,-5.8612,-0.506,-0.0937,0.0273
2.0088,-9.5623,-5.8684,-0.4105,-0.0786,0.0598
2.0058,-9.6263,-5.9318,-0.3066,-0.0748,0.0482
1.8784,-9.4092,-5.8828,-0.0766,-0.0433,0.0079
2.1553,-9.3332,-5.8528,0.0207,-0.0302,-0.0185
2.1739,-9.0808,-5.7703,0.1189,-0.0186,-0.0293
2.1978,-8.6931,-5.7685,0.1712,0.0076,-0.0191
1.8389,-9.0197,-6.1603,0.1951,0.0297,0.0086
0.8943,-9.6957,-6.7699,0.2178,0.0498,0.0231
-0.0999,-11.2582,-7.5589,0.2772,0.0086,-0.0276
-0.3296,-12.8237,-8.1093,0.4493,-0.1111,-0.0893
0.1962,-14.3952,-8.8505,0.8141,-0.2418,-0.1733
0.6467,-14.7996,-9.1801,1.2713,-0.3412,-0.2211
1.7874,-16.5918,-9.8818,2.3527,-0.398,-0.0222
4.7408,-19.5607,-11.3952,2.502,-0.3317,0.1114
7.477,-19.5996,-12.8524,2.502,-0.1099,0.4748
7.2,-19.5996,-14.4814,2.502,0.3449,0.6158
5.0046,-19.5996,-15.9727,2.502,0.7269,0.7842
5.9886,-19.5996,-17.5777,2.502,0.96,0.5638
5.7852,-19.1539,-18.8459,2.502,1.2533,0.6703
1.6175,-14.0016,-18.8883,2.502,1.3835,0.6991
1.9663,-10.9801,-18.0562,2.502,1.1795,0.7478
3.4026,-12.6269,-19.4704,2.502,1.0513,0.8442
6.7543,-10.3244,-19.3298,2.502,0.9751,0.8535
6.4851,1.1438,-14.7673,2.502,1.1597,0.943
4.1294,9.6239,-9.5755,2.502,1.2488,1.1327
4.2861,9.5946,-5.1649,2.502,1.2721,1.594
-0.0078,10.8006,-1.41,2.502,1.3549,1.5136
-1.9364,9.1508,1.6229,2.502,1.306,1.4337
-6.0203,9.07,4.2933,2.502,1.1609,0.833
-7.7103,12.2231,7.1707,2.502,0.8992,-0.2838
-6.8842,12.0024,9.125,2.502,0.5502,-0.9522
-3.6754,12.1137,10.4034,2.502,0.3374,-1.4376
-1.261,12.9673,11.3964,2.502,0.2251,-1.6532
-0.2351,12.1717,11.8648,2.3514,0.1398,-0.8636
1.4512,8.4873,11.2451,1.659,-0.0007,-0.4204
1.7432,4.319,10.2832,1.1153,0.0738,0.2207
1.1366,3.0006,9.6616,0.9287,0.0984,0.5018
0.3368,2.0979,9.2357,0.8732,0.1075,0.7252
-1.928,3.2919,9.5934,0.815,0.068,0.7783
-3.408,4.7079,10.0187,0.6129,-0.0708,0.644
-2.3928,3.9386,9.9685,0.278,-0.2508,0.4472
-2.4132,2.1799,9.8441,0.0331,-0.3701,0.2018
-1.8592,0.9511,9.7777,0.0312,-0.4693,-0.1296
0.8231,1.2018,10.0092,0.089,-0.4672,-0.3674
3.0796,-0.1376,9.9577,-0.1226,-0.3283,-0.3156
2.5585,-1.0337,9.8082,-0.1202,-0.2315,-0.1115
2.2457,0.0,10.0702,-0.1092,-0.1452,0.0354
1.1294,1.395,10.4375,-0.2771,-0.089,0.1642
0.0891,1.879,10.8042,-0.5573,-0.0888,0.2195
