ax,ay,az,gx,gy,gz
1.4865,-9.3733,-2.2875,-1.1065,-0.1465,-0.2361
1.4925,-9.4253,-2.4395,-1.0991,-0.1694,-0.2408
1.6786,-9.4505,-2.5747,-1.0799,-0.1893,-0.283
2.1787,-9.405,-2.7081,-1.0713,-0.2057,-0.2892
2.056,-9.8387,-2.9569,-1.0752,-0.1888,-0.2461
1.5446,-10.7306,-3.271,-1.0209,-0.1925,-0.2422
1.803,-10.9998,-3.3553,-0.8796,-0.2272,-0.2883
2.3067,-10.6397,-3.2369,-0.7302,-0.2538,-0.3081
2.6166,-10.5069,-3.2399,-0.6267,-0.2605,-0.2354
2.5531,-10.0505,-3.2213,-0.5106,-0.2365,-0.1665
2.5286,-10.1683,-3.4134,-0.4601,-0.2306,-0.1368
2.6925,-10.3436,-3.4816,-0.3822,-0.2172,-0.1426
2.8768,-9.9894,-3.4313,-0.2995,-0.2004,-0.1414
2.7476,-10.0295,-3.4134,-0.2398,-0.1732,-0.1089
2.5328,-9.7137,-3.3302,-0.1739,-0.1594,-0.0893
2.4939,-9.4702,-3.21,-0.1416,-0.1661,-0.0744
2.4736,-9.332,-3.1454,-0.1216,-0.1779,-0.0329
2.5436,-8.8427,-2.9719,-0.1001,-0.192,-0.01
2.537,-8.5837,-2.8786,-0.1271,-0.1905,0.0234
2.4491,-8.5196,-2.8421,-0.1637,-0.1875,0.0408
1.9992,-8.4634,-2.8355,-0.2424,-0.1803,0.0173
1.8802,-8.6327,-2.8552,-0.2795,-0.2027,-0.0089
2.202,-8.8397,-2.9019,-0.3036,-0.2305,-0.0021
1.9801,-8.5705,-2.8516,-0.3004,-0.2401,-0.0244
1.7593,-8.5298,-2.8594,-0.3435,-0.2651,-0.0137
1.7713,-8.4951,-2.8349,-0.3731,-0.3063,-0.0189
1.6684,-8.4066,-2.8774,-0.404,-0.3361,-0.0352
1.657,-8.3659,-2.8953,-0.4491,-0.3837,-0.027
2.0471,-8.2816,-2.8851,-0.4851,-0.433,-0.072
2.3061,-8.2193,-2.9533,-0.5386,-0.4415,-0.0799
2.4263,-8.3701,-3.0646,-0.6509,-0.3924,-0.1131
2.6285,-9.1938,-3.6526,-0.6798,-0.3502,-0.1302
2.7511,-9.5916,-3.859,-0.6671,-0.3145,-0.1543
2.8875,-9.6586,-3.9751,-0.6121,-0.2809,-0.1762
2.8409,-9.667,-4.0905,-0.5762,-0.2515,-0.1474
2.8522,-9.7376,-4.2299,-0.5382,-0.2306,-0.1471
3.055,-9.9769,-4.3789,-0.5049,-0.2062,-0.1225
3.0281,-10.1892,-4.5302,-0.4523,-0.1653,-0.115
3.0861,-10.4423,-4.5954,-0.3872,-0.1263,-0.1105
3.0269,-10.6726,-4.7545,-0.3067,-0.0993,-0.1053
3.3703,-10.9173,-4.9753,-0.2338,-0.0648,-0.0807
3.082,-12.3691,-5.7123,-0.0306,0.0136,0.0147
3.131,-12.8094,-6.122,0.1445,0.0497,0.0131
2.5813,-13.3304,-6.6849,0.3346,0.0985,0.0221
2.2564,-14.2935,-7.1964,0.5357,0.117,-0.0011
2.9815,-16.8682,-8.3115,0.7991,0.0912,0.1028
3.8608,-19.4548,-9.201,1.2846,0.1149,0.2808
5.4897,-19.5996,-10.8927,2.0666,0.2035,0.3924
7.3178,-19.5996,-12.9374,2.4467,0.3587,0.7851
8.1637,-19.5996,-16.6911,2.502,0.6587,1.4357
5.8469,-19.5996,-19.5709,2.502,1.0404,1.576
3.5701,-19.5996,-19.5709,2.502,1.1131,1.0821
7.2706,-17.5406,-19.5709,2.502,1.0256,1.0552
5.7206,-8.0495,-19.5709,2.502,1.1171,1.0327
4.7103,2.7033,-17.7559,2.502,1.2396,0.9576
1.5829,13.3567,-8.988,2.502,1.4092,0.8788
