ax,ay,az,gx,gy,gz
-0.3661,-9.1932,-3.0616,-0.0761,-0.0838,0.0233
-0.3278,-8.6602,-3.0317,-0.0729,-0.0616,0.0162
-0.7663,-8.9599,-3.1789,-0.1298,-0.044,0.0699
-1.0169,-9.2776,-3.3003,-0.1341,-0.0573,0.0485
-0.6156,-9.0544,-3.3326,-0.1319,-0.0761,0.0033
-0.4283,-8.8642,-3.2381,-0.1334,-0.0877,-0.031
-0.5103,-9.3631,-3.411,-0.1536,-0.0787,-0.0189
-0.2901,-8.9749,-3.2836,-0.1184,-0.0643,-0.0686
-0.4331,-8.93,-3.3278,-0.1623,-0.0586,-0.016
-0.4295,-9.2674,-3.4355,-0.1564,-0.0622,-0.0473
-0.134,-8.7386,-3.3703,-0.156,-0.0541,-0.0598
-0.3745,-8.9414,-3.4654,-0.1936,-0.0362,-0.0224
-0.5127,-9.2471,-3.5803,-0.208,-0.0315,-0.026
-0.5677,-9.2674,-3.6257,-0.199,-0.0257,-0.0395
-0.4983,-8.9539,-3.5743,-0.1784,-0.0354,-0.0341
-0.4893,-8.5071,-3.4116,-0.2427,-0.0469,-0.0097
-0.2788,-8.4042,-3.3858,-0.277,-0.0534,0.0056
-0.2788,-8.7069,-3.4367,-0.3293,-0.0505,0.0396
-0.2148,-8.8289,-3.524,-0.3766,-0.0354,0.0581
-0.5665,-9.6221,-3.7693,-0.3819,-0.0156,0.0617
-0.2094,-9.5145,-3.7507,-0.3047,-0.0082,0.0046
-0.0736,-8.0997,-3.4397,-0.2677,0.0175,-0.042
-0.3206,-8.5651,-3.606,-0.3676,0.0425,0.0248
-0.2847,-9.198,-3.8082,-0.398,0.0576,0.0057
-0.3727,-9.7328,-4.1103,-0.3802,0.0642,0.0305
-0.4923,-9.6293,-4.1318,-0.3183,0.0585,0.0236
-0.6179,-9.1514,-3.8704,-0.2056,0.0308,-0.0105
-0.1202,-8.2301,-3.5306,-0.2182,0.0282,-0.019
-0.3643,-8.4724,-3.4899,-0.3364,0.0479,0.0465
-0.4851,-9.0251,-3.6957,-0.4067,0.0606,0.033
-0.8112,-9.2859,-3.7771,-0.4401,0.0739,0.012
-0.5025,-9.4385,-3.9332,-0.4627,0.0744,-0.0457
-0.5892,-9.6018,-4.267,-0.515,0.0954,-0.0512
-0.7077,-10.1629,-4.7563,-0.5543,0.0959,-0.0767
-0.7663,-11.5639,-5.479,-0.5944,0.1041,-0.0972
-0.7735,-13.0241,-6.1484,-0.5048,0.0983,-0.1434
-1.0211,-13.8203,-6.6114,-0.1231,0.0628,-0.2349
-0.9757,-14.0291,-6.8566,0.0881,0.0195,-0.2836
-0.8405,-14.2223,-7.057,0.2438,-0.0273,-0.305
-0.3224,-14.8564,-7.2682,0.3784,-0.0786,-0.3035
0.2345,-15.8273,-7.7432,0.5342,-0.0945,-0.2369
0.2877,-17.083,-8.202,0.7966,-0.0839,-0.1636
0.7268,-17.0495,-8.345,1.1626,-0.0489,-0.1575
0.3284,-16.5882,-8.4185,1.4729,0.0607,-0.1156
-0.3607,-17.2893,-8.8259,1.74,0.1306,-0.0522
-0.5396,-18.7508,-9.6443,2.0958,0.1577,0.0588
-1.812,-18.3338,-10.2048,2.4246,0.123,0.0193
-1.8425,-19.5996,-12.4672,2.502,-0.0817,0.2682
-3.5659,-19.5996,-13.416,2.502,-0.2556,0.3212
