ax,ay,az,gx,gy,gz
-1.328,-9.6514,-1.9095,0.049,-0.2912,-0.05
-1.3615,-9.6389,-1.9017,0.0581,-0.2918,-0.0321
-1.6995,-9.722,-1.9777,0.0664,-0.2922,-0.0444
-1.7426,-9.7723,-1.9974,0.089,-0.3146,-0.0754
-1.5428,-9.5898,-1.8867,0.1076,-0.3341,-0.045
-1.5422,-9.4391,-1.7958,0.1021,-0.3425,-0.0388
-1.7486,-9.5988,-1.8526,0.0841,-0.359,-0.0408
-1.791,-9.8794,-1.9543,0.0927,-0.3837,-0.0299
-2.0865,-9.9434,-1.9609,0.1593,-0.4424,-0.0757
-1.657,-9.3236,-1.66,0.1568,-0.4523,-0.093
-1.8568,-9.268,-1.4883,0.1354,-0.4599,-0.1008
-1.5733,-9.6293,-1.5613,0.114,-0.472,-0.0977
-2.9276,-9.1089,-1.5529,0.1415,-0.4953,-0.1432
-2.0136,-8.8738,-1.2508,0.1063,-0.5721,-0.2444
-1.1689,-9.134,-1.2999,0.0779,-0.5673,-0.2631
-2.1111,-9.3841,-1.6002,0.0735,-0.5552,-0.2844
-1.538,-9.399,-1.5787,0.085,-0.5893,-0.3447
-1.328,-9.6957,-1.6977,0.0919,-0.5997,-0.3348
-1.2126,-9.8865,-1.4859,0.0971,-0.5978,-0.3195
-0.9111,-9.3829,-1.3789,0.1923,-0.5961,-0.242
-1.4261,-8.7326,-1.2305,0.1587,-0.5991,-0.2353
-1.1031,-9.0556,-1.3525,0.0795,-0.6327,-0.2986
-0.8052,-8.8361,-1.1617,0.0281,-0.6416,-0.3774
-0.5892,-9.4343,-1.5194,-0.0129,-0.6073,-0.3581
-0.7579,-9.2542,-1.3394,-0.0441,-0.5942,-0.3483
0.0562,-9.8088,-1.6158,-0.0551,-0.5523,-0.3128
-0.6808,-9.7992,-1.6828,-0.0217,-0.4959,-0.2603
-0.8895,-9.2824,-1.6014,-0.0116,-0.4896,-0.2694
-0.749,-9.4522,-1.678,-0.0432,-0.4753,-0.2674
-1.0313,-10.2329,-1.949,0.0345,-0.4677,-0.2993
-0.5623,-9.725,-1.73,0.0541,-0.4579,-0.288
-0.21,-9.8542,-1.6959,0.0431,-0.4459,-0.2184
-0.6221,-9.3057,-1.5105,0.0409,-0.416,-0.1716
-1.2156,-8.6423,-1.2538,-0.0072,-0.4077,-0.196
-0.128,-9.0867,-1.3854,-0.0868,-0.3987,-0.1988
-0.2213,-9.7202,-1.4919,-0.1357,-0.3573,-0.1632
-0.3547,-9.9799,-1.5362,-0.1294,-0.3228,-0.1561
-0.1615,-9.9727,-1.6008,-0.0938,-0.2962,-0.1294
-0.3147,-9.6329,-1.5494,-0.0652,-0.2598,-0.1135
-0.2734,-9.4995,-1.4931,-0.0675,-0.2306,-0.0815
-0.7442,-10.0528,-1.7097,-0.0421,-0.1744,-0.07
-0.6293,-10.063,-1.7145,-0.0235,-0.1697,-0.0709
-0.6,-10.0899,-1.7498,0.014,-0.1445,-0.0734
-0.9218,-9.7567,-1.4584,0.0496,-0.134,-0.0457
-0.5366,-9.3589,-1.4315,0.047,-0.1394,-0.0412
-0.5067,-9.21,-1.3418,0.0245,-0.1271,-0.0322
-0.6383,-9.4128,-1.3723,-0.0098,-0.1213,-0.0131
-0.533,-9.3733,-1.4237,-0.0265,-0.1004,-0.0103
-0.2495,-9.3141,-1.4596,-0.0443,-0.0799,0.0087
0.3721,-9.5982,-1.5703,-0.0693,-0.0508,0.0353
0.7292,-9.7872,-1.6786,-0.0806,0.0834,0.1567
4.2102,-10.7306,-1.7551,-0.0671,0.2475,0.2808
7.4052,-11.8373,-1.7707,-0.0398,0.5477,0.4917
10.681,-13.5835,-2.1296,0.0585,1.0392,0.8154
14.1876,-14.4766,-2.0764,0.2815,1.7298,1.1908
18.4798,-14.3288,-2.0776,0.5876,2.3551,1.6269
19.5494,-13.9041,-3.4929,0.9628,2.502,1.8765
15.935,-12.4164,-5.1093,1.3264,2.502,2.1893
11.9246,-10.2024,-6.8321,1.5901,2.502,2.0522
11.6363,-10.1845,-9.1238,1.7581,2.502,1.7956
8.4012,-10.7964,-11.4586,1.9233,2.502,1.9014
0.4971,-6.0903,-12.0425,2.1046,2.502,2.4467
-5.6219,-4.0421,-11.5795,1.8088,2.502,2.502
-12.5228,-5.452,-10.7336,1.5442,2.502,2.502
-12.9625,-4.9908,-8.8463,1.5467,2.502,2.502
-11.3169,-3.2076,-6.3649,1.4771,2.502,2.502
-12.4469,-2.1739,-4.7049,1.2952,2.502,2.502
-10.6552,-1.9932,-3.2584,0.9908,2.502,2.502
-7.4566,-3.8231,-3.5426,0.6862,2.502,2.2833
-6.8321,-6.1765,-4.1396,0.5275,2.502,1.923
-8.6943,-3.5904,-3.5946,0.4649,2.502,1.4764
-9.999,-7.1695,-4.4495,0.3035,2.3269,0.9591
-13.4489,-6.3368,-4.2245,0.3771,1.8667,0.7528
-12.4887,-7.1521,-3.9727,0.2447,1.2959,0.6316
-11.7631,-7.8927,-3.4965,0.1593,0.7325,0.6236
-8.9103,-7.876,-2.726,0.1361,0.2665,0.6313
-7.5709,-7.7946,-2.0423,0.1381,0.0269,0.6753
-6.999,-7.5625,-1.471,0.1717,-0.0496,0.6068
-6.1502,-7.5129,-1.1252,0.2061,-0.0237,0.4127
-5.9671,-7.6181,-1.0899,0.2393,0.0524,0.2602
-6.143,-7.2479,-0.8758,0.2606,0.0865,0.1767
-6.6455,-6.944,-0.7208,0.2614,0.0859,0.1411
-7.1521,-6.1376,-0.4546,0.089,-0.0962,0.1158
-6.3302,-6.189,-0.4481,-0.0351,-0.2091,0.0598
-5.9468,-6.53,-0.4804,-0.1454,-0.2866,0.0454
-5.6166,-6.92,-0.6215,-0.244,-0.3239,-0.0073
