ax,ay,az,gx,gy,gz
-8.7978,-3.009,1.5278,1.4088,0.4556,0.3015
-7.34,-4.3884,1.203,1.2578,0.4452,0.4288
-7.2538,-5.6794,0.8016,1.3112,0.5327,0.5256
-7.9717,-4.9346,0.9296,1.4839,0.6117,0.5027
-8.9767,-3.1621,1.4309,1.6008,0.6338,0.4317
-9.3171,-1.4291,1.9071,1.4952,0.6054,0.3684
-7.6092,-2.6877,1.5655,1.2462,0.5776,0.4776
-9.4493,-4.7139,0.81,1.2901,0.7313,0.6626
-9.4893,-3.545,0.9769,1.3876,0.6936,0.5273
-7.8885,-4.0199,0.676,1.3806,0.6875,0.4999
-8.3414,-4.6911,0.3326,1.4208,0.7899,0.5293
-10.1037,-4.197,0.5115,1.5428,0.8235,0.4724
-11.1643,-2.4975,0.99,1.5671,0.7475,0.3254
-10.9992,-2.3856,1.1121,1.3957,0.5665,0.3034
-10.1121,-3.0197,0.9811,1.3261,0.4565,0.2795
-9.3793,-3.7825,0.8728,1.3092,0.4099,0.257
-8.2475,-4.4632,0.7998,1.389,0.4496,0.2779
-7.9807,-2.9773,0.8698,1.4836,0.6566,0.2858
-8.6279,-3.1884,0.8847,1.3832,0.6947,0.286
-10.4782,-2.3898,0.9595,1.3176,0.7329,0.3281
-10.3711,-2.2594,1.0439,1.1827,0.6937,0.2749
-10.2257,-2.72,0.9254,1.0721,0.6203,0.185
-10.0869,-3.2303,0.798,0.9959,0.5557,0.1808
-9.6227,-3.8644,0.7053,1.009,0.5263,0.1712
-9.3147,-4.185,0.6419,1.0892,0.5198,0.1184
-8.4335,-3.1352,0.6431,1.2627,0.4999,0.0121
-8.5639,-3.2824,0.6269,1.1616,0.5485,0.2318
-9.4044,-2.7685,0.8345,1.0919,0.5883,0.2086
-10.0905,-2.8941,0.7759,0.9222,0.5125,0.2198
-8.9581,-2.8558,0.7077,0.8628,0.4933,0.1865
-9.7442,-2.8564,0.6903,0.8433,0.5286,0.1983
-10.1976,-2.4628,0.8309,0.8253,0.495,0.1554
-9.7741,-1.7647,0.8602,0.8016,0.4788,0.0208
-10.2126,-1.7348,0.9511,0.6456,0.4328,0.0076
-8.7248,-3.0784,0.6389,0.5002,0.405,0.0689
-9.3757,-3.5318,0.4941,0.5101,0.4165,0.1312
-10.6056,-2.6058,0.6855,0.5574,0.3888,0.1458
-10.9795,-0.9643,1.1222,0.4937,0.2858,0.0309
-10.4022,-0.816,1.0995,0.0405,0.1496,-0.029
-9.0497,-3.2877,0.4014,-0.0387,0.1293,-0.1251
-9.2327,-4.4279,0.1466,-0.0093,0.175,-0.0698
-9.3769,-4.2945,0.0766,0.13,0.1911,-0.0809
-9.3864,-4.011,0.0891,0.2201,0.204,-0.0542
-9.1741,-4.3406,-0.0526,0.2669,0.197,0.002
-9.1687,-4.7133,-0.1298,0.3541,0.2204,0.1238
-10.6068,-3.6843,0.1759,0.495,0.2162,0.0818
-10.3508,-2.2086,0.5151,0.5439,0.1481,-0.0522
-9.6287,-1.7844,0.5952,0.5066,0.1387,-0.0818
-10.3531,-0.9823,0.8142,0.4346,0.1476,-0.0906
-10.5553,-0.0491,0.8644,0.1449,0.0781,-0.0367
-11.4742,0.5761,0.9027,-0.0276,0.0071,0.0182
-13.3729,1.8849,1.1545,-0.2592,-0.1872,-0.0403
-12.8692,2.8648,1.2066,-0.4824,-0.4192,-0.1914
-15.9906,7.1019,1.7569,-0.7441,-0.6259,-0.3651
-19.5996,11.8558,2.0142,-1.3037,-1.0168,-0.635
-19.5996,13.9041,1.2096,-2.0202,-1.6269,-0.9353
-19.5996,19.5709,0.2465,-2.4277,-2.3246,-1.4495
-19.5996,19.5709,-1.7204,-2.502,-2.502,-2.2755
-19.5996,19.5709,-8.8499,-2.502,-2.502,-2.502
-18.5617,19.5709,-19.5631,-2.502,-2.502,-2.0848
3.8471,11.3498,-19.5709,-2.502,-2.502,0.1644
-6.3757,2.1535,-19.5709,-2.502,-2.502,2.036
-15.8554,-9.3978,-19.5709,-2.502,-2.502,2.4828
-18.8249,-19.5996,-19.5709,-2.502,-2.502,2.502
-7.672,-19.5996,-19.5709,-2.502,-2.502,1.8575
3.9667,-19.5996,-19.5709,-2.502,-2.502,-0.771
12.9727,-19.5996,-15.7789,-2.502,-2.502,-2.2704
11.8493,-19.5996,-8.4102,-0.5334,-1.613,-2.502
6.9087,-15.8459,-4.3089,0.7619,-0.2529,-2.502
0.6562,-9.4415,-2.47,0.8826,0.6141,-2.4368
-4.1659,-7.9573,-2.4191,0.029,1.0938,-1.6323
-5.8792,-8.3641,-2.7643,-0.1592,0.9363,-1.1159
-7.3699,-8.6608,-2.9815,-0.2124,0.6144,-0.4801
-8.0542,-7.8999,-2.869,-0.1846,0.2296,-0.0023
-7.2413,-7.1384,-2.665,-0.1793,-0.0688,0.279
-6.2118,-7.014,-2.5621,-0.1804,-0.1969,0.4233
-5.7733,-7.1163,-2.3803,-0.1697,-0.1767,0.4108
-5.4114,-7.7402,-2.272,-0.0851,-0.0455,0.3141
-5.2875,-7.2766,-1.9663,0.1119,0.1904,0.1271
-6.4014,-6.0939,-1.5882,0.2083,0.3924,0.042
-8.3653,-5.9916,-1.3819,0.1887,0.471,0.0492
-7.9603,-6.8315,-1.2975,0.3031,0.2635,-0.0768
-7.8227,-6.3326,-1.0929,0.3339,0.2207,0.0735
-8.7607,-6.411,-0.9691,0.3191,0.1557,0.181
-8.4407,-6.402,-0.8375,0.3172,0.0655,0.2075
-8.0225,-6.2973,-0.6299,0.3269,0.0194,0.2351
-8.0686,-6.0311,-0.5031,0.3503,0.0265,0.2372
-8.4437,-5.2851,-0.2405,0.3386,0.0481,0.1963
-8.6279,-5.0865,-0.2034,0.2677,0.0558,0.135
-8.6728,-5.2678,-0.1549,0.1952,0.0565,0.0648
