ax,ay,az,gx,gy,gz
5.0237,-8.0094,-2.5813,0.0855,-0.586,-0.2351
4.6229,-7.879,-2.6698,0.0884,-0.5412,-0.1852
4.6499,-7.8233,-2.7906,0.0619,-0.5103,-0.1321
4.2873,-7.8503,-2.9653,0.0291,-0.4937,-0.1148
3.8907,-7.922,-3.2076,-0.0003,-0.4797,-0.1087
3.3799,-8.0285,-3.3535,-0.034,-0.4891,-0.1197
3.4128,-8.2672,-3.4822,-0.0526,-0.516,-0.1397
3.0526,-8.4156,-3.6293,-0.0455,-0.5371,-0.1547
2.9115,-8.2056,-3.6628,-0.0407,-0.576,-0.1843
3.591,-8.6279,-3.6903,-0.0475,-0.6135,-0.2135
3.4995,-8.8014,-3.8692,-0.0161,-0.6017,-0.1829
2.8337,-8.7356,-3.9254,0.0328,-0.6254,-0.1503
3.2758,-8.5196,-3.7831,0.0674,-0.6711,-0.1659
3.3643,-8.2427,-3.5856,0.0906,-0.698,-0.1441
2.7763,-7.9747,-3.5306,0.0832,-0.7207,-0.1346
1.9573,-7.6487,-3.542,0.0551,-0.805,-0.1659
