ax,ay,az,gx,gy,gz
2.4467,-8.1559,-1.532,0.1133,-0.1142,0.1516
2.272,-7.4566,-1.3137,0.0357,-0.0804,0.1261
2.2499,-7.1198,-1.2514,-0.0964,-0.0731,0.1289
2.2277,-7.3412,-1.2849,-0.2507,-0.0563,0.1213
2.068,-7.6295,-1.4877,-0.3742,-0.0528,0.119
1.9424,-8.199,-1.663,-0.4546,-0.0415,0.1153
2.0907,-8.5017,-1.8837,-0.4988,-0.0486,0.0648
2.3384,-9.2937,-2.2355,-0.5146,-0.0583,0.0935
2.3791,-9.3912,-2.4419,-0.4559,-0.046,0.0864
2.0518,-9.4654,-2.5795,-0.4033,-0.027,0.0522
2.0489,-9.2602,-2.7655,-0.3785,-0.0372,0.029
1.9747,-9.7555,-2.9689,-0.3803,-0.0722,0.0137
2.3444,-9.8255,-2.9892,-0.3303,-0.0931,0.0392
2.0022,-9.5336,-2.918,-0.2788,-0.1077,0.0582
2.0297,-9.2052,-2.8235,-0.2482,-0.13,0.0236
2.3874,-8.9515,-2.7206,-0.2498,-0.133,0.0057
3.0802,-9.746,-2.9623,-0.2314,-0.1143,0.0522
3.2255,-10.0702,-3.0724,-0.139,-0.0356,0.1199
2.854,-9.7101,-3.0108,-0.0224,0.047,0.1206
2.2181,-8.8612,-2.8134,0.0654,0.1067,0.1019
1.7157,-8.3366,-2.6973,-0.0219,0.1048,0.0857
1.8191,-10.3621,-3.2435,-0.1623,0.0153,0.1658
1.9143,-10.6379,-3.4122,-0.0563,-0.016,0.1323
1.4393,-10.4285,-3.2746,0.041,-0.0499,0.1178
1.3322,-9.5438,-2.9462,0.1133,-0.0953,-0.0085
1.8945,-8.5537,-2.5053,0.0932,-0.1397,-0.0623
2.1344,-7.992,-2.1368,-0.006,-0.1566,-0.0487
2.6447,-8.5585,-2.2092,-0.1536,-0.1746,-0.0039
3.2237,-9.9362,-2.5262,-0.235,-0.1512,0.1362
2.7948,-10.4818,-2.7153,-0.1602,-0.0835,0.1481
2.4604,-9.9817,-2.6865,-0.0776,-0.0092,0.068
2.1033,-9.7848,-2.6584,-0.1328,0.0292,-0.0952
2.1051,-9.5354,-2.7404,-0.2205,0.0006,-0.1428
1.8592,-9.9577,-3.0054,-0.3025,-0.0364,-0.1357
1.6313,-10.7916,-3.3996,-0.3869,-0.1245,-0.0935
2.5053,-11.8062,-3.9482,-0.3884,-0.2097,-0.1153
2.8499,-12.8387,-4.5135,-0.3468,-0.2538,-0.0871
3.5468,-14.0237,-5.0865,-0.2034,-0.2412,-0.0839
3.9613,-14.5382,-5.5543,-0.0001,-0.1636,-0.0628
3.4199,-15.4014,-6.2471,0.2351,-0.0744,-0.0641
3.7639,-15.216,-6.6203,0.4857,-0.0034,-0.0819
4.8401,-16.9609,-7.3083,0.7215,0.0705,-0.0092
3.2237,-19.5996,-8.9539,1.6934,0.3658,0.3133
