ax,ay,az,gx,gy,gz
-10.0421,-2.7368,-0.326,-2.0364,-1.6116,1.5069
-11.0632,-2.7416,-0.3254,-2.1602,-1.6976,1.5753
-11.0788,-2.6614,-0.3559,-2.2381,-1.7782,1.5083
-11.0028,-1.9807,-0.2357,-2.3059,-1.8262,1.3959
-10.9256,-1.7797,-0.1878,-2.4443,-1.8566,1.2992
-10.4333,-2.4245,-0.4995,-2.4977,-1.8696,1.1677
-9.9003,-2.6088,-0.7962,-2.502,-1.8504,1.0953
-10.6624,-3.6132,-1.4273,-2.502,-1.8437,0.9703
-10.6648,-4.7043,-1.7844,-2.502,-1.8834,0.9127
-10.0415,-4.602,-1.6481,-2.4235,-1.8938,0.7745
-9.3691,-4.6516,-1.4447,-2.3043,-1.8282,0.6506
-9.2842,-4.2018,-1.0283,-2.1799,-1.7207,0.5429
-9.0616,-4.0391,-0.7884,-2.1046,-1.6067,0.4367
-9.0287,-3.8477,-0.6024,-2.0329,-1.4949,0.3396
-8.738,-4.0917,-0.4965,-1.9783,-1.3912,0.2473
-9.3685,-5.0177,-0.6024,-1.8531,-1.2988,0.1153
-8.5753,-3.877,-0.2692,-1.6713,-1.2171,-0.074
-8.0064,-3.3212,-0.0514,-1.6599,-1.0141,-0.0916
-7.7904,-4.3789,-0.1651,-1.6548,-0.9413,-0.0277
-7.5194,-5.1075,-0.4199,-1.5753,-0.8617,0.0543
-8.0871,-5.5107,-0.5803,-1.4074,-0.7863,0.1064
-8.2845,-4.8933,-0.32,-1.2636,-0.7359,0.15
-8.4455,-4.3555,-0.0538,-1.1722,-0.7046,0.1397
-8.4329,-4.1641,0.1143,-1.1487,-0.6631,0.1586
-8.5675,-3.652,0.3164,-1.1286,-0.6188,0.1443
-9.0431,-3.4983,0.3787,-1.1534,-0.5725,0.1298
-9.1854,-3.7172,0.2746,-1.1997,-0.5427,0.0959
-9.1854,-4.0044,0.0574,-1.1882,-0.539,0.0002
-8.5161,-5.6082,-0.4917,-1.1811,-0.4772,0.0421
-8.3563,-6.0174,-0.7496,-1.0053,-0.4277,0.0232
-9.2818,-5.4042,-0.6616,-0.8143,-0.4029,0.0035
-8.604,-4.6774,-0.4445,-0.7647,-0.3931,0.0514
-8.6608,-5.2259,-0.4546,-0.7449,-0.3655,0.1067
-9.399,-4.9448,-0.2913,-0.653,-0.3505,0.0937
-9.015,-4.0989,-0.1089,-0.6179,-0.3519,0.0688
-9.134,-4.343,-0.0778,-0.6393,-0.3343,0.0813
-9.1418,-3.99,0.0138,-0.639,-0.327,0.0607
-8.8834,-4.1725,-0.0682,-0.6865,-0.318,0.0844
-8.7494,-5.2193,-0.4738,-0.604,-0.3045,0.1431
-8.8941,-5.2373,-0.6048,-0.5825,-0.3021,0.2117
-9.0933,-5.3928,-0.5689,-0.506,-0.3092,0.1974
-8.8684,-4.6905,-0.4493,-0.4376,-0.3225,0.1881
-8.7523,-4.4818,-0.3571,-0.4254,-0.3215,0.239
-9.1633,-4.654,-0.4211,-0.4428,-0.307,0.2798
-9.4582,-4.5482,-0.4463,-0.4284,-0.3103,0.2445
-9.6951,-4.1306,-0.3984,-0.4298,-0.3183,0.228
-9.6185,-3.7298,-0.3643,-0.461,-0.3427,0.1314
-9.1902,-3.6981,-0.4164,-0.5532,-0.381,0.1027
-7.9854,-4.7671,-0.7741,-0.6319,-0.3298,0.14
-8.2211,-7.0235,-1.8688,-0.3984,-0.0796,0.1519
-8.7027,-5.9659,-1.9089,-0.1933,0.0081,0.0859
-6.6784,-6.9446,-2.1613,-0.1562,0.0715,0.0246
-1.3842,-9.9452,-3.2871,-0.0212,0.3225,0.1081
-0.1298,-12.7412,-4.1707,0.4129,0.8599,0.313
3.4104,-17.0626,-7.0546,1.0849,1.5279,0.5648
6.4223,-19.5996,-11.2182,2.1224,2.3014,0.8803
5.5729,-19.5996,-17.3192,2.4784,2.502,1.3798
-3.9757,-19.5996,-19.5709,2.502,2.502,1.608
-8.4311,-19.5996,-19.5709,2.502,2.502,1.1652
-15.3194,-17.4144,-19.5709,2.502,2.502,-0.3907
-19.5996,7.4345,-19.5709,2.502,2.502,-1.1513
-19.5996,16.0965,-14.187,2.502,2.502,-1.4223
-19.5996,17.6692,-7.1844,2.502,2.502,-1.4726
-19.5996,19.4973,-1.008,2.502,1.8565,-1.9442
-16.861,15.8465,2.4437,2.502,1.2932,-1.8726
-11.4509,13.4387,3.7543,2.502,1.0175,-1.8455
-5.3444,6.6156,2.4437,2.502,0.9564,-1.1125
-6.0257,0.6634,0.731,2.502,0.9891,-0.3176
-7.5476,0.1244,0.6425,2.502,0.9084,0.1761
-9.2369,4.072,1.7025,2.502,0.7748,0.3309
-10.5266,5.6489,2.5783,1.1496,0.4715,0.3878
-10.9585,1.0696,1.0869,0.4893,0.4527,0.2569
-9.8913,-2.2487,-0.3535,0.3257,0.4196,-0.0709
-7.8562,-5.9827,-1.8281,0.4527,0.4528,-0.0604
-7.9346,-9.4176,-2.985,0.9913,0.5924,0.087
-10.3478,-4.6235,-1.6319,1.7533,0.6358,-0.135
-9.6562,0.3087,0.1035,1.908,0.5662,-0.1636
-9.7585,0.7549,0.7705,1.6183,0.5266,0.0354
-10.0738,0.8411,1.1402,1.3949,0.4768,0.098
-10.4847,2.4245,1.6433,1.1126,0.4001,0.186
-10.6618,2.7015,1.7647,0.7023,0.2516,0.342
-10.9962,-0.5103,0.527,0.0155,0.2167,0.315
-10.7276,-1.1145,-0.1382,-0.0496,0.1749,0.2222
-10.5757,-2.7852,-0.8375,-0.0887,0.139,0.2095
-10.55,-3.6855,-1.1025,0.037,0.0951,0.16
-10.6026,-3.4475,-0.8369,0.2202,0.0662,0.1483
-10.4554,-2.0584,-0.3308,0.3719,0.0467,0.0903
-11.2164,-0.8812,0.1531,0.3068,0.0241,0.0953
-11.394,-0.8788,0.3176,0.1855,-0.0263,0.0402
-11.1547,-0.9793,0.4355,0.0507,-0.0953,-0.0089
-10.008,-1.9089,0.2046,-0.0874,-0.1554,-0.0173
-10.0146,-2.7631,-0.1089,-0.0961,-0.1471,0.0538
-10.2191,-2.7117,0.0592,-0.1154,-0.1724,0.0513
-9.9464,-2.534,0.1848,-0.1777,-0.2096,0.0042
-9.9835,-3.0766,0.1436,-0.2613,-0.2152,-0.0557
-9.9661,-3.8506,0.0126,-0.2814,-0.2352,-0.1032
-9.4546,-3.8225,0.052,-0.2786,-0.2696,-0.1439
-8.4766,-5.0351,-0.201,-0.2513,-0.2521,-0.0957
-8.8104,-4.931,-0.1651,-0.1729,-0.2121,-0.0477
-9.2937,-4.4339,0.0742,-0.1063,-0.2174,-0.0789
