ax,ay,az,gx,gy,gz
-9.1262,-3.0281,-2.1224,0.1069,-0.0977,0.0643
-9.0676,-3.0622,-2.1111,0.0879,-0.0984,0.0702
-8.9025,-2.9677,-2.1272,0.0886,-0.0961,0.0711
-9.0203,-2.9551,-2.1619,0.0861,-0.0814,0.1108
-9.3344,-2.8116,-2.1763,0.0816,-0.0775,0.14
-9.1753,-2.9874,-2.2672,0.075,-0.0885,0.171
-9.2142,-3.0377,-2.2839,0.0832,-0.0972,0.2183
-9.5055,-2.135,-2.0148,0.0883,-0.1505,0.2015
-9.3769,-1.8616,-1.9681,0.0761,-0.1695,0.2519
-9.5743,-1.2969,-1.8461,0.0517,-0.1973,0.3428
-10.0905,-0.1448,-1.4991,0.0186,-0.2598,0.4279
-10.7426,1.8903,-0.8112,-0.0896,-0.3638,0.5375
-11.0363,4.3896,-0.0012,-0.3386,-0.4874,0.6599
-12.2178,6.0891,0.7178,-0.7414,-0.5825,0.8269
-15.8662,8.1147,1.0283,-1.1225,-0.7151,0.8544
-19.5625,11.1823,1.5129,-1.6506,-0.9755,0.8161
-19.5996,10.8592,0.1555,-2.275,-1.4466,0.557
-19.5996,14.5244,-0.2447,-2.4851,-2.0745,-0.7291
-19.5996,19.5709,-3.7053,-2.502,-2.502,-1.1992
-8.6997,16.7234,-7.7288,-2.502,-2.502,-0.862
-8.6405,8.4293,-10.7504,-2.502,-2.502,-0.1538
-13.1324,8.3964,-11.7553,-2.502,-2.502,-0.1529
-11.9635,7.5117,-12.8752,-2.502,-2.502,-0.4584
-7.4058,5.5442,-13.7486,-2.502,-2.502,-0.6003
-5.3533,1.9777,-14.0572,-2.502,-2.502,-0.6655
-5.4084,-1.4578,-13.7958,-2.502,-2.502,-0.8151
-5.7763,-4.0433,-13.2407,-2.502,-2.502,-1.1693
-3.6437,-8.8828,-12.7322,-2.502,-2.2822,-1.408
-5.9061,-14.7512,-10.1952,-2.502,-1.2762,-1.79
-6.1603,-11.7583,-8.2086,-2.502,-1.085,-2.1105
-5.3839,-9.1268,-6.7286,-2.502,-0.994,-2.1347
-4.7163,-8.7266,-6.0084,-2.502,-0.9155,-1.9289
-3.5844,-8.8834,-5.6423,-2.502,-0.8082,-1.6574
-3.9147,-7.9244,-5.1966,-2.3605,-0.6358,-1.4048
-4.6421,-6.0221,-4.8903,-2.1871,-0.4845,-1.1818
-5.5346,-4.9573,-4.8305,-2.1824,-0.3737,-1.0127
-5.787,-5.5525,-5.3408,-2.2813,-0.2831,-0.8732
-6.5617,-7.142,-5.8989,-2.2978,-0.2065,-0.7931
-6.8608,-8.9103,-6.2943,-2.1613,-0.1526,-0.7617
-6.6299,-10.2909,-6.1172,-1.5649,-0.0842,-0.7293
-6.5288,-10.3645,-5.8564,-1.2244,-0.0505,-0.6147
-6.6503,-10.2808,-5.3623,-0.9,-0.004,-0.5228
-6.2465,-10.6516,-5.2642,-0.5923,0.031,-0.333
-7.547,-10.121,-4.8227,-0.2098,0.0951,-0.2083
-8.12,-8.6237,-4.1815,0.1509,0.1061,-0.1869
-8.6393,-6.6275,-3.3799,0.3766,0.097,-0.1465
-8.7494,-5.324,-2.7655,0.4422,0.0693,-0.1197
-8.5956,-4.8796,-2.3952,0.4465,0.0414,-0.0994
-8.9641,-4.5924,-2.0961,0.4294,0.0283,-0.0329
-9.2267,-4.1139,-1.5308,0.4283,-0.0394,0.0184
-9.4187,-4.349,-1.2981,0.3976,-0.0699,0.076
-9.4917,-4.7276,-1.1557,0.4116,-0.1125,0.11
-9.2518,-4.8586,-0.9787,0.4742,-0.1474,0.1666
-9.1502,-4.6905,-0.7819,0.5868,-0.1684,0.2293
-9.405,-3.7567,-0.451,0.6843,-0.1818,0.2585
-9.4834,-2.7823,-0.1035,0.7229,-0.1762,0.225
-9.457,-1.6038,0.2393,0.6745,-0.1564,0.1642
-9.7071,-1.1964,0.405,0.5408,-0.1223,0.0844
-9.8662,-1.1258,0.4493,0.3836,-0.1197,-0.0092
-9.7161,-1.2957,0.4337,0.2198,-0.1333,-0.0722
-9.0688,-2.683,-0.076,-0.027,-0.1649,-0.0127
-9.3643,-3.015,-0.2381,-0.0723,-0.1784,0.0257
