ax,ay,az,gx,gy,gz
-8.7051,-4.5888,-1.4495,-0.0534,-0.0894,-0.0421
-8.5585,-4.4381,-1.4118,-0.0379,-0.1017,-0.049
-8.4969,-4.4028,-1.3872,-0.0583,-0.1008,-0.0321
-8.5603,-4.6439,-1.4967,-0.0733,-0.0945,-0.0273
-8.5065,-4.7198,-1.5894,-0.0603,-0.0893,-0.0221
-8.4072,-4.7982,-1.6481,-0.0421,-0.0716,-0.0232
-8.4497,-4.7623,-1.6199,-0.0153,-0.0564,-0.0346
-8.5681,-4.5954,-1.6229,0.0066,-0.0443,-0.0254
-8.7362,-4.4901,-1.5787,0.0176,-0.0381,-0.0294
-8.8223,-4.3448,-1.5829,0.0134,-0.0318,-0.0351
-8.924,-4.3675,-1.5882,0.0083,-0.037,-0.0224
-9.0156,-4.3178,-1.5511,0.0121,-0.0409,-0.0101
-9.5904,-4.0421,-1.5194,-0.0035,-0.0576,-0.006
-9.7298,-4.1809,-1.5398,-0.0134,-0.0839,-0.0011
-9.789,-4.017,-1.4375,-0.0082,-0.1155,-0.0153
-9.8231,-3.9248,-1.4225,-0.0325,-0.1445,-0.0193
-9.5779,-4.3747,-1.5864,-0.0572,-0.1846,-0.0142
-9.4463,-4.3956,-1.599,-0.0311,-0.2037,-0.014
-9.326,-4.465,-1.6845,-0.0086,-0.2159,0.016
-9.4511,-4.2,-1.614,0.0154,-0.2173,0.006
-9.5402,-4.0146,-1.5745,0.019,-0.2162,-0.0136
-9.5366,-3.8566,-1.5135,0.0057,-0.2208,-0.0303
-9.6945,-3.8812,-1.3501,-0.017,-0.2372,-0.1103
-9.5623,-3.8375,-1.2275,-0.0176,-0.2585,-0.1309
-9.3954,-3.5647,-1.0319,-0.0281,-0.2709,-0.1749
-9.2285,-3.5575,-0.8758,-0.048,-0.2823,-0.1907
-9.1866,-3.4217,-0.7023,-0.0686,-0.276,-0.2035
-9.1137,-3.2692,-0.5474,-0.1029,-0.2702,-0.2378
-8.8253,-3.5647,-0.5785,-0.1673,-0.2528,-0.274
-8.6871,-3.9835,-0.7472,-0.1893,-0.2225,-0.3023
-8.5705,-4.2485,-0.877,-0.1975,-0.1813,-0.3477
-8.5328,-4.2885,-0.9864,-0.1792,-0.14,-0.3713
-8.1529,-5.26,-1.2132,-0.1133,-0.0264,-0.4355
-8.3844,-4.6714,-1.1557,-0.0288,0.0552,-0.4711
-8.6584,-4.3789,-1.1617,-0.0389,0.1169,-0.4912
-8.7523,-5.0477,-1.3478,-0.0392,0.1656,-0.5541
-8.8546,-5.0722,-1.4417,0.0174,0.1911,-0.5837
-9.055,-4.6205,-1.3783,0.064,0.195,-0.6084
-8.9312,-4.7294,-1.4363,0.0768,0.1671,-0.6007
-8.86,-4.7844,-1.453,0.0856,0.1257,-0.5193
-8.8421,-5.004,-1.4746,0.1148,0.0735,-0.4239
-8.598,-5.5352,-1.6074,0.1771,0.0046,-0.2779
-8.2522,-6.0574,-1.7533,0.3089,-0.0403,-0.0628
-9.0108,-4.334,-1.2969,0.5382,-0.1518,0.2394
-8.5131,-4.2981,-1.1838,0.5302,-0.2206,0.3641
-7.3567,-5.5388,-1.3998,0.6044,-0.2085,0.5386
-7.1426,-5.4939,-1.4393,0.7709,-0.1185,0.7001
-6.2842,-6.1561,-1.8676,0.9594,-0.0185,0.8875
-5.0213,-7.6953,-2.2421,1.2458,0.1681,1.1624
-3.1848,-8.9898,-2.595,1.7519,0.4606,1.3431
-1.8329,-7.2909,-2.595,2.3189,0.8563,1.3992
-0.1902,-5.0578,-2.4706,2.4916,1.3607,1.689
-1.0977,-3.6203,-2.6937,2.502,1.9385,2.0842
-3.8046,-4.3119,-3.3428,2.502,2.481,2.502
-16.1845,0.1161,-2.5633,2.502,2.282,2.3489
-17.5352,2.1093,-1.2227,2.3005,1.6516,1.9053
-14.4497,1.4447,-0.9093,1.6505,0.9779,1.54
-13.4644,-0.3709,-0.8698,1.191,0.5904,1.2654
-12.4654,0.2082,-0.2435,0.8712,0.3004,0.9491
-10.8389,-0.4732,-0.1107,0.454,0.0814,0.6964
-9.8722,-1.7043,-0.1561,0.0535,-0.0415,0.5066
-11.5711,-1.9394,0.0138,-0.1823,-0.118,0.1544
-10.9023,-1.3244,0.149,-0.4615,-0.2914,-0.4058
-7.4644,-3.4941,-0.5821,-0.7453,-0.3919,-0.7678
-4.6624,-7.544,-2.1224,-0.7282,-0.1738,-0.5818
-5.7924,-7.4704,-2.2941,-0.4135,0.025,-0.354
-7.2778,-5.6818,-2.0297,-0.2447,0.1156,-0.1824
-7.3753,-5.5609,-2.1338,-0.237,0.1058,-0.0929
-7.3741,-6.3523,-2.3833,-0.2074,0.1294,0.0261
-8.6291,-5.6291,-2.272,-0.0624,0.1562,0.0115
-9.0885,-4.6223,-2.0943,0.0047,0.1532,-0.0609
-8.8522,-4.2861,-1.9448,-0.001,0.1158,-0.1693
-7.7007,-4.8209,-2.1344,0.0033,0.1292,-0.1876
-7.0666,-5.2146,-2.4586,0.0363,0.1915,-0.1002
-7.0971,-6.2901,-2.8475,0.1327,0.2765,0.1165
-9.7896,-4.0612,-2.1308,0.3912,0.265,0.2592
-8.9396,-3.8201,-1.949,0.36,0.2048,0.2289
-9.3733,-3.6012,-1.6887,0.3722,0.2086,0.1305
-8.6728,-3.2195,-1.6786,0.3536,0.2029,0.014
-7.2622,-4.2742,-2.0189,0.3645,0.2786,0.0301
-8.3647,-3.6401,-1.9472,0.4274,0.372,0.0958
-7.2849,-4.3334,-2.1733,0.4152,0.3932,0.2348
-5.2977,-5.9976,-2.811,0.4905,0.4692,0.5385
-6.3009,-6.2698,-2.9444,0.7257,0.6435,0.8993
-8.5508,-4.5153,-2.5478,0.9585,0.7342,1.0896
