ax,ay,az,gx,gy,gz
-2.6339,-6.7998,-7.3143,0.9317,0.6737,0.1486
-2.1817,-7.0594,-7.2,0.9462,0.6519,0.1164
-2.4933,-6.8704,-6.9583,0.9639,0.6472,0.1173
-2.9001,-6.2871,-6.5898,0.9356,0.5996,0.0057
-2.9486,-6.4756,-6.4672,0.9098,0.5667,-0.0923
-2.4646,-6.6772,-6.3398,0.8966,0.5208,-0.1679
-2.5161,-6.0987,-6.0096,0.8758,0.4908,-0.1965
-2.461,-5.9719,-5.7697,0.8065,0.4507,-0.2116
-2.3007,-6.2871,-5.7482,0.7237,0.4294,-0.2368
-2.2217,-6.4002,-5.6812,0.6855,0.4313,-0.271
-2.6447,-6.8094,-5.854,0.6666,0.4527,-0.3525
-2.4413,-6.6754,-5.7655,0.6859,0.4427,-0.4504
-1.6977,-6.2441,-5.6148,0.6865,0.4284,-0.5302
-1.3555,-6.5192,-5.479,0.6253,0.4828,-0.5318
-1.7378,-5.9408,-5.4209,0.5335,0.5086,-0.5059
-2.3952,-6.1484,-5.525,0.4233,0.4869,-0.4769
-2.3623,-6.8477,-5.9563,0.3748,0.4181,-0.5282
-2.4419,-6.2925,-5.817,0.381,0.3262,-0.5683
-2.9719,-6.061,-5.6345,0.2903,0.2305,-0.5591
-2.3503,-6.7842,-5.9348,0.2279,0.1127,-0.6245
-1.8808,-6.7519,-5.8277,0.2003,0.0238,-0.6543
-1.3914,-6.8716,-5.7954,0.1978,-0.0454,-0.6451
-1.0164,-5.9731,-5.4867,0.1745,-0.0892,-0.5957
-1.0666,-5.1733,-5.2839,0.0586,-0.1006,-0.5826
-1.0678,-6.1932,-5.8528,-0.1162,-0.1532,-0.7053
-1.1336,-6.2076,-5.8911,-0.1772,-0.1514,-0.7101
-1.3651,-7.1844,-6.3404,-0.2025,-0.1765,-0.7312
-0.6497,-7.331,-6.387,-0.1528,-0.2304,-0.7517
-0.3942,-7.1121,-6.2405,-0.1203,-0.2626,-0.7211
-0.0335,-6.816,-6.0514,-0.1077,-0.2816,-0.6393
0.0036,-6.4678,-5.881,-0.1444,-0.2894,-0.57
0.3194,-6.4367,-5.9097,-0.1947,-0.3059,-0.5221
-0.4283,-6.9559,-5.9815,-0.2735,-0.2915,-0.4252
-0.6903,-6.856,-6.1208,-0.2638,-0.3272,-0.4167
-0.7406,-6.725,-5.9803,-0.2779,-0.3798,-0.4017
