ax,ay,az,gx,gy,gz
-0.8195,-7.06,-5.1039,-0.3628,-0.74,-0.3955
-0.5049,-7.3041,-5.2636,-0.4729,-0.8185,-0.3296
0.9272,-8.5537,-5.4054,-0.5474,-0.8291,-0.2102
1.4142,-9.2608,-5.5394,-0.4579,-0.7583,-0.1637
1.6283,-8.9862,-5.3803,-0.3097,-0.6163,-0.1135
1.0373,-7.7569,-5.2259,-0.1804,-0.4618,-0.1858
0.6096,-6.8453,-5.0034,-0.1715,-0.388,-0.2417
0.5186,-6.3188,-5.0955,-0.4633,-0.2597,-0.1277
-0.2088,-7.3531,-5.8798,-0.6096,-0.2615,0.0204
-0.3356,-8.2415,-6.0185,-0.6249,-0.3126,0.0715
-0.2028,-7.5733,-5.8086,-0.5961,-0.3428,0.1065
-0.347,-7.4836,-5.5884,-0.6019,-0.3552,0.1503
0.7842,-7.5775,-5.5292,-0.648,-0.3398,0.1872
1.2221,-8.083,-5.653,-0.7036,-0.2481,0.3291
0.0568,-8.4646,-5.8606,-0.5907,-0.1097,0.2738
-0.5145,-7.9831,-5.8056,-0.482,-0.0305,0.2059
-1.0199,-7.745,-5.8451,-0.4156,-0.0037,0.1328
-2.1978,-6.9356,-5.9611,-0.4596,-0.1361,0.0291
-1.203,-5.7416,-5.5681,-0.5841,-0.2044,0.0271
-0.9003,-5.5699,-5.5256,-0.8079,-0.2702,0.2295
-0.0712,-6.6114,-5.7948,-0.9708,-0.261,0.2363
-0.0251,-8.1817,-6.2459,-1.0049,-0.1987,0.2172
0.3517,-8.5543,-6.4774,-0.8867,-0.1031,0.1846
0.2483,-8.4784,-6.652,-0.7004,0.0168,0.0867
-0.3673,-8.1553,-6.7938,-0.5571,0.097,0.0887
-0.7609,-7.3825,-6.798,-0.434,0.1381,0.0322
-1.3543,-7.0026,-6.9081,-0.3967,0.0943,-0.0147
-0.1531,-7.2191,-6.9422,-0.4105,0.0523,0.0028
-1.2036,-7.5535,-7.1408,-0.3232,-0.0321,0.0196
-0.0191,-6.9506,-6.7651,-0.2907,-0.0676,0.0103
0.0425,-7.0457,-6.7741,-0.2992,-0.0379,0.0526
0.3751,-6.7908,-6.6066,-0.2891,0.0236,0.0338
0.4343,-7.0977,-6.7137,-0.2992,0.0961,0.0916
-0.0359,-7.3322,-6.7681,-0.255,0.1839,0.1064
-1.2556,-6.6658,-6.7208,-0.1897,0.2105,0.0476
-1.7438,-6.4152,-6.6574,-0.1964,0.1779,0.0073
-1.1946,-6.4062,-6.6688,-0.2348,0.1014,-0.0417
-0.6879,-7.1432,-6.7908,-0.255,0.0434,-0.0205
0.0437,-7.008,-6.6461,-0.2333,-0.2143,0.7557
1.5936,-6.8477,-6.734,0.1639,-0.2567,0.2543
-1.0181,-5.7601,-6.6586,0.1539,-0.1802,0.4378
-1.0863,-6.1735,-6.7442,0.0903,-0.2037,0.3393
-0.5659,-6.4648,-6.8249,0.0307,-0.2684,0.4005
-0.6084,-7.1312,-7.0678,0.0305,-0.297,0.4411
-0.6628,-7.1109,-6.8148,0.0389,-0.308,0.4784
-0.7346,-6.3948,-6.7023,0.0805,-0.3104,0.4484
-0.6215,-6.5928,-6.7454,0.0218,-0.3119,0.4978
-0.667,-7.0499,-6.8309,0.0008,-0.2967,0.5198
-0.2752,-7.0379,-6.8339,-0.0033,-0.2701,0.5407
0.7693,-6.8937,-6.6508,0.195,-0.1558,0.8264
1.989,-8.4245,-7.1139,0.2398,-0.0985,1.0188
4.054,-9.7238,-7.5254,0.3839,0.1568,1.1665
5.3504,-11.9527,-8.464,0.7899,0.6691,0.7904
9.5438,-13.5679,-9.4899,1.2807,1.4933,0.4858
12.0694,-15.9858,-10.1342,2.0017,2.3065,0.3506
13.3681,-14.1206,-10.1587,2.4267,2.502,-0.1098
17.9641,-18.1173,-11.6776,2.502,2.502,-1.5417
6.6245,-8.4873,-11.8158,2.502,2.502,-2.3385
-4.5123,1.8993,-10.5817,2.502,2.502,-1.0003
-9.265,-6.3727,-9.7519,2.502,2.502,1.0569
-3.5234,-3.2758,-6.6826,2.502,2.502,1.2338
