ax,ay,az,gx,gy,gz
-1.4608,-9.7023,-1.5787,-0.0528,0.1876,-0.1521
-1.5254,-10.2867,-1.8245,-0.036,0.1444,-0.1629
-1.413,-10.5547,-1.9585,0.0148,0.105,-0.1376
-1.2437,-10.0481,-1.7336,0.0779,0.0722,-0.1239
-1.2568,-9.5587,-1.5751,0.0941,0.0495,-0.09
-1.3795,-9.7932,-1.6044,0.0967,0.0295,-0.0562
-1.1803,-9.122,-1.1384,0.1014,0.0196,-0.0613
-1.4417,-8.9677,-1.0463,0.0668,0.0249,-0.1311
-0.673,-8.8439,-0.932,0.0296,0.046,-0.1859
-0.7406,-8.6716,-0.8835,-0.0311,0.0735,-0.2171
-0.8417,-9.2853,-1.1575,-0.0896,0.0938,-0.2169
-0.8692,-9.6221,-1.4477,-0.1003,0.1084,-0.2323
-0.3972,-10.3208,-1.7725,-0.0849,0.1228,-0.2498
-0.4062,-10.9854,-2.0363,0.004,0.1387,-0.2555
-0.1789,-10.1007,-1.7151,0.1117,0.1699,-0.2937
0.341,-9.6736,-1.386,0.1458,0.2217,-0.3419
0.4217,-9.3147,-1.1892,0.1331,0.298,-0.3364
-0.32,-9.1717,-1.2802,0.0515,0.3859,-0.3661
-0.4068,-9.5306,-1.5051,0.008,0.3816,-0.3508
-0.7723,-9.5946,-1.6774,-0.015,0.3432,-0.3333
-0.521,-9.594,-1.7306,-0.0282,0.2805,-0.3049
-0.6999,-9.335,-1.6822,-0.0573,0.2175,-0.2585
-0.6646,-9.3266,-1.6666,-0.1013,0.1565,-0.212
-0.5629,-10.145,-1.9747,-0.1225,0.0986,-0.1693
-0.204,-10.66,-2.0973,-0.0693,0.0609,-0.1225
-0.4762,-9.9296,-1.8718,-0.0031,0.0418,-0.1181
-0.0018,-9.67,-1.7091,-0.0083,0.0297,-0.1225
-0.4612,-9.6885,-1.6427,-0.0284,0.0459,-0.1393
-0.4875,-9.5856,-1.852,-0.0607,0.0319,-0.1526
-0.5432,-9.7651,-1.9184,-0.0664,-0.0058,-0.1309
-0.2411,-9.5647,-1.8191,-0.0612,-0.0489,-0.1224
