ax,ay,az,gx,gy,gz
-3.6263,-8.5334,-5.997,0.5505,-0.1687,-0.2191
-4.3825,-7.8138,-5.7691,0.576,-0.2301,-0.2256
-3.3823,-7.9502,-5.8301,0.5432,-0.3087,-0.1466
-3.7161,-8.9539,-6.0987,0.5369,-0.3209,0.0222
-4.1581,-10.3837,-6.3583,0.6722,-0.3781,0.0722
-4.541,-9.749,-5.9444,0.9302,-0.4651,0.0496
-3.597,-10.1856,-5.9222,1.1379,-0.5502,-0.0586
-3.1747,-10.6074,-5.8612,1.6441,-0.6432,0.1389
-3.4666,-10.2503,-5.5723,1.9364,-0.681,0.0852
-3.0239,-7.4776,-4.5242,2.1046,-0.7408,-0.0047
-2.5334,-8.5801,-4.2634,2.0842,-0.7646,0.058
-4.5631,-8.2217,-3.8865,2.0505,-0.7873,0.1195
-3.1938,-6.6269,-3.186,2.0667,-0.89,-0.1339
-0.8088,-7.6325,-3.0736,1.9571,-0.9505,-0.243
-0.5581,-7.1515,-2.6985,1.8334,-0.8587,-0.2634
-1.3382,-7.8144,-2.473,1.6317,-0.7756,-0.1097
1.3184,-9.8656,-2.921,1.5782,-0.6901,-0.0719
1.3639,-13.3741,-3.6449,2.0991,-0.4003,0.1773
-1.0205,-10.5745,-3.3452,2.4185,-0.4263,-0.0347
-2.0614,-6.9882,-1.4058,2.3349,-0.4365,0.1797
-1.5141,-6.146,-0.8542,2.0701,-0.4645,0.0732
-0.8901,-6.4917,-0.5127,1.7008,-0.4808,-0.0059
-0.4618,-6.6168,-0.3637,1.3239,-0.4185,0.0013
-1.9717,-6.0245,-0.1364,0.9991,-0.3664,-0.0303
-1.8431,-5.0668,0.1113,0.5882,-0.3874,-0.1683
-0.5886,-7.063,-0.2806,0.0873,-0.3996,-0.1607
-1.5338,-10.8748,-1.2802,-0.0835,-0.3758,-0.1153
0.1107,-11.6297,-1.7725,0.0612,-0.3493,-0.1773
-1.4506,-11.3007,-1.6678,0.6201,-0.1558,-0.0615
-2.0291,-7.8873,-0.5163,0.7216,-0.133,-0.1483
-1.2724,-7.1444,-0.1484,0.5427,-0.0993,-0.1571
-2.1924,-7.3825,-0.143,0.3361,-0.0369,-0.1548
-1.6935,-8.2804,-0.4648,0.1625,-0.0055,-0.1132
-1.6343,-11.2295,-1.3549,0.1419,0.0386,0.0451
-2.2026,-10.404,-1.3143,0.3794,0.0677,0.0291
-3.1137,-9.6718,-1.1683,0.4452,0.0551,0.1546
-2.9426,-9.9811,-1.2371,0.4818,0.0079,0.171
-2.8026,-10.4907,-1.3507,0.5793,-0.005,0.1432
-1.7139,-10.8383,-1.4638,0.862,0.0866,0.1894
-4.0164,-8.5137,-0.792,1.0243,0.0947,0.0445
-3.2812,-7.1785,-0.4199,0.9142,0.0582,0.0166
-3.5707,-7.8682,-0.3505,0.7182,0.0176,0.072
-2.872,-9.4283,-0.6724,0.6191,0.0087,0.1407
-3.524,-8.4389,-0.4941,0.648,-0.002,0.0485
-3.3679,-9.2824,-0.6473,0.5738,-0.0477,0.1023
-2.8499,-8.7894,-0.4917,0.5279,-0.0667,0.0932
-1.8556,-10.7551,-0.8895,0.5361,-0.0284,0.1807
-3.414,-10.0439,-0.7053,0.6458,0.0378,0.227
-3.6712,-9.0449,-0.4564,0.7172,0.0438,0.1273
-4.3687,-9.5444,-0.3314,0.6308,-0.0839,0.0469
-3.4534,-5.5609,0.728,0.5773,-0.1449,-0.2072
-4.1204,-5.3252,1.1091,0.1679,-0.1963,-0.2033
-3.3464,-5.1835,1.0983,-0.1588,-0.2812,-0.4066
-2.0824,-1.9238,1.6074,-0.6738,-0.2583,-0.5627
-3.7358,-0.883,1.4812,-1.3651,-0.225,-0.7738
-4.4076,8.2044,2.4191,-2.2629,-0.213,-1.4304
-2.9019,19.5709,4.9513,-2.502,-0.2511,-2.2836
-4.2263,19.5709,1.7898,-2.502,-0.4496,-2.502
-3.0072,19.5709,-10.788,-2.502,-0.9426,-2.293
-1.4058,19.5709,-19.5709,-2.502,-1.4935,2.4135
-9.9888,-19.5996,-19.5709,-2.502,-1.1064,2.502
4.6301,-19.5996,-19.5709,-2.502,0.2405,-1.1655
-1.4806,-15.0562,-15.7388,-2.4984,0.6911,-2.4735
-5.0207,19.5709,-6.8596,-2.5008,-0.1496,-1.2168
-0.5252,-18.3942,-16.4943,-2.502,-0.4929,1.6793
-4.2317,-19.5996,-16.8257,-2.502,-0.0723,0.0121
0.3924,-1.4686,-12.2082,-1.8212,0.1568,-1.3441
-3.9751,-4.5188,-14.2409,-2.0297,0.1959,-0.1137
-3.3751,-11.5035,-16.4166,-1.1836,0.0609,-0.0715
-2.391,-2.8576,-13.3531,0.0694,-0.0102,-0.7782
-1.6869,-0.5258,-9.7866,0.5443,-0.1513,-0.2949
-1.0965,0.9984,-8.7099,0.3497,-0.1016,-0.1312
-2.4706,-1.0798,-9.6203,0.1374,-0.0618,0.088
-2.7817,-1.2383,-10.0325,0.1854,-0.0823,0.0199
-2.5567,0.0257,-9.1777,0.2193,-0.1301,-0.0741
-2.4867,-1.3394,-9.0987,0.1513,-0.1732,0.0316
-2.5609,-1.2676,-8.9839,0.2133,-0.1489,-0.1127
-1.4052,-2.4257,-9.3936,0.3209,-0.1059,-0.1682
-1.4465,-3.198,-10.0098,0.5226,-0.0922,-0.1245
-1.9549,-5.0471,-10.724,0.9056,-0.0523,-0.0618
-1.791,-5.8349,-10.7707,1.5582,-0.0295,-0.1345
-1.8491,-4.7719,-10.0415,2.4898,-0.0974,-0.1087
-1.4124,-5.4323,-9.6108,2.502,-0.161,0.1688
-1.8903,-0.4911,-8.9055,2.502,-0.0835,-0.0832
-2.1153,-1.7695,-9.0467,2.502,-0.1492,0.4064
-4.2108,-6.6233,-10.0385,2.502,-0.2841,1.0536
-0.149,0.9876,-8.1362,2.502,0.0002,-0.1158
-2.412,2.3773,-8.333,2.502,-0.0316,0.8061
-2.0608,-8.86,-10.9083,2.502,-0.2044,1.6303
-3.4223,-9.6497,-11.2774,2.502,-0.1708,1.2855
-2.3958,-2.2457,-8.7272,2.502,-0.1542,0.5745
-5.2762,-7.8526,-8.7894,2.2313,-0.0207,0.0942
-1.9771,-2.0692,-7.6534,2.4117,0.0773,-0.6249
-2.3635,1.5888,-6.3541,2.1315,0.1039,-0.4725
-2.8373,-6.2776,-8.1117,1.5052,0.0984,-0.2676
-3.725,-6.5743,-8.3617,1.7419,0.0393,-0.1126
-5.6291,-10.2132,-8.7159,1.6296,0.0651,-0.7424
-1.9274,-8.6405,-8.205,2.2633,-0.0746,-0.6927
-1.9208,-4.0636,-7.4632,2.502,-0.0365,-0.6576
-2.202,-5.7182,-7.6295,2.3133,-0.0748,-0.2084
