ax,ay,az,gx,gy,gz
1.7432,-11.2917,-0.2231,-0.0368,-0.4518,-0.1421
1.2048,-10.6217,-0.1149,0.1326,-0.4419,-0.1371
1.2688,-9.9661,0.0778,0.2162,-0.4742,-0.1295
1.5033,-9.7878,0.1609,0.2208,-0.5037,-0.0565
0.6425,-11.1811,-0.2495,0.2407,-0.5431,0.0719
-0.3308,-10.9669,-0.3027,0.3991,-0.6555,0.0332
0.1854,-11.528,-0.3541,0.6123,-0.8032,-0.0372
0.326,-11.385,-0.2381,0.8244,-0.9716,-0.0955
0.8644,-11.1697,-0.055,0.9743,-1.0518,-0.1489
2.1906,-8.9982,0.7172,1.0986,-1.066,-0.3265
2.6501,-8.7081,1.1192,0.9923,-0.9974,-0.2005
2.336,-8.7972,1.4524,0.9042,-0.8761,-0.1464
2.7404,-7.745,1.8275,0.7196,-0.8031,-0.1439
3.082,-7.7719,2.0076,0.5372,-0.7044,-0.1506
2.5167,-7.8,2.0668,0.33,-0.5889,-0.0636
2.7541,-7.9262,2.0315,0.176,-0.5081,-0.0812
2.4921,-8.1057,1.9119,0.0237,-0.4142,-0.0633
1.9663,-8.5837,1.6169,-0.1292,-0.3289,-0.1106
1.6487,-9.2495,1.0726,-0.1368,-0.3261,-0.1829
1.7671,-9.5378,0.8883,-0.1008,-0.3368,-0.2588
2.1027,-9.1837,1.0672,-0.0764,-0.3309,-0.2599
2.0393,-9.0126,1.0959,-0.0851,-0.3367,-0.2192
1.6277,-8.4562,1.2849,-0.1345,-0.3869,-0.1643
2.5418,-8.3031,1.2664,-0.2111,-0.4276,-0.1481
2.4144,-8.5621,1.1402,-0.3152,-0.4212,-0.0788
2.4305,-8.7841,0.9685,-0.3927,-0.411,-0.0351
2.5244,-9.5737,0.6891,-0.4341,-0.402,-0.0231
2.988,-9.8399,0.5665,-0.4316,-0.3683,-0.003
2.7416,-9.8859,0.3613,-0.3782,-0.2708,0.0064
2.8493,-9.9302,0.2943,-0.3538,-0.2396,-0.0013
2.854,-10.2084,0.2213,-0.318,-0.2046,-0.0105
3.1914,-9.5228,0.3685,-0.2634,-0.1676,-0.0422
2.5609,-9.6951,0.2315,-0.2527,-0.1158,0.046
2.994,-9.2136,0.2548,-0.2594,-0.0958,0.0434
3.0921,-9.4564,0.0891,-0.2794,-0.0606,0.1033
2.7117,-9.4481,-0.0042,-0.2695,-0.0577,0.0813
3.3505,-9.1436,-0.0592,-0.2931,-0.0303,0.0923
3.3057,-9.3858,-0.1687,-0.329,0.002,0.1184
3.7783,-9.3458,-0.2231,-0.393,0.0948,0.1895
4.3232,-9.7484,-0.4098,-0.3958,0.1651,0.2359
5.0937,-10.1019,-0.5581,-0.3835,0.2466,0.2939
5.9276,-10.727,-0.7621,-0.3492,0.3645,0.4197
