ax,ay,az,gx,gy,gz
-8.1936,-6.2842,0.393,-0.2845,-0.4707,0.1813
-8.0046,-6.335,0.3918,-0.265,-0.5016,0.1755
-7.861,-7.398,0.2883,-0.1937,-0.5224,0.2112
-7.9878,-5.7153,0.6568,-0.181,-0.5291,0.2094
-8.1135,-5.6692,0.6359,-0.2271,-0.532,0.1946
-8.2445,-5.7045,0.6293,-0.2759,-0.5492,0.2051
-8.7117,-5.9575,0.472,-0.2869,-0.597,0.1968
-8.1823,-6.2076,0.5139,-0.2809,-0.6723,0.1925
-8.2971,-5.5244,0.725,-0.2771,-0.7032,0.271
-7.7904,-5.3073,0.6203,-0.3361,-0.7308,0.2747
-8.6572,-5.6435,0.7065,-0.395,-0.7469,0.3534
-8.5992,-5.5352,0.7711,-0.429,-0.7848,0.3122
-7.7833,-5.3767,0.865,-0.4554,-0.8035,0.2791
-7.9442,-5.9031,0.7352,-0.4891,-0.7798,0.3584
-7.7593,-6.3972,0.6257,-0.4781,-0.7527,0.3938
-8.2576,-6.1011,0.6574,-0.3994,-0.7473,0.4006
-8.7015,-5.3282,0.8584,-0.3968,-0.7828,0.4058
-8.8672,-5.2905,0.8991,-0.4472,-0.827,0.3897
-8.1093,-5.473,1.0277,-0.4741,-0.8547,0.3049
-7.2365,-5.2887,1.072,-0.5075,-0.8182,0.2928
-7.5972,-5.2229,1.0265,-0.5502,-0.7478,0.2947
-8.0375,-5.4993,0.9769,-0.6025,-0.6954,0.2941
-7.864,-6.3625,0.6401,-0.5926,-0.6712,0.264
-7.9262,-6.4792,0.5163,-0.5191,-0.6513,0.2692
-7.7192,-6.6676,0.4576,-0.4584,-0.6231,0.2907
-7.9735,-6.5719,0.4869,-0.38,-0.5867,0.2726
-7.9597,-6.1161,0.6419,-0.3386,-0.5654,0.2653
-7.6941,-6.1986,0.615,-0.3209,-0.5418,0.2595
-7.8975,-6.0066,0.658,-0.3342,-0.5069,0.2539
-7.8616,-6.4708,0.521,-0.3393,-0.4682,0.2723
-8.0584,-6.3858,0.5521,-0.3031,-0.452,0.2636
-7.9854,-6.3823,0.6221,-0.2637,-0.4391,0.2498
-7.7874,-5.9264,0.8094,-0.2363,-0.4131,0.2405
-8.3964,-5.6351,0.8824,-0.2335,-0.3881,0.2282
-8.0536,-5.4431,0.929,-0.2568,-0.3958,0.1927
-7.6845,-5.787,0.7866,-0.2802,-0.3959,0.2271
-8.0177,-5.6518,0.8315,-0.2818,-0.3893,0.2759
-8.4371,-5.406,0.9458,-0.2927,-0.3959,0.2817
-8.1601,-5.4305,0.926,-0.3147,-0.3999,0.2846
-8.3695,-5.8576,0.88,-0.3477,-0.4062,0.2818
-8.0614,-5.8624,0.8142,-0.3157,-0.4108,0.3367
-7.5374,-5.8104,0.9218,-0.3225,-0.4024,0.3951
