ax,ay,az,gx,gy,gz
-1.8897,-7.3519,-5.4413,0.8899,-0.6978,-0.2206
-0.9882,-8.1446,-5.5669,0.9122,-0.7373,-0.2857
-0.1113,-8.8774,-5.6806,0.999,-0.705,-0.2899
-0.0329,-9.3595,-5.8217,1.1496,-0.6267,-0.2432
0.0018,-9.612,-5.8648,1.3014,-0.5705,-0.1717
0.0167,-9.9296,-5.942,1.4653,-0.4977,-0.0703
-0.3643,-9.2513,-5.6788,1.6313,-0.4682,-0.0736
-0.0173,-8.1631,-5.08,1.7901,-0.3533,-0.0269
-1.0361,-7.9585,-4.8718,1.7656,-0.2789,-0.0017
-1.4686,-8.2229,-4.8281,1.7148,-0.2586,0.0207
-1.681,-9.1041,-4.8802,1.7294,-0.2627,-0.0037
-1.2784,-9.4786,-4.8185,1.8166,-0.2656,-0.0312
-1.6534,-9.3165,-4.5996,1.9752,-0.2674,-0.084
-1.4818,-8.3085,-4.2706,2.055,-0.2783,-0.1037
-1.7665,-8.0148,-3.9523,2.0146,-0.3012,-0.067
-1.1844,-8.4951,-3.8351,1.9617,-0.3137,-0.0131
-1.1174,-8.6907,-3.6772,1.9319,-0.3158,0.058
-1.3244,-9.1017,-3.2806,2.0618,-0.2985,0.0728
-1.6463,-7.6738,-2.7422,2.0947,-0.2849,0.0502
-1.9663,-6.3793,-2.1212,1.9561,-0.2847,0.0652
-2.2193,-6.1543,-1.6451,1.6643,-0.3148,0.0388
-1.136,-7.8443,-1.8556,1.3935,-0.3311,0.0489
-0.4373,-9.6927,-2.147,1.3063,-0.2691,0.1026
-1.1683,-10.1689,-2.2128,1.4278,-0.1916,0.0589
-0.7184,-9.1089,-1.858,1.5136,-0.1235,0.0004
-1.127,-9.2883,-1.8215,1.4994,-0.0602,0.0365
-1.5553,-9.8219,-1.9202,1.4835,-0.0284,0.0712
-1.4315,-10.4853,-1.9131,1.5231,-0.0169,0.0727
-1.0768,-9.4666,-1.3418,1.6493,0.0293,0.0981
-2.0656,-9.8303,-1.2861,1.6913,0.0501,0.1222
-1.6014,-9.5492,-1.0875,1.7449,0.0486,0.1233
-2.3007,-9.2632,-0.9601,1.7656,0.058,0.1469
-2.4646,-9.119,-0.8339,1.7605,0.0253,0.1297
-2.2415,-8.8917,-0.4642,1.6999,-0.0222,0.109
-1.3466,-9.2016,-0.3787,1.6293,-0.0457,0.0991
-1.7414,-9.2728,-0.1938,1.6007,-0.0312,0.161
-1.1856,-9.1711,0.0598,1.5787,-0.0236,0.1929
-2.1176,-9.2076,0.2973,1.5783,-0.003,0.2582
-1.6833,-7.1952,1.1701,1.4201,-0.0224,0.1767
-1.9059,-7.7527,1.194,1.2188,-0.0047,0.2442
-2.1099,-9.1573,1.0122,1.1208,0.0217,0.2841
-1.9077,-9.0849,1.1797,1.1634,0.0544,0.1544
-1.7492,-8.4006,1.5559,1.189,0.0864,0.0861
-2.6824,-7.1085,2.0782,1.1259,0.1126,0.0338
-2.0632,-6.4917,2.473,0.938,0.0797,-0.047
-1.5015,-6.4277,2.5496,0.6914,0.1047,0.0062
-2.0967,-7.919,2.2128,0.462,0.15,0.0908
-2.4568,-7.9681,2.2026,0.3906,0.1439,0.0346
-2.2379,-7.3472,2.4132,0.3267,0.1171,-0.0335
-1.5978,-6.722,2.7039,-0.1122,0.0728,0.0583
-1.5535,-6.7813,2.7171,-0.3305,0.0929,0.1116
-1.8485,-6.853,2.7625,-0.5125,0.1166,0.1492
-1.1109,-5.9318,3.1741,-0.6564,0.1457,0.0966
-0.1513,-4.2873,3.746,-0.867,0.2217,0.0659
-0.2704,-1.2461,4.6337,-1.1879,0.3243,0.0403
-0.3775,3.6879,5.6925,-1.7931,0.4162,-0.0034
0.4469,8.3348,6.7065,-2.3679,0.5074,-0.0087
0.0443,9.1962,4.6271,-2.502,0.6209,0.2189
-1.9633,8.8905,2.388,-2.502,0.7035,0.1779
-5.2576,6.2518,-3.7226,-2.502,0.7118,0.0263
-3.7747,3.7729,-6.8112,-2.502,0.4692,-0.3385
-2.19,-0.5976,-10.0702,-2.502,0.4359,-0.3987
-5.0255,0.3661,-11.7823,-2.502,0.4182,-0.634
-6.0102,0.8656,-12.9751,-2.502,0.1526,-1.0637
-6.0802,-1.7533,-15.0945,-2.502,-0.2333,-1.328
-5.0046,-6.4965,-17.2792,-2.502,-0.5899,-1.5293
-2.8283,-12.463,-19.0445,-2.502,-0.8519,-1.7354
1.1037,-15.6293,-19.4734,-2.502,-1.0095,-1.8024
5.0704,-19.5996,-19.5709,-2.502,-0.9554,-1.1905
2.5328,-19.5996,-19.5709,-2.502,-0.7097,-0.4638
0.4881,-19.5996,-17.7775,-2.4774,-0.5496,-0.0762
-0.7184,-19.5996,-17.1559,-1.8335,-0.4254,0.0888
-0.868,-18.9547,-15.944,-0.8364,-0.3056,-0.1145
0.119,-14.9665,-14.3761,-0.0006,-0.1794,-0.2662
-1.1527,-10.8682,-12.7137,0.5229,-0.0454,-0.2386
-1.724,-7.4183,-11.345,0.7588,-0.0069,-0.2663
-1.3107,-5.3204,-10.261,0.7694,0.0002,-0.2192
-2.2241,-4.7749,-9.5175,0.6758,0.0019,-0.1075
-2.6734,-4.06,-8.8271,0.6085,-0.0533,-0.1447
-2.1547,-3.7902,-8.1846,0.5266,-0.1261,-0.1183
-1.9627,-3.3613,-7.7474,0.3235,-0.2516,-0.0312
-1.5075,-3.4971,-7.1486,0.2523,-0.293,-0.0179
-1.876,-3.6855,-6.9326,0.1915,-0.3026,0.0027
-1.4076,-3.0903,-6.5988,0.1801,-0.3208,-0.0654
-1.2066,-2.7709,-6.2782,0.0688,-0.3251,-0.0571
-0.9888,-3.082,-6.2088,-0.0703,-0.3108,-0.0187
-0.9966,-3.5204,-6.1938,-0.1817,-0.2753,0.0092
-0.9505,-3.5946,-6.2255,-0.2754,-0.2372,0.0314
-1.3711,-4.5302,-6.463,-0.3897,-0.2098,0.0531
-0.9314,-5.3563,-6.8806,-0.4382,-0.1928,0.0176
-0.6742,-5.9916,-7.2485,-0.4228,-0.1436,0.0087
-0.7872,-6.8668,-8.0447,-0.3268,-0.0011,0.0409
-1.3717,-7.0516,-8.3629,-0.2356,0.0602,0.0411
-1.6008,-6.9374,-8.5908,-0.1403,0.1,0.0466
-1.7073,-6.9404,-8.7075,-0.0481,0.1088,0.0383
-1.8126,-6.5982,-8.6704,0.0648,0.099,0.0163
-1.5559,-5.8845,-8.4102,0.1479,0.1064,0.0173
-1.7982,-5.3043,-8.2546,0.1907,0.1151,0.0472
-2.342,-4.8293,-8.0028,0.1856,0.1079,0.0554
-2.1799,-4.5099,-7.8407,0.1644,0.0691,0.0242
