ax,ay,az,gx,gy,gz
-0.384,-6.9027,-5.3228,-0.8792,-0.7583,-0.0683
0.1017,-7.2162,-5.4885,-0.9441,-0.7731,-0.0812
0.521,-7.3226,-5.5579,-0.9775,-0.7516,-0.0928
0.4971,-7.124,-5.6022,-0.9978,-0.706,-0.0983
0.2142,-7.7163,-6.0281,-1.0434,-0.5924,-0.1642
0.3721,-7.9508,-6.1466,-1.0053,-0.5608,-0.1933
0.4977,-7.675,-6.1717,-0.9511,-0.5327,-0.1902
0.5216,-7.3304,-6.1567,-0.9326,-0.4986,-0.1456
0.2997,-7.1587,-6.2154,-0.9337,-0.4682,-0.1195
-0.0562,-7.1611,-6.3135,-0.952,-0.4508,-0.0938
-0.0467,-7.1324,-6.3553,-0.9541,-0.4503,-0.1142
0.1537,-6.9159,-6.3565,-0.942,-0.4565,-0.135
0.469,-6.7029,-6.3003,-0.9533,-0.4394,-0.1113
0.3386,-6.3535,-6.271,-0.9816,-0.4068,-0.1053
0.3081,-6.2219,-6.2369,-1.0872,-0.342,-0.0952
0.1119,-6.3924,-6.4792,-1.1151,-0.3016,-0.1239
-0.198,-6.1968,-6.5336,-1.1296,-0.28,-0.1784
0.2201,-6.6909,-6.6652,-1.13,-0.2634,-0.2017
0.28,-6.798,-6.9374,-1.1012,-0.2427,-0.2023
0.2847,-6.6168,-6.9936,-1.0739,-0.2217,-0.1969
0.3464,-6.6963,-7.1067,-1.0479,-0.2078,-0.1657
0.2333,-6.4744,-7.1629,-1.0079,-0.1794,-0.1669
0.2279,-6.3619,-7.1982,-0.9873,-0.1524,-0.2002
0.475,-6.2387,-7.2413,-0.983,-0.1255,-0.1807
0.0634,-5.5107,-7.1827,-1.0075,-0.1113,-0.1904
0.0072,-6.4158,-7.7695,-1.085,-0.1233,-0.1842
-0.1872,-6.2686,-7.7498,-1.0279,-0.1484,-0.1646
-0.2106,-5.7607,-7.7438,-0.9851,-0.1866,-0.2114
0.2608,-6.0102,-7.8826,-1.0091,-0.2276,-0.1933
0.4235,-6.1478,-8.0656,-1.0163,-0.24,-0.1558
0.2728,-6.2542,-8.2391,-0.9957,-0.2481,-0.1206
0.274,-6.2213,-8.3366,-0.9596,-0.2563,-0.109
0.39,-6.0257,-8.3468,-0.9445,-0.253,-0.1047
0.4277,-6.2483,-8.5286,-0.942,-0.2523,-0.1122
0.5288,-6.4887,-8.6471,-0.9284,-0.2484,-0.1165
0.731,-6.7962,-8.8457,-0.8604,-0.2214,-0.1045
1.2132,-7.5159,-9.2507,-0.7967,-0.188,-0.0546
1.4297,-7.7809,-9.551,-0.7192,-0.1226,-0.045
1.4853,-8.4144,-10.142,-0.6065,-0.0313,-0.0376
1.3484,-9.2058,-10.8048,-0.4446,0.0777,-0.0396
1.3597,-9.4708,-11.1709,-0.2182,0.1529,-0.065
1.7791,-9.5767,-11.5125,0.0064,0.2224,-0.0365
1.3771,-10.1617,-12.0694,0.2227,0.2965,0.0166
1.5972,-11.6782,-12.8471,0.4905,0.337,0.0519
2.7057,-13.5769,-13.3777,0.8599,0.3521,0.1226
3.9284,-14.9067,-13.8443,1.4496,0.439,0.3523
4.6887,-13.7181,-14.19,2.4202,0.8376,0.6091
5.9276,-17.1147,-16.0738,2.502,1.1509,0.7979
4.6672,-18.481,-18.0544,2.502,1.5113,1.0176
4.1444,-19.5996,-19.5709,2.502,1.7466,1.2144
2.1589,-19.5996,-19.5709,2.502,1.9362,1.4274
-1.4237,-18.0957,-19.5709,2.502,1.9364,1.3298
-1.7725,-10.6044,-19.5709,2.502,1.6938,1.0741
0.3996,-5.7374,-19.5709,2.502,1.3857,1.1048
0.5749,-3.9015,-18.7795,2.502,1.1025,1.4258
-1.8317,-0.3805,-15.9188,2.502,0.7207,1.6793
-1.1611,4.0947,-11.3085,2.502,-0.056,1.7317
1.8162,2.1685,-4.27,2.502,-0.1641,1.8902
1.6391,-3.1274,-3.7669,2.502,-0.0616,1.9628
0.6084,-5.8971,-4.3352,2.502,0.1642,1.7035
-1.5637,-1.6235,-2.6524,2.502,0.3875,1.2416
-2.5789,0.3362,-1.2341,2.502,0.5302,0.6667
