ax,ay,az,gx,gy,gz
-0.6173,-14.4293,-7.0146,-2.502,-1.8508,-1.7981
-3.1669,-9.9864,-5.3049,-2.2963,-1.3901,-1.5245
-4.5846,-8.9958,-4.5547,-1.932,-1.1121,-1.1988
-3.8399,-5.8241,-3.9811,-1.8851,-1.0541,-0.9612
-4.6881,-5.4556,-4.1474,-2.0212,-0.9937,-0.6469
-5.0417,-6.9984,-4.8891,-2.1572,-0.9875,-0.5131
-5.013,-8.1685,-5.5525,-2.151,-0.9015,-0.4969
-5.2624,-9.874,-5.9545,-1.9561,-0.8051,-0.4949
-4.8808,-9.7813,-5.8696,-1.611,-0.6999,-0.6436
-3.6676,-10.2174,-5.6997,-1.3224,-0.5532,-0.6158
-3.7268,-10.5739,-5.6004,-1.0283,-0.3516,-0.5384
-4.3549,-10.6917,-5.4748,-0.6999,-0.1634,-0.4587
-4.9747,-10.0223,-5.0907,-0.3554,-0.0241,-0.3834
-6.1478,-7.2365,-4.0247,0.017,0.1197,-0.2115
-7.0337,-7.0983,-3.8381,0.0389,0.1402,-0.1242
-7.6744,-7.0851,-3.6353,0.0974,0.1055,-0.1195
-7.5649,-6.0574,-3.1705,0.168,0.0628,-0.1616
-7.133,-5.4915,-2.9743,0.1106,0.0363,-0.1026
-7.6774,-6.4935,-3.1962,0.0517,0.0195,-0.0225
-7.9268,-6.8207,-3.1555,0.1132,-0.0135,-0.0345
-7.4668,-6.6239,-3.1101,0.1736,-0.0335,-0.0373
-7.5045,-6.7675,-3.0467,0.2298,-0.0379,-0.0111
-7.5422,-6.3667,-2.7176,0.3049,-0.0375,-0.0216
-7.1767,-5.8241,-2.4688,0.3632,0.0128,-0.025
-8.1739,-4.3208,-1.8383,0.3656,0.0142,-0.0648
-8.1667,-3.9912,-1.6678,0.2444,-0.0237,-0.0773
-7.9448,-4.1988,-1.7067,0.0987,-0.0604,-0.0517
-7.9011,-5.0483,-1.8514,-0.0188,-0.1034,-0.0021
-7.8814,-5.5083,-1.9448,-0.039,-0.1329,-0.0209
-7.7025,-5.5466,-1.986,-0.0605,-0.1399,-0.0023
-7.5129,-6.3272,-2.2911,-0.0727,-0.1358,0.0195
-7.7874,-6.6622,-2.4317,-0.0175,-0.1208,0.006
-8.0022,-6.2937,-2.3402,0.078,-0.1259,-0.0378
-7.468,-5.6662,-2.1517,0.1082,-0.1272,-0.065
