ax,ay,az,gx,gy,gz
1.0415,-7.9131,-1.4213,-0.4137,-0.0303,-0.0426
0.9727,-7.7623,-1.5087,-0.6319,-0.0245,-0.0641
0.8489,-8.528,-1.6965,-0.7299,-0.0262,-0.0698
1.1378,-8.8881,-1.8646,-0.7516,-0.0195,-0.1307
1.051,-8.7266,-1.9418,-0.7592,-0.0037,-0.1619
1.1348,-8.5669,-2.0154,-0.7728,-0.0005,-0.202
1.215,-8.4437,-2.1757,-0.828,-0.0063,-0.1994
0.9834,-8.942,-2.47,-0.9106,-0.0229,-0.1352
1.0732,-9.8243,-2.8397,-0.9205,-0.0592,-0.1503
1.3424,-10.1091,-3.064,-0.8444,-0.0796,-0.1862
1.4644,-10.0283,-3.1071,-0.7603,-0.0848,-0.2124
1.7862,-9.7232,-3.0963,-0.6567,-0.0807,-0.174
1.5655,-9.5294,-3.1717,-0.6264,-0.0763,-0.158
1.6307,-9.3637,-3.2865,-0.6017,-0.0904,-0.1517
1.4704,-9.1202,-3.335,-0.6129,-0.1087,-0.1246
1.7055,-9.5892,-3.4636,-0.6139,-0.1294,-0.1317
2.2714,-9.7687,-3.6138,-0.5712,-0.1405,-0.1219
2.0028,-9.5097,-3.6413,-0.512,-0.1108,-0.0998
1.8814,-9.4283,-3.7011,-0.4867,-0.0958,-0.083
2.0154,-9.4187,-3.8004,-0.4706,-0.072,-0.0778
1.6193,-9.4247,-3.9631,-0.4629,-0.0483,-0.0625
1.1856,-9.8279,-4.1988,-0.4257,-0.0525,-0.0567
1.6487,-9.067,-4.054,-0.3183,-0.1265,-0.0835
1.1157,-9.2309,-4.0277,-0.3316,-0.1607,-0.0134
1.1312,-8.8905,-3.9344,-0.3109,-0.2185,-0.027
1.3783,-8.4215,-3.8572,-0.3344,-0.2661,-0.0214
1.6373,-8.5896,-3.8512,-0.393,-0.2999,-0.0059
2.3862,-8.7254,-3.8578,-0.422,-0.2999,-0.0018
2.5705,-8.8409,-3.8716,-0.4554,-0.238,0.0376
2.2008,-9.2578,-3.917,-0.4694,-0.1538,0.0226
2.1852,-9.28,-3.9541,-0.4597,-0.0777,-0.0125
