ax,ay,az,gx,gy,gz
-3.14,-9.1705,-0.4187,0.0495,-0.6389,0.8919
-3.1932,-9.0509,-0.4367,-0.0016,-0.6529,0.9168
-3.3476,-9.2363,-0.4247,-0.0605,-0.6707,0.9271
-2.9647,-9.1669,-0.518,-0.0964,-0.6764,0.9369
-3.6861,-9.1035,-0.4038,-0.1233,-0.6699,0.9763
-4.0002,-8.6686,-0.3284,-0.1576,-0.6974,0.9346
-3.6772,-8.8469,-0.4307,-0.296,-0.7392,0.9743
-3.6891,-8.9641,-0.6275,-0.3351,-0.7571,0.9925
-3.2722,-9.2106,-0.7795,-0.3571,-0.7495,0.9898
-2.3557,-9.6616,-0.9607,-0.3487,-0.6835,0.9938
-1.7474,-9.5946,-1.0481,-0.3025,-0.5521,0.9559
-0.3739,-9.2022,-0.9392,-0.2802,-0.3755,0.8546
3.6508,-9.5922,-1.0624,-0.3147,-0.0531,0.7808
8.254,-10.8263,-1.7252,-0.3255,0.5453,0.8485
12.2184,-12.5988,-2.9037,-0.2107,1.5284,1.0079
14.6369,-14.1523,-4.611,0.0699,2.3264,1.1126
11.2217,-17.8445,-7.3585,0.6181,2.502,1.0999
8.726,-19.2281,-12.0939,2.3324,2.502,-0.0986
4.8239,-19.5996,-15.2979,2.502,2.502,-0.5567
0.993,-19.5996,-17.7099,2.502,2.502,-1.1142
-4.9621,-18.6634,-18.7202,2.502,2.502,-1.7643
-13.0044,-13.2431,-16.5637,2.502,2.502,-1.8411
-16.5661,-9.4493,-14.0776,2.502,2.502,-2.2196
-18.588,-3.0365,-8.4269,2.502,2.502,-2.1947
-13.6941,-1.0355,-4.8233,2.502,2.502,-1.7951
-11.9665,-1.8114,-2.4413,2.502,2.502,-1.0159
-11.744,-3.2411,-0.8333,2.502,2.502,-0.4639
-10.8353,-1.4931,0.8818,1.6645,2.356,-0.1071
-7.6385,-1.4865,1.7264,0.645,1.9278,0.2864
-7.7139,-6.4552,0.0987,0.0594,1.5809,0.5984
-8.1637,-8.7715,-1.0086,-0.0486,1.2673,0.6511
-8.1697,-9.7029,-1.5434,-0.0027,0.9595,0.6694
-8.2863,-10.1216,-1.7958,0.0864,0.6537,0.6622
-7.9531,-9.9075,-1.6941,0.171,0.349,0.6194
-7.0666,-9.3948,-1.2114,0.2442,0.0815,0.5019
-4.8132,-9.4319,-0.8136,0.2672,-0.0415,0.4282
-4.1916,-8.872,-0.2818,0.3787,0.0082,0.3178
-4.3184,-8.0279,0.2321,0.3929,0.0974,0.2385
-5.0237,-8.1775,0.8082,0.3994,0.1814,0.0961
-4.9214,-7.6439,1.1701,0.3763,0.1303,0.0919
-4.9741,-7.7043,1.3406,0.2883,0.0527,0.2208
-5.9509,-7.6421,1.4524,0.2201,-0.0405,0.2695
-5.8128,-7.8383,1.4698,0.1249,-0.1891,0.2693
-5.1529,-8.1188,1.4166,0.0774,-0.3085,0.262
-4.8245,-8.0913,1.4423,0.0319,-0.3718,0.2637
-4.8263,-8.1105,1.4387,-0.0121,-0.389,0.2142
-4.5003,-8.482,1.3633,-0.0332,-0.3748,0.1093
-3.9565,-8.8511,1.2885,-0.0226,-0.3531,0.0096
-4.118,-8.9647,1.2514,0.0641,-0.2891,-0.0685
-4.672,-8.0997,1.4638,0.033,-0.3743,-0.0786
-4.7228,-8.327,1.4154,-0.019,-0.4601,-0.0478
-4.9531,-7.9843,1.4955,-0.0569,-0.5453,-0.0491
-4.4979,-7.52,1.5643,-0.1405,-0.6244,-0.0363
-4.5637,-8.0273,1.4447,-0.262,-0.6941,-0.0257
-3.8716,-8.7027,1.2903,-0.3291,-0.7579,-0.1051
-2.805,-8.3689,1.2832,-0.3509,-0.7579,-0.1592
-2.7769,-8.4897,1.2796,-0.4226,-0.7045,-0.1632
-3.0963,-9.3266,1.0708,-0.4865,-0.6534,-0.1906
