ax,ay,az,gx,gy,gz
-2.0584,0.0491,-8.1649,-0.9268,-0.6123,-0.6952
-0.8483,-0.7519,-8.4598,-1.107,-0.4841,-0.4598
-1.7091,-1.5165,-8.6064,-1.0607,-0.4149,-0.4601
-1.3531,-0.9589,-8.729,-1.0374,-0.3605,-0.4387
-1.4447,-1.215,-9.1304,-1.0321,-0.2994,-0.3289
-1.7533,-2.4897,-9.5456,-0.9976,-0.222,-0.2463
-1.5153,-2.677,-10.0289,-0.8464,-0.171,-0.1248
-1.995,-2.7691,-10.1719,-0.7152,-0.1252,-0.0553
-1.5482,-1.9226,-9.935,-0.5603,-0.0754,0.0346
-1.9513,-1.3663,-9.7472,-0.4923,-0.0256,0.0983
-2.6536,-1.1091,-9.5288,-0.4472,0.0057,0.1641
-2.5029,-0.058,-8.9749,-0.404,-0.0021,0.1561
-2.8816,0.5043,-8.6453,-0.4709,0.0183,0.2127
-3.3272,0.5898,-8.6465,-0.5581,0.0283,0.2113
-3.2447,-0.2548,-9.0305,-0.6132,0.0204,0.1192
-3.4301,-0.4325,-9.2357,-0.58,-0.0037,0.08
-3.1837,-0.5563,-9.3266,-0.545,-0.031,0.0432
-3.0479,-0.6586,-9.4445,-0.5065,-0.0557,0.0176
-3.5396,-0.6305,-9.4564,-0.4539,-0.076,0.0204
-2.9653,-0.8644,-9.5354,-0.3839,-0.0773,-0.0636
-3.1005,-0.8142,-9.5384,-0.2922,-0.0822,-0.1076
-2.7374,-0.396,-9.2572,-0.2368,-0.0875,-0.1287
-2.6578,-0.1101,-8.9569,-0.1723,-0.0835,-0.0742
-2.5854,0.2584,-8.7416,-0.1707,-0.0667,-0.0723
-2.8092,0.0245,-8.8116,-0.1862,-0.0526,-0.0715
-2.8774,0.015,-8.854,-0.1816,-0.0431,-0.0793
-2.5555,0.0652,-8.8223,-0.1713,-0.0378,-0.0801
-2.8397,0.2088,-8.8122,-0.1649,-0.0254,-0.098
-2.5131,0.2572,-8.8187,-0.1793,-0.0196,-0.0922
-4.6995,-2.0022,-10.6911,-0.2043,-0.0273,-0.0189
-1.2144,3.1962,-8.9151,0.0628,-0.1239,-0.1927
-3.1992,0.0473,-9.5659,0.0707,-0.165,-0.1631
-2.9946,-0.2076,-9.4905,-0.0293,-0.1394,-0.0205
-3.1436,0.2913,-9.0209,-0.0112,-0.1381,-0.0334
-2.9097,0.3619,-8.8397,0.0068,-0.1396,-0.0777
-2.9779,0.3583,-8.9133,0.0043,-0.1258,-0.1077
-2.7374,0.0909,-8.9671,-0.0034,-0.1299,-0.1013
-2.8463,0.0257,-9.0999,-0.006,-0.1515,-0.0478
-2.7111,0.0287,-9.1585,-0.0147,-0.1634,0.0007
-2.8349,0.0311,-9.0921,-0.0205,-0.1689,0.0346
-2.9067,0.1525,-9.012,-0.0265,-0.1639,0.0649
-2.9396,0.2345,-8.9318,-0.0229,-0.1628,0.0593
-2.8331,0.2662,-8.8893,-0.0215,-0.1641,0.0349
-2.8863,0.2554,-8.9527,-0.0302,-0.197,0.0621
-2.8259,0.0963,-9.0556,-0.0371,-0.217,0.0845
-2.8277,0.1328,-9.0293,-0.0473,-0.2385,0.137
-2.9348,0.1777,-9.0102,-0.0555,-0.2632,0.1898
-2.7009,0.0808,-9.0592,-0.0534,-0.292,0.227
-2.8977,-0.6389,-9.186,-0.0816,-0.3154,0.2863
-1.0325,-2.1805,-9.7017,-0.0467,-0.3442,0.3183
-1.6403,0.4044,-8.6082,0.0394,-0.3482,0.5808
0.8512,-2.942,-9.3254,0.1643,-0.3407,0.6038
1.6325,-2.9629,-8.9946,0.3249,-0.3005,1.0395
5.2026,-6.5569,-11.4712,0.99,0.224,2.1764
8.129,-12.6431,-15.0329,1.6359,0.669,2.2765
14.2182,-19.5996,-16.7216,2.3255,2.0695,1.0633
10.7988,-6.5635,-16.7181,2.502,2.502,1.512
9.1071,-4.2185,-15.3547,2.502,2.502,0.7928
6.9105,9.8219,-11.8032,2.502,2.502,0.8036
-4.5362,9.6407,-12.3858,2.502,2.502,2.1062
-5.537,4.9292,-12.7071,2.502,2.502,2.2358
-3.679,4.2042,-13.0134,2.502,2.502,2.0262
-8.4861,4.995,-12.4594,2.502,2.502,1.8738
-9.0072,6.1358,-11.4054,2.502,2.502,1.4823
-7.9149,0.8088,-12.2824,1.4428,1.8088,1.3744
-7.3238,-2.9575,-13.0828,1.2714,1.1131,1.408
-6.4253,-4.858,-13.0487,1.3892,0.5416,1.3176
-3.7615,-4.4877,-12.3936,1.6144,0.1497,1.1627
-2.8618,-3.1238,-11.2804,1.72,-0.0136,1.0371
-3.1896,-2.205,-10.2024,1.6228,-0.1016,0.9328
-3.7184,-2.933,-9.6826,1.4625,-0.1817,0.7402
-3.8489,-3.2345,-9.0191,1.3841,-0.2835,0.4493
-3.3565,-2.3444,-7.9304,1.3236,-0.4181,0.2305
-1.8652,-1.2879,-6.7986,1.1943,-0.5483,0.1145
-1.1492,-0.4762,-5.9994,0.6261,-0.6703,0.1423
-1.4907,-1.4447,-5.9192,0.3012,-0.6871,0.1179
-1.5691,-2.5304,-6.2901,0.0725,-0.7202,0.0462
-0.8195,-2.7075,-6.4786,-0.0572,-0.7274,-0.0922
-0.6257,-2.7039,-6.6867,-0.1775,-0.7055,-0.2022
-0.8841,-2.9318,-7.0086,-0.3112,-0.6904,-0.2805
-1.0158,-3.5324,-7.3125,-0.4149,-0.7081,-0.3583
-1.2293,-3.4522,-7.5523,-0.4811,-0.7579,-0.4445
-1.1498,-3.664,-7.8317,-0.5567,-0.8283,-0.5284
-1.1079,-3.5151,-8.0201,-0.6139,-0.9078,-0.5709
-1.1713,-3.1908,-8.2253,-0.693,-0.9908,-0.5895
