ax,ay,az,gx,gy,gz
1.5428,-8.0417,-2.1541,0.2477,0.692,0.2244
0.2584,-7.3669,-1.6624,0.1485,0.5465,0.1179
0.7262,-6.1406,-1.2945,0.0673,0.3934,0.0306
1.8449,-5.4275,-0.8865,-0.1694,0.2899,0.0632
1.9842,-5.5214,-0.9649,-0.4436,0.2602,0.1227
1.328,-6.469,-1.41,-0.7215,0.2679,0.1733
0.6598,-8.0836,-2.0973,-0.8887,0.2715,0.0967
0.3817,-9.6114,-2.6339,-0.8869,0.2298,-0.0562
0.932,-11.0931,-3.1412,-0.7714,0.1554,-0.1205
1.0062,-11.2851,-3.2979,-0.5605,0.075,-0.1565
1.3161,-11.0297,-3.2608,-0.3974,-0.044,-0.1297
2.5801,-11.2086,-3.1095,-0.1287,-0.1135,-0.0552
2.5041,-10.785,-2.9121,0.0228,-0.0577,-0.072
2.1553,-9.7484,-2.6142,0.1323,-0.0057,-0.1051
2.3791,-8.8176,-2.4251,0.1279,0.0111,-0.1298
2.534,-8.723,-2.4437,0.0363,0.0242,-0.0652
2.083,-8.6853,-2.4712,-0.039,0.0374,0.0203
1.535,-7.7527,-2.3067,-0.123,0.033,0.0869
0.801,-8.4969,-2.3797,-0.3099,-0.0055,0.1675
0.6491,-9.6419,-2.4927,-0.39,-0.0686,0.1563
0.3655,-9.8195,-2.3916,-0.3355,-0.1351,0.0975
0.917,-8.8768,-2.0806,-0.3255,-0.2078,0.0665
0.9918,-9.7334,-2.1254,-0.4587,-0.2195,0.1089
0.7119,-9.6197,-2.0237,-0.4691,-0.2129,0.0648
0.7507,-9.4451,-2.0148,-0.49,-0.2153,0.0024
1.06,-9.7394,-2.1135,-0.5419,-0.2213,-0.0126
1.2156,-9.8166,-2.2301,-0.5635,-0.2195,-0.0443
1.2269,-9.9039,-2.3581,-0.595,-0.1936,-0.0292
0.7896,-10.118,-2.5507,-0.6165,-0.1719,-0.0612
0.6108,-10.4853,-2.8092,-0.6107,-0.1636,-0.116
0.5426,-10.7665,-3.0365,-0.5651,-0.1999,-0.1652
0.5922,-10.6702,-3.0784,-0.49,-0.2673,-0.2275
1.2461,-9.7382,-3.061,-0.4255,-0.352,-0.2308
1.1803,-9.6688,-3.2004,-0.4372,-0.3735,-0.1932
1.41,-9.6108,-3.4403,-0.4352,-0.3977,-0.2262
1.882,-9.8273,-3.7591,-0.43,-0.422,-0.2382
2.2349,-9.856,-4.0187,-0.3943,-0.4281,-0.2762
2.7583,-10.2305,-4.3017,-0.3715,-0.4041,-0.238
2.4102,-10.4644,-4.5559,-0.2964,-0.3662,-0.2318
2.2744,-10.3149,-4.7779,-0.1933,-0.3725,-0.2644
2.8678,-10.4064,-4.9807,-0.1212,-0.3993,-0.2765
3.6144,-10.535,-5.2534,-0.0482,-0.3987,-0.2361
