ax,ay,az,gx,gy,gz
-1.5978,-8.0082,-4.0678,-2.502,-1.2674,-0.4648
1.0169,-9.2704,-4.9292,-2.502,-1.3306,-0.5705
1.9023,-9.1962,-5.1015,-2.502,-1.3098,-0.5731
2.2666,-8.9492,-5.3186,-2.502,-1.231,-0.699
2.0512,-8.1978,-5.4879,-2.502,-1.1494,-0.7408
1.8329,-8.0764,-5.8235,-2.502,-1.0799,-0.7756
2.2397,-8.2181,-6.1842,-2.502,-1.0137,-0.8339
2.5579,-8.9773,-6.7173,-2.502,-0.9429,-0.8351
2.6889,-9.8393,-7.2132,-2.502,-0.8663,-0.8189
2.2349,-10.0265,-7.4423,-2.502,-0.8211,-0.7599
2.0399,-9.8895,-7.7809,-2.502,-0.8209,-0.722
1.8138,-10.0469,-8.351,-2.502,-0.8452,-0.6106
1.6792,-11.3605,-8.7571,-2.502,-0.8756,-0.5189
2.3994,-12.5121,-9.1208,-2.428,-0.9117,-0.4281
2.7188,-13.4052,-9.2967,-2.1,-0.9049,-0.3058
2.1559,-12.8818,-9.1161,-1.6382,-0.8767,-0.2405
2.3013,-12.0078,-8.7894,-1.2332,-0.8751,-0.2112
2.7954,-10.7845,-8.3282,-0.9129,-0.8305,-0.1762
2.3306,-9.8094,-8.0148,-0.7001,-0.7585,-0.1219
1.809,-9.1777,-7.7557,-0.5582,-0.7216,-0.1262
2.1326,-8.8511,-7.4955,-0.4447,-0.6993,-0.1606
2.4694,-8.3085,-7.2903,-0.2622,-0.5988,-0.1699
2.2265,-6.9039,-6.7896,-0.257,-0.5817,-0.1489
2.2887,-6.801,-6.7292,-0.2871,-0.5401,-0.1109
1.8269,-6.4241,-6.5928,-0.3201,-0.5007,-0.0908
1.7838,-6.3984,-6.5019,-0.3625,-0.4865,-0.0705
1.6768,-6.2351,-6.4445,-0.4071,-0.4699,-0.0719
1.4937,-6.131,-6.5097,-0.4641,-0.4607,-0.0803
1.3017,-6.4223,-6.5581,-0.5137,-0.4631,-0.0647
1.1557,-6.3188,-6.6066,-0.5307,-0.4614,-0.0778
0.8333,-6.055,-6.6407,-0.5566,-0.4815,-0.1167
0.868,-6.1232,-6.7244,-0.6057,-0.5142,-0.117
0.9529,-6.2668,-6.883,-0.6598,-0.5738,-0.1122
1.0929,-5.8911,-6.8901,-0.6847,-0.5953,-0.12
1.3543,-5.9414,-6.9416,-0.7265,-0.6094,-0.0917
1.1276,-6.0269,-7.0893,-0.7677,-0.5984,-0.0864
0.9344,-6.0628,-7.1456,-0.7875,-0.5853,-0.0954
1.0546,-6.0072,-7.2826,-0.7987,-0.5881,-0.1267
1.2036,-6.2644,-7.4225,-0.8102,-0.5844,-0.1476
1.4052,-6.2016,-7.5565,-0.8026,-0.557,-0.1604
1.1342,-6.1878,-7.7001,-0.7918,-0.5439,-0.1452
1.1874,-6.2949,-7.7958,-0.7786,-0.5247,-0.1674
1.4626,-6.1872,-8.0172,-0.7388,-0.4838,-0.1745
1.4333,-6.207,-8.263,-0.7204,-0.4691,-0.1878
1.5153,-6.4187,-8.4084,-0.6982,-0.4552,-0.1594
1.5667,-6.3811,-8.4574,-0.6508,-0.4522,-0.135
1.7515,-6.3613,-8.5184,-0.6114,-0.4495,-0.1122
1.7683,-6.5192,-8.6225,-0.5699,-0.4401,-0.075
1.785,-6.5019,-8.7464,-0.5142,-0.4214,-0.0467
1.9376,-6.4289,-8.8678,-0.4556,-0.4145,-0.0344
2.3551,-6.454,-9.0263,-0.4109,-0.3905,-0.001
3.0311,-6.4822,-9.3153,-0.3872,-0.3301,0.0398
3.4098,-7.5009,-10.1079,-0.39,-0.1998,0.0912
5.4269,-13.4028,-13.1928,-0.223,0.1568,0.309
7.9747,-19.0373,-15.2716,0.2059,0.447,0.6015
10.0989,-19.5996,-17.5346,1.213,0.89,1.0207
11.3121,-19.5996,-19.3316,2.2526,1.4335,1.1169
13.0343,-19.5996,-19.5709,2.502,2.0819,1.4671
14.802,-19.5996,-19.5709,2.502,2.4392,1.6318
11.8522,-19.5996,-19.5709,2.502,2.502,1.9245
6.0652,-18.8758,-19.5709,2.502,2.502,1.9015
3.2955,-11.543,-19.5709,2.502,2.502,1.4177
7.7498,-7.8162,-19.5709,2.502,2.502,1.1578
8.2439,-5.8726,-19.5709,2.502,2.502,2.3005
1.0672,-3.1316,-19.5709,2.502,2.502,2.5005
-8.257,0.7232,-19.5709,2.502,2.502,2.502
-8.7715,-1.5757,-19.5709,2.502,2.502,2.502
-8.7398,6.1956,-13.2742,2.502,2.3037,1.5004
-4.4919,14.1021,-6.003,2.502,2.0912,0.473
-2.918,18.5833,1.0445,2.502,2.1121,-0.0588
-4.7743,15.67,4.4572,2.502,2.1173,0.2352
-7.4501,4.5069,4.4333,2.502,1.9436,0.3094
-6.9392,-1.0744,4.1647,2.502,1.5549,-0.1921
-5.671,1.8239,5.6955,2.502,1.218,-0.637
-4.9478,6.3374,9.0736,2.502,0.637,-0.4882
-5.3486,3.8871,9.0514,2.1112,0.3076,-0.231
-4.5595,1.0086,8.5926,1.6075,0.0111,-0.0793
-2.5101,0.4989,8.5448,1.2968,-0.2227,-0.1319
0.6927,-0.1412,8.4251,1.0137,-0.2799,-0.1407
1.4471,-0.8261,8.3599,0.7365,-0.1271,0.0453
0.2512,-2.3085,7.8808,0.4722,-0.0031,0.2651
-0.7184,-3.28,7.4895,0.3974,0.0315,0.3388
-1.3149,-3.4923,7.2742,0.346,0.0076,0.435
-3.1621,-2.4084,7.6289,0.2737,-0.089,0.3759
-1.8987,-3.1113,7.4357,0.1005,-0.2318,0.0893
-2.6058,-2.2774,7.6576,-0.3883,-0.4219,-0.0119
-2.1476,-3.4116,7.3573,-0.6561,-0.5225,-0.1608
-0.4612,-5.7206,6.6562,-0.8022,-0.5893,-0.2338
2.1613,-9.0036,5.7757,-0.7158,-0.5337,-0.1275
2.1643,-9.1035,5.8971,-0.3719,-0.3775,-0.0715
1.9005,-7.5021,6.3488,-0.1722,-0.2707,-0.0307
0.7232,-7.0475,6.6987,-0.1846,-0.2189,0.0878
0.0694,-6.9135,7.0229,-0.2348,-0.2288,0.1048
0.0514,-6.5061,7.2724,-0.2786,-0.2573,0.0239
0.3565,-6.6299,7.2138,-0.3721,-0.2512,0.001
0.4624,-7.343,6.9177,-0.5076,-0.2487,-0.0776
0.3697,-9.0168,6.3846,-0.503,-0.238,0.0066
0.6024,-9.2465,6.1842,-0.3596,-0.2324,-0.0012
1.5105,-9.4337,5.9695,-0.2195,-0.2054,0.0931
0.673,-8.9342,6.0903,-0.1029,-0.1478,0.1926
