ax,ay,az,gx,gy,gz
-3.2764,-8.8116,-2.9803,-0.058,-1.0337,0.2669
-3.1771,-8.6429,-2.8618,-0.0851,-1.2459,0.3774
-2.9312,-9.3817,-2.9964,-0.2176,-1.5918,0.5931
-3.1992,-9.2207,-2.9976,-0.224,-1.7207,0.6406
-3.405,-9.3188,-2.9761,-0.2159,-1.8661,0.6648
-2.9133,-9.5324,-3.0467,-0.2207,-2.0189,0.7275
-2.4389,-9.9978,-3.3063,-0.2019,-2.138,0.8217
-2.3827,-10.8275,-3.3637,-0.1183,-2.2159,0.9175
-2.1075,-10.2915,-3.14,0.0432,-2.272,0.9816
-1.5721,-9.7274,-2.9157,0.1719,-2.2713,1.0705
-2.4215,-7.6116,-2.3988,0.1982,-2.1998,1.1312
-2.7063,-7.7659,-2.4048,0.0464,-2.1312,1.21
-3.1125,-8.7924,-2.5765,-0.083,-2.0557,1.226
-3.8919,-9.2201,-2.7135,-0.0024,-2.0207,1.0862
-4.1378,-9.5438,-2.793,0.0388,-2.0636,1.1068
-3.612,-9.8758,-2.8594,0.0921,-2.1254,1.1781
-3.4044,-10.1175,-2.8714,0.2068,-2.1729,1.3439
-3.7609,-10.0648,-2.8666,0.3023,-2.2043,1.5217
-4.1803,-10.0295,-2.8008,0.4488,-2.223,1.6413
-4.2443,-8.7182,-2.1751,0.5751,-2.1903,1.6302
-4.9095,-6.3811,-1.2197,0.5811,-2.1015,1.4945
-5.3623,-5.0489,-0.7878,0.3264,-2.0218,1.3714
-5.0417,-6.816,-1.2634,-0.052,-1.969,1.2811
-4.2006,-9.8758,-2.1787,0.078,-1.7773,1.249
-4.7049,-9.0066,-1.9866,0.3526,-1.663,1.1575
-5.3414,-7.5171,-1.2688,0.4494,-1.5802,1.0806
-5.1075,-7.2796,-0.8812,0.3557,-1.5327,1.0774
-5.318,-7.7695,-0.7645,0.2543,-1.4786,1.0613
-5.8038,-8.1344,-0.5617,0.2379,-1.4209,1.0156
-5.8427,-7.3848,-0.1938,0.2608,-1.3983,0.9145
-5.9049,-6.1974,0.4528,0.1937,-1.3947,0.8632
-6.3206,-5.6399,0.5288,-0.0088,-1.4,0.8928
-6.8064,-6.3434,0.2835,-0.2556,-1.4158,0.9316
-5.8128,-7.2108,0.0144,-0.3839,-1.4166,0.8842
-5.671,-7.4303,-0.2231,-0.3742,-1.3086,0.742
-5.3282,-7.2814,-0.1137,-0.3742,-1.1548,0.6617
-5.674,-6.9691,-0.0251,-0.3781,-0.9822,0.5857
-6.1848,-6.9278,-0.1382,-0.4111,-0.8186,0.5001
-6.7268,-7.1539,-0.2913,-0.4345,-0.7009,0.4032
-6.8034,-7.0241,-0.2728,-0.4327,-0.6303,0.2785
-6.7645,-7.0086,-0.1334,-0.4534,-0.6038,0.2212
-7.1276,-6.6939,0.0323,-0.4654,-0.6274,0.2138
-6.8883,-6.2405,0.1292,-0.5331,-0.6832,0.2423
-6.9739,-6.4457,0.0305,-0.6384,-0.7453,0.2916
-6.4379,-7.0732,-0.2752,-0.7267,-0.8142,0.4116
-7.0391,-6.7107,-0.4068,-0.6551,-0.811,0.53
-6.1424,-6.6311,-0.2495,-0.7698,-0.898,0.4497
-6.7208,-8.9133,-0.792,-0.8073,-0.8473,0.5666
-7.1462,-8.3773,-1.1509,-0.5886,-0.8383,0.5786
-6.5133,-7.6666,-1.4542,-0.5105,-0.8451,0.6099
-5.8672,-10.4339,-2.5759,-0.4539,-0.8123,0.7418
-4.788,-12.1418,-3.3697,-0.0602,-0.6828,0.8147
-4.0373,-12.6293,-4.0289,0.4183,-0.5131,0.981
-0.944,-18.801,-5.9264,1.1774,-0.2335,1.5198
3.7005,-19.5996,-7.9615,2.2242,0.2518,2.0191
8.6297,-19.5996,-19.5709,2.502,2.27,2.502
10.7468,-19.5996,-19.5709,2.502,2.502,0.6591
-8.6495,-12.9619,-19.5709,2.502,2.502,-0.7021
-13.0104,1.4088,-19.5709,2.502,2.502,-1.7494
-18.1394,15.3589,-19.5709,2.502,2.502,-2.3528
