ax,ay,az,gx,gy,gz
-1.3274,-6.1364,-7.5823,0.266,-0.3593,0.0312
-1.6558,-5.5388,-7.2371,0.2714,-0.3784,0.008
-0.3721,-5.8881,-7.1402,0.242,-0.3867,-0.025
-0.1035,-6.0921,-6.987,0.2013,-0.3858,-0.0635
0.0981,-5.7984,-6.7017,0.1741,-0.3455,-0.0656
0.4319,-6.335,-6.6156,0.1145,-0.262,-0.053
0.4917,-6.6963,-6.5043,0.0966,-0.2421,-0.0272
0.405,-6.2542,-6.061,0.1069,-0.1951,-0.031
1.0187,-6.4798,-5.7571,0.088,-0.1206,-0.0334
0.9972,-6.4259,-5.4215,0.0685,-0.0373,-0.014
-0.009,-5.875,-5.1559,0.0214,0.0261,0.0528
-0.8979,-5.9719,-5.0919,-0.0614,0.0586,0.0404
-1.072,-6.3565,-5.1039,-0.1168,0.0431,-0.0465
-0.6377,-6.7155,-5.013,-0.1475,0.0277,-0.0996
-0.6048,-6.6018,-4.8616,-0.17,0.0191,-0.0542
-0.9553,-6.1932,-4.6923,-0.2258,0.0052,0.0458
-1.1587,-6.207,-4.9406,-0.406,-0.0237,0.049
-1.1922,-6.7753,-5.3707,-0.4737,-0.0147,0.0241
-1.2843,-6.9416,-5.6501,-0.4942,0.0102,0.0138
-1.4166,-6.4295,-5.7559,-0.5074,0.0295,-0.0288
-1.6457,-6.4564,-6.0479,-0.5452,0.0582,-0.0729
-1.6798,-6.4241,-6.2267,-0.5819,0.0734,-0.1221
-1.7145,-6.146,-6.4104,-0.6294,0.0967,-0.1319
-1.6845,-6.0263,-6.5372,-0.7078,0.0921,-0.1394
-2.0339,-5.6997,-6.5498,-0.7479,0.0851,-0.1389
-2.0213,-5.0471,-6.3607,-0.8324,0.0539,-0.1344
-1.812,-4.9717,-6.2632,-1.0666,-0.0196,-0.095
-1.0606,-4.2221,-5.8905,-1.1697,-0.0691,-0.0481
-0.0855,-3.3356,-5.4419,-1.337,-0.0707,0.0091
-0.2949,-2.7655,-5.4347,-1.5722,-0.037,0.1038
