ax,ay,az,gx,gy,gz
-9.7968,-2.3085,0.4762,-0.1752,-0.1055,0.0331
-9.8596,-1.7288,0.655,-0.1988,-0.0912,-0.0323
-10.5027,-1.3962,0.8231,-0.2808,-0.1046,-0.074
-10.5057,-1.1515,0.9314,-0.3872,-0.1753,-0.171
-9.4253,-2.2499,0.527,-0.5092,-0.2296,-0.148
-9.1029,-3.1071,0.0921,-0.5253,-0.2607,-0.1007
-9.3996,-3.719,-0.1448,-0.474,-0.2524,-0.0247
-8.6608,-3.9649,-0.1615,-0.3613,-0.2416,0.0107
-8.8283,-3.6299,-0.0299,-0.2078,-0.1796,0.0424
-9.7974,-1.7264,0.5832,-0.1545,-0.1428,-0.0163
-9.6096,-0.9003,0.9254,-0.2853,-0.1326,-0.0476
-10.2479,-1.6128,0.7244,-0.4572,-0.1303,-0.0651
-9.8542,-2.6758,0.3404,-0.5331,-0.1417,-0.0802
-9.7208,-3.4331,-0.0383,-0.5124,-0.1628,-0.1119
-9.4211,-4.1222,-0.3009,-0.4288,-0.1841,-0.1142
-8.5448,-4.066,-0.4295,-0.1865,-0.1166,0.0455
-9.1896,-3.6622,-0.323,-0.1113,-0.0642,0.1005
-10.0187,-3.6957,-0.2393,-0.0764,-0.0325,0.1373
-9.7819,-3.3769,-0.2219,-0.0008,-0.0182,0.0857
-10.6977,-2.6046,0.055,0.0309,-0.0189,0.0319
-10.389,-2.86,-0.0108,0.0028,-0.0608,-0.0163
-10.0493,-2.7775,0.0114,-0.0134,-0.0757,-0.0689
-10.2706,-3.5557,-0.1711,-0.0295,-0.0907,-0.0597
-9.6335,-3.4947,-0.1848,0.0296,-0.1278,-0.0961
-9.1848,-3.5402,-0.1831,0.0515,-0.1355,-0.0276
-9.3422,-3.6221,-0.2052,0.1079,-0.12,0.0147
-9.2351,-2.7739,0.0933,0.1567,-0.0964,0.0417
-10.0247,-3.0748,0.0353,0.1561,-0.0914,0.0454
-9.5252,-2.7805,0.1071,0.1808,-0.095,-0.016
-9.2405,-3.0473,0.0485,0.1823,-0.0842,0.0192
-9.6419,-2.7595,0.1059,0.2246,-0.0684,0.0108
-9.5444,-2.385,0.2189,0.2138,-0.0653,-0.0052
-9.1214,-2.9198,0.0485,0.2022,-0.0367,0.0315
-9.5904,-3.329,-0.0437,0.2501,-0.0166,0.0634
-9.8118,-2.4885,0.1424,0.3186,-0.0233,-0.0099
