ax,ay,az,gx,gy,gz
-3.7089,-6.3266,-5.5705,1.1719,-0.2752,-0.1028
-3.673,-6.0802,-5.3868,1.097,-0.2843,-0.0686
-3.6676,-6.277,-5.3025,1.0359,-0.3045,-0.0492
-3.3846,-6.3817,-5.2235,0.9871,-0.3191,-0.044
-3.3182,-6.7741,-5.1721,0.9428,-0.3245,-0.0225
-3.2955,-7.0929,-5.254,0.9449,-0.3138,0.0004
-3.4875,-7.2287,-5.2971,0.9565,-0.2834,-0.0178
-3.6814,-7.1186,-5.2116,0.9765,-0.2618,-0.0402
-3.3404,-7.1031,-5.0716,0.9865,-0.2526,-0.0647
-3.1645,-7.255,-4.9854,0.9849,-0.2217,-0.0534
-3.5186,-7.6989,-5.0333,1.0014,-0.2115,-0.0224
-3.4828,-7.788,-4.9705,1.2332,-0.2608,0.0874
-3.3308,-7.1294,-4.6277,1.2708,-0.2575,0.0648
-3.7202,-7.5224,-4.7121,1.2265,-0.266,0.0912
-3.6311,-7.8652,-4.6732,1.1981,-0.288,0.0835
-3.3296,-10.1192,-5.3127,1.2633,-0.3069,0.1663
-3.5115,-9.941,-5.327,1.5093,-0.2993,0.1462
-3.6365,-8.1823,-4.739,1.7003,-0.318,0.1461
-3.4786,-7.5936,-4.3436,1.7207,-0.3112,0.1722
-3.4989,-7.3167,-4.142,1.6562,-0.3041,0.1698
-3.6508,-8.0871,-4.0798,1.5986,-0.2826,0.1683
-3.7077,-8.0728,-3.9021,1.6733,-0.2476,0.1355
-3.4552,-8.3085,-3.521,1.7161,-0.2433,0.1346
-3.3715,-8.3163,-3.414,1.7271,-0.2211,0.1912
-3.807,-8.9797,-3.5492,1.74,-0.211,0.283
-3.6712,-9.9081,-3.7729,1.8442,-0.2421,0.2748
-3.5785,-9.594,-3.5306,1.9778,-0.2508,0.3243
-3.3811,-8.653,-3.2004,2.0601,-0.2385,0.3292
-3.9775,-6.8746,-2.4437,2.0111,-0.2154,0.356
-3.3667,-6.46,-2.0841,1.8243,-0.2107,0.3419
-3.7125,-6.9996,-2.0441,1.5871,-0.1491,0.3022
-3.8016,-8.0512,-2.1852,1.4445,-0.1048,0.2723
-3.5503,-7.9675,-1.8156,1.3715,-0.0876,0.2141
-3.2788,-7.602,-1.523,1.3027,-0.0625,0.2768
-3.1932,-7.9101,-1.4985,1.1736,-0.0433,0.3748
-3.545,-8.1661,-1.5093,1.1123,-0.0371,0.4551
-3.7819,-7.9502,-1.2467,1.0491,-0.0409,0.4945
-3.478,-7.2054,-0.9051,0.935,-0.0285,0.5557
-3.7854,-7.3376,-0.7615,0.8003,0.0154,0.5825
-3.8303,-7.3083,-0.6616,0.6764,0.0529,0.5582
-3.6879,-7.9675,-0.8764,0.5605,0.0959,0.5493
-3.944,-8.3384,-0.9571,0.5149,0.1495,0.5339
-4.3519,-8.5567,-0.9721,0.5179,0.1924,0.4639
-4.4477,-7.4273,-0.6054,0.4492,0.1892,0.3871
-4.2335,-7.7127,-0.719,0.3437,0.2042,0.3944
-4.4441,-8.0363,-0.798,0.292,0.2219,0.4358
-5.0507,-7.2838,-0.5432,0.2516,0.2307,0.416
-5.0877,-6.2943,-0.1986,0.1449,0.2101,0.3751
-4.8431,-6.0514,0.0185,-0.0434,0.2027,0.336
-4.7216,-5.4491,0.2512,-0.2453,0.1971,0.2569
-4.3765,-4.4782,0.615,-0.4823,0.2293,0.1947
-4.5882,-3.195,0.9613,-0.8074,0.28,0.12
-4.4022,-1.5679,1.5308,-1.241,0.3266,-0.0214
-2.3551,3.5892,3.3087,-2.3741,0.4502,-0.3941
-1.0086,7.279,4.1677,-2.502,0.5634,-0.4206
0.5785,9.2213,3.3924,-2.502,0.7802,-0.4292
0.3733,8.8564,1.3675,-2.502,1.0953,-0.3607
-0.2381,7.9543,-1.209,-2.502,1.3327,-0.4142
0.1926,7.3101,-4.209,-2.502,1.5244,-0.4676
-0.874,6.1382,-7.188,-2.502,1.7938,-0.5442
-2.2678,4.0875,-10.0863,-2.502,1.9461,-0.7034
-1.9992,3.3063,-11.988,-2.502,1.9425,-0.9398
-0.5342,0.5079,-14.5232,-2.502,1.9157,-0.9672
-0.7555,-1.6032,-16.5829,-2.502,1.7895,-0.5423
-1.5428,-6.2716,-19.5709,-2.502,1.6449,-0.1009
-2.1882,-13.2281,-19.5709,-2.502,1.4893,0.3955
-5.1266,-16.8975,-19.5709,-2.502,1.3608,0.8201
-8.0315,-19.5996,-19.5709,-2.502,1.1262,0.9314
-8.5119,-19.5996,-19.5709,-2.502,0.8103,0.6335
-7.2102,-19.5996,-19.5709,-2.0798,0.5216,0.3312
-6.5456,-13.8652,-19.5709,-0.7227,0.3527,0.1074
-4.282,-4.9992,-16.5679,0.4094,0.1623,-0.1497
-2.9701,0.6383,-12.411,0.7459,0.1084,-0.1339
-3.5659,3.8303,-9.5121,0.6422,0.1151,-0.0893
-4.7892,1.6259,-8.3312,0.2474,-0.0513,-0.1975
-4.407,1.7605,-8.2307,0.2899,-0.2687,-0.3102
-3.2788,1.6726,-8.1559,0.1818,-0.4439,-0.3386
-3.0562,0.1131,-8.6207,0.0007,-0.5549,-0.3587
-2.4538,-2.1111,-9.14,-0.048,-0.6306,-0.3815
-1.6528,-2.0285,-8.8373,0.0596,-0.6664,-0.3767
-0.7406,-1.4255,-8.281,0.1217,-0.6247,-0.3448
-0.1759,-1.6481,-8.0913,0.1216,-0.526,-0.2743
-0.0885,-1.7474,-7.9442,0.1353,-0.3759,-0.1676
-0.2046,-1.2251,-7.873,0.1163,-0.219,-0.0799
-0.5653,-1.5093,-8.2193,0.0658,0.0409,0.1313
-2.4568,-2.0327,-9.1053,0.0671,0.0864,0.1551
-2.872,-1.8808,-9.3876,0.0666,0.081,0.1512
-3.1167,-1.7928,-9.5085,0.063,0.0492,0.1552
-3.2309,-1.9089,-9.5737,0.0404,0.0253,0.158
-3.3147,-1.6594,-9.5527,0.0744,-0.0035,0.1311
-3.0431,-1.4243,-9.3051,0.1187,-0.0202,0.1037
-3.1184,-1.0881,-9.1543,0.1084,-0.0305,0.1032
-3.0855,-1.2419,-9.0694,0.1314,-0.0405,0.087
-3.1119,-1.188,-8.9922,0.1586,-0.0443,0.0645
-3.2566,-1.273,-9.0305,0.1693,-0.0544,0.0586
-3.1238,-0.9984,-8.8253,0.1902,-0.0887,0.0105
-3.1669,-0.9643,-8.7894,0.161,-0.1086,0.0069
-3.0138,-0.7759,-8.7745,0.1146,-0.1251,-0.0209
-3.0251,-1.2485,-8.9324,0.0878,-0.1345,-0.079
-2.8941,-1.1898,-8.8708,0.0878,-0.1439,-0.0854
