ax,ay,az,gx,gy,gz
2.927,-8.4628,0.128,-0.3351,-0.3998,-0.2217
2.4598,-8.1057,0.1376,-0.4116,-0.398,-0.2421
2.388,-7.0451,0.3368,-0.5353,-0.4225,-0.3065
1.7671,-5.6058,0.6508,-0.7719,-0.4978,-0.3622
3.0927,-4.7874,0.6772,-1.1937,-0.5826,-0.4061
3.7926,-5.9007,0.0562,-1.6996,-0.5783,-0.3579
3.3368,-7.3825,-0.3978,-2.0614,-0.5317,-0.325
2.662,-9.3864,-1.2664,-2.2659,-0.5208,-0.2369
1.6947,-10.8927,-1.8826,-2.233,-0.566,-0.2782
2.4102,-11.1559,-2.196,-2.0466,-0.6704,-0.3988
4.0905,-13.2652,-2.8331,-1.4684,-0.6054,-0.2342
4.1127,-12.6221,-2.7188,-1.024,-0.4954,-0.2278
2.8247,-12.1065,-2.6022,-0.6197,-0.4204,-0.129
2.7583,-11.0303,-2.4293,-0.2682,-0.4189,-0.165
2.3665,-10.3388,-2.8684,-0.0655,-0.4601,-0.1092
5.2229,-12.8321,-3.0347,0.1945,-0.3542,0.0401
6.0826,-14.0698,-3.4588,0.5998,-0.1118,0.1959
5.9186,-16.0032,-3.9476,1.1475,0.1677,0.3903
4.5679,-14.7882,-3.5611,1.9019,0.4384,0.3417
3.8369,-12.4941,-2.8642,2.4026,0.5802,0.2863
5.0213,-7.5882,-0.9942,2.502,0.8272,0.2908
2.6722,-5.0632,0.0706,2.4975,0.9328,0.4362
1.1366,-3.8626,0.7848,2.1002,0.8355,0.5274
0.3392,-4.3705,0.9823,1.5555,0.616,0.547
2.1619,-6.3476,0.5186,1.0749,0.4213,0.5377
0.4229,-7.4004,0.3948,0.8588,0.3437,0.4927
-0.4427,-6.9284,0.5569,0.6981,0.1622,0.2284
-0.5378,-6.3308,0.862,0.4701,-0.1213,-0.0349
1.5595,-5.5412,0.9936,0.1626,-0.3513,-0.225
2.5938,-6.1496,0.8788,-0.1836,-0.4222,-0.2962
2.2522,-6.8405,0.6359,-0.4898,-0.4501,-0.2702
1.3842,-7.0953,0.2782,-0.8226,-0.659,-0.374
2.2516,-5.8971,0.3176,-1.0498,-0.8005,-0.4301
3.4211,-6.2758,-0.0431,-1.3963,-0.8659,-0.3895
4.4489,-9.4989,-1.0247,-1.6729,-0.8024,-0.2313
3.7585,-11.543,-1.5571,-1.6065,-0.6738,-0.2082
3.5324,-11.723,-1.5613,-1.3315,-0.5802,-0.3005
3.6497,-9.9948,-1.2508,-1.1134,-0.5195,-0.3976
3.3356,-8.7972,-0.9781,-1.0808,-0.4957,-0.37
4.069,-7.8532,-0.862,-1.2143,-0.4757,-0.2933
3.8381,-9.0365,-1.3029,-1.3696,-0.4334,-0.1545
2.6889,-10.9029,-2.1099,-1.3731,-0.3965,-0.0583
3.2967,-11.5179,-2.3952,-1.2021,-0.4084,-0.1083
3.3284,-12.0784,-2.6608,-0.9355,-0.3806,-0.065
3.2225,-12.39,-2.7912,-0.5814,-0.3306,-0.0447
3.2847,-11.6172,-2.6357,-0.2146,-0.2977,-0.0908
3.2722,-10.5972,-2.4311,0.0216,-0.2566,-0.052
3.21,-11.6225,-2.7595,0.2153,-0.229,0.0303
4.6301,-12.3739,-2.9815,0.484,-0.1479,0.0854
6.0832,-14.7715,-3.6275,0.8733,0.0518,0.2358
6.8728,-17.1266,-4.2132,1.5851,0.4271,0.3829
6.0461,-16.7749,-4.2909,2.3233,0.8051,0.4497
3.0891,-9.6329,-2.5041,2.502,1.115,0.2688
2.3617,-4.9442,-0.4379,2.502,1.0922,0.307
0.7842,-0.853,1.3872,2.502,0.9516,0.3068
0.4576,-0.2841,2.0417,2.1137,0.7218,0.4874
0.1178,-2.8032,1.7779,1.336,0.4476,0.5576
1.468,-6.5456,0.9571,0.7713,0.251,0.4921
1.5105,-8.6357,0.4798,0.5714,0.1666,0.3033
0.9703,-7.5667,0.8058,0.5372,0.0877,0.0236
1.267,-7.1827,0.9583,0.3755,-0.055,-0.0743
2.3085,-7.1186,1.0433,0.1634,-0.1658,-0.1193
1.5942,-7.5799,0.9063,-0.1965,-0.2764,-0.1486
2.2893,-7.73,0.7926,-0.3314,-0.3789,-0.1867
3.0419,-8.5651,0.4684,-0.4427,-0.4018,-0.1691
2.3151,-8.2247,0.4947,-0.5147,-0.4057,-0.2027
2.4185,-8.0782,0.5186,-0.6133,-0.4479,-0.2611
2.6267,-6.9111,0.6562,-0.7314,-0.487,-0.3859
2.8104,-3.5492,1.3298,-1.1317,-0.5283,-0.4855
1.9519,-3.3344,1.1043,-1.752,-0.6065,-0.4798
2.2152,-3.2201,0.6855,-2.3559,-0.7272,-0.477
2.3737,-4.5619,-0.2901,-2.502,-0.8564,-0.3827
3.1172,-7.1432,-1.5787,-2.502,-0.9419,-0.2776
4.7533,-12.8632,-3.6185,-2.502,-0.8262,-0.2019
4.7432,-13.8227,-3.9547,-2.502,-0.6492,-0.0797
3.8865,-13.547,-3.941,-2.4077,-0.5266,-0.1081
4.5027,-15.4259,-4.0618,-2.1687,-0.4449,0.0575
3.4732,-16.471,-4.5188,-1.4656,-0.3231,0.1384
3.5713,-15.0018,-4.2371,-0.5171,-0.2195,-0.0249
3.2291,-12.1496,-3.5898,0.1975,-0.1579,-0.0744
4.7671,-11.2953,-3.3691,0.4565,-0.0991,0.1517
5.7488,-14.5131,-4.2443,0.7616,0.0898,0.3892
6.1089,-17.272,-4.9801,1.4268,0.4103,0.5457
5.6554,-18.7669,-5.598,2.502,0.9995,0.6209
0.9655,-14.8558,-4.7665,2.502,1.0775,0.3284
0.1137,-7.532,-2.3527,2.502,0.916,-0.1526
0.3045,-0.7388,0.0443,2.502,0.6357,-0.3092
2.0638,3.0054,2.0895,2.502,0.4097,-0.1133
3.0586,2.1541,2.6088,2.0602,0.2957,0.2774
2.4233,-1.8999,1.9836,1.1383,0.2715,0.522
0.5294,-5.7212,1.2957,0.4782,0.1859,0.5444
-0.1466,-7.1737,0.6766,0.2043,-0.0251,0.1842
1.4979,-7.124,0.6538,0.0318,-0.2071,-0.089
1.9735,-6.9763,0.6652,-0.1443,-0.3031,-0.1947
2.5274,-8.2534,0.2692,-0.4356,-0.3788,-0.1626
2.1912,-8.0524,0.2405,-0.5,-0.4244,-0.1819
2.3103,-8.0752,0.1639,-0.5901,-0.498,-0.1775
2.7882,-7.6319,0.1615,-0.7154,-0.5337,-0.2031
2.6967,-7.2317,0.1807,-0.8838,-0.5473,-0.2277
2.7278,-6.5821,0.2542,-1.1143,-0.5712,-0.2677
