ax,ay,az,gx,gy,gz
-11.7278,1.0403,-0.1017,0.0703,0.0196,0.8703
-11.3719,3.1017,0.6413,0.0392,-0.0614,0.5702
-10.8748,5.1356,1.0582,-0.2795,-0.0743,0.5327
-13.2467,6.0766,1.6307,-0.6631,-0.087,0.5447
-16.5936,9.6227,3.0311,-1.0309,-0.2776,0.1288
-16.4225,12.8937,3.8937,-1.7555,-0.5707,-0.2847
-15.7639,14.33,3.2967,-2.3682,-0.8384,-0.5577
-17.2373,16.2437,2.613,-2.502,-1.0519,-0.6077
-19.5996,19.5709,1.5434,-2.502,-1.5279,-0.8908
-18.2225,19.5709,-1.5793,-2.502,-2.2588,-1.3723
-11.1476,15.0957,-10.9322,-2.502,-2.502,-1.3301
-7.4118,6.9452,-15.4349,-2.502,-2.502,-1.0304
-8.9264,4.5613,-17.0608,-2.502,-2.502,-0.8259
-10.6887,0.7872,-18.1962,-2.502,-2.502,-0.6521
-9.6712,-3.1101,-18.2399,-2.502,-2.502,-0.6903
-7.986,-6.9835,-17.2074,-2.502,-2.502,-0.7645
-5.8696,-10.5428,-15.5492,-2.502,-2.502,-0.8176
-5.9994,-10.8796,-13.2861,-2.502,-2.3962,-1.1069
-6.417,-5.8732,-10.188,-2.502,-2.1567,-1.5161
-5.5131,-8.3282,-9.7358,-2.502,-1.8574,-1.4229
-5.8164,-11.7847,-7.9508,-2.502,-1.3608,-1.5307
-5.6297,-10.197,-6.7645,-2.502,-1.2116,-1.5119
-4.7498,-9.6981,-6.2704,-2.502,-1.0946,-1.2972
-4.7216,-10.9208,-6.1842,-2.502,-0.9036,-0.8797
-6.3416,-11.7272,-5.878,-2.502,-0.7494,-0.547
-6.8895,-12.6227,-6.0144,-2.3335,-0.6449,-0.3961
-8.1356,-10.4967,-5.1601,-1.8471,-0.6237,-0.4659
-7.2724,-9.338,-4.6367,-1.4796,-0.6322,-0.4605
-6.3739,-8.5406,-4.2987,-1.232,-0.5785,-0.3857
-6.9332,-8.6363,-4.1216,-1.041,-0.4837,-0.2618
-7.0702,-9.0395,-4.0965,-0.4615,-0.3262,-0.2112
-7.4142,-6.7286,-3.1065,-0.2346,-0.2201,-0.1739
-7.7462,-5.6447,-2.8098,-0.1393,-0.1449,-0.162
-8.3605,-5.5424,-2.5484,-0.14,-0.0951,-0.1446
-8.4646,-5.4036,-2.3539,-0.1183,-0.1058,-0.1873
-8.0267,-5.458,-2.1817,-0.0984,-0.1019,-0.201
-7.9878,-5.2804,-2.0028,-0.0867,-0.083,-0.1492
-8.4209,-5.525,-1.9777,-0.0527,-0.0634,-0.0662
-9.4313,-5.455,-1.8203,0.0061,-0.0667,-0.0212
-9.7519,-5.5334,-1.7282,0.077,-0.1231,-0.0013
-9.6233,-5.3773,-1.5159,0.1644,-0.1934,0.0119
-9.0467,-4.666,-0.8997,0.3063,-0.2386,0.0623
-9.0826,-4.2269,-0.6042,0.3493,-0.2369,0.0603
-9.0329,-3.5874,-0.3015,0.3621,-0.225,0.0248
-8.9288,-2.6554,0.0568,0.3216,-0.1988,-0.0118
-9.1256,-2.2648,0.2566,0.2107,-0.1725,-0.0182
-9.2692,-2.4353,0.3105,0.0795,-0.1664,-0.0099
-9.4068,-3.2088,0.2291,0.0083,-0.1769,0.0121
-9.1591,-3.5163,0.2285,0.0254,-0.1771,0.0188
-9.5599,-3.4175,0.2722,0.0884,-0.1717,0.0262
