ax,ay,az,gx,gy,gz
2.8768,-18.6802,-10.0277,1.4767,0.2479,0.6107
2.1858,-17.9827,-10.264,2.2951,0.306,0.512
3.9147,-17.9809,-10.6367,2.502,0.279,0.6803
4.8108,-19.5996,-11.4281,2.502,0.3532,0.9019
4.3496,-19.5996,-12.5809,2.502,0.4725,1.2309
4.3496,-19.4411,-12.8584,2.502,0.4941,1.0324
6.3266,-18.6419,-13.599,2.502,0.5745,1.1463
5.3904,-14.3952,-13.1366,2.502,0.7847,1.1978
1.1498,-10.6995,-12.1436,2.502,0.7913,1.1952
4.8425,-7.2514,-10.934,2.502,0.6453,1.106
5.8618,-10.3597,-11.0518,2.502,0.6633,1.5331
1.9202,-10.6875,-10.9466,2.502,0.7246,1.792
-2.1135,-4.7647,-8.5394,2.502,0.5321,1.3331
0.5049,1.7581,-4.5051,2.502,0.2644,0.8202
3.2668,5.0381,-0.6227,2.502,0.2984,0.6261
2.5585,2.4754,1.2347,2.502,0.6326,0.7978
-2.1571,1.608,2.8618,2.502,0.912,0.5305
-1.9161,0.6078,3.4582,2.502,0.8685,0.2083
-5.6142,1.2574,4.4106,2.502,0.753,-0.0349
-1.2945,2.6106,6.7376,2.502,0.1923,-0.4704
0.3278,2.881,7.7204,2.502,0.0893,-0.2313
-0.4851,0.6102,7.9651,2.502,0.0437,0.0851
-1.4447,1.8682,8.7781,2.502,-0.0396,0.1328
-1.681,1.9579,9.4164,2.502,-0.1812,0.1135
-1.6032,3.0138,10.2024,2.4501,-0.2776,0.047
0.2644,2.6177,10.4393,2.0993,-0.366,-0.0386
0.8806,2.4407,10.6552,1.7297,-0.3286,-0.0069
0.5892,2.4305,10.7994,1.3115,-0.2711,-0.0163
-0.0688,2.4682,10.9161,0.886,-0.2685,-0.0954
0.271,2.324,10.9262,0.472,-0.2863,-0.2259
0.4732,1.9418,10.8263,-0.4536,-0.3853,-0.3738
1.6247,-0.1035,10.3866,-0.8475,-0.4255,-0.3152
2.4598,-2.059,9.8237,-1.0476,-0.4129,-0.1764
1.5374,-2.4975,9.6712,-1.0793,-0.3722,-0.078
0.9541,-1.1372,9.8195,-1.1327,-0.3861,-0.0979
0.9039,0.4457,10.1862,-1.4051,-0.459,-0.1203
0.935,1.0098,10.2592,-1.8379,-0.5298,-0.1386
0.9595,2.2833,10.389,-2.3544,-0.5761,-0.2104
1.13,3.8608,10.3902,-2.4984,-0.6186,-0.3232
0.7143,4.9394,9.9864,-2.502,-0.6482,-0.3777
1.0588,4.8646,9.1322,-2.502,-0.6762,-0.1545
2.1571,-0.387,5.461,-2.502,-0.615,-0.067
1.9699,-3.0933,3.8273,-2.502,-0.5302,0.0513
1.5799,-5.2457,2.5609,-2.502,-0.4453,0.1027
1.3352,-7.9364,1.5846,-2.502,-0.3678,0.2015
1.3316,-9.1023,0.9362,-2.502,-0.2976,0.1288
0.865,-9.0395,0.7095,-2.502,-0.2358,0.0425
0.3559,-7.8497,0.5964,-2.502,-0.1946,-0.1228
-0.0652,-6.606,0.4612,-2.502,-0.1926,-0.2219
-0.7627,-6.6138,-0.1346,-2.502,-0.2224,-0.3277
-0.5186,-7.0971,-0.7525,-2.502,-0.2623,-0.5399
0.7645,-8.0489,-1.6319,-2.502,-0.331,-0.9692
1.4016,-7.8473,-1.9244,-2.502,-0.3415,-1.1449
2.1685,-7.5464,-2.1727,-2.502,-0.3377,-1.2278
2.8923,-7.6277,-2.7141,-2.502,-0.3058,-1.2675
2.9504,-7.0522,-3.1184,-2.502,-0.2324,-1.2897
2.5322,-7.4351,-3.8692,-2.502,-0.2038,-1.2684
2.4778,-7.9011,-4.6457,-2.502,-0.2243,-1.2875
2.6841,-8.8977,-5.4784,-2.502,-0.2812,-1.2926
