ax,ay,az,gx,gy,gz
-9.5563,-2.0034,2.0776,0.6914,0.0335,-0.2511
-9.8818,-1.0768,2.7075,0.733,0.0705,-0.307
-9.7627,-0.8213,2.9031,0.6285,0.0379,-0.2647
-9.6353,-0.7926,3.067,0.495,-0.0066,-0.1978
-9.5647,-0.7543,3.1268,0.3513,-0.0499,-0.1331
-9.3141,-1.0893,3.0634,0.207,-0.0796,-0.0829
-9.207,-1.739,2.808,0.1113,-0.079,-0.0709
-9.2237,-2.5178,2.5065,0.0849,-0.0563,-0.0948
-9.3039,-2.8068,2.4622,0.1324,-0.0272,-0.1515
-8.9468,-2.7278,2.4772,0.1976,0.0042,-0.2023
-8.8558,-2.4658,2.5651,0.2278,0.0335,-0.2223
-8.8947,-2.4173,2.5579,0.2255,0.0896,-0.2578
-9.2219,-2.5011,2.4688,0.2298,0.1,-0.2478
-9.0544,-1.855,2.6225,0.2091,0.0769,-0.2469
-8.866,-1.8461,2.6052,0.1163,0.077,-0.2394
-8.9557,-2.1308,2.5113,0.0195,0.082,-0.2135
-8.8564,-2.2457,2.4293,-0.0599,0.0943,-0.1992
-8.8816,-2.3545,2.2977,-0.1289,0.1186,-0.2026
-9.0485,-2.8098,2.0937,-0.1841,0.1336,-0.1859
-9.2411,-2.9509,1.8162,-0.2224,0.1276,-0.1323
-9.7848,-2.9671,1.6343,-0.2569,0.0883,-0.1003
-9.6897,-3.2853,1.3777,-0.288,0.0204,-0.0666
-9.253,-3.3003,1.3466,-0.3154,-0.0328,-0.0214
-9.478,-3.722,1.1533,-0.3197,-0.0189,-0.017
-9.9733,-3.6203,1.1097,-0.3099,-0.0179,-0.044
-9.6102,-3.8195,1.06,-0.3086,-0.0382,-0.0913
-9.5886,-4.0786,0.8387,-0.3028,-0.0448,-0.0929
-9.5139,-4.3196,0.7687,-0.274,-0.0601,-0.0891
-9.2524,-4.1282,0.8405,-0.2387,-0.0781,-0.0671
-9.5175,-3.9529,0.9003,-0.2324,-0.0877,-0.0516
-9.67,-4.142,0.8973,-0.2269,-0.1165,-0.056
-8.9348,-4.2592,0.8614,-0.195,-0.1276,-0.0448
-9.2124,-4.2431,0.8871,-0.1484,-0.1136,0.012
-9.1041,-4.1521,0.9667,-0.1074,-0.1054,0.0174
-9.3254,-3.7585,1.1127,-0.1009,-0.1033,0.026
-9.329,-3.5815,1.1803,-0.1165,-0.1027,0.0186
-9.7023,-3.3314,1.2455,-0.14,-0.1116,0.0081
-9.329,-3.3661,1.3113,-0.1678,-0.1427,0.0058
-9.1149,-3.7669,1.2132,-0.1845,-0.1519,0.0496
-9.1561,-3.4708,1.2903,-0.2068,-0.1757,0.0949
-9.2979,-3.0239,1.4919,-0.2524,-0.1973,0.1464
-9.4702,-2.8313,1.547,-0.3266,-0.2265,0.1959
-9.4241,-2.5854,1.6295,-0.4271,-0.278,0.229
-9.3398,-3.1597,1.3801,-0.6237,-0.3428,0.3654
-9.7825,-3.5773,1.1773,-0.6636,-0.3943,0.4287
-10.2622,-3.7795,1.0887,-0.655,-0.442,0.3916
-9.3583,-3.7388,1.1868,-0.6474,-0.4828,0.3841
-8.997,-3.5474,1.2461,-0.6409,-0.4646,0.3679
-8.3964,-4.3711,0.9894,-0.6041,-0.4162,0.3339
-7.7426,-4.4411,1.0104,-0.5193,-0.317,0.3249
-8.266,-4.3334,0.9517,-0.4463,-0.1891,0.3277
-8.3767,-4.4584,0.8943,-0.3711,-0.0873,0.255
-6.6215,-6.0849,0.4199,-0.2564,0.0461,0.1437
-3.4834,-9.2477,-0.591,0.524,0.9281,-0.0993
2.4431,-18.6371,-4.8616,1.4505,1.8674,-0.1614
-1.791,-19.5996,-7.3316,2.3034,2.4082,-0.2537
-2.3115,-19.5996,-11.4006,2.502,2.502,-0.5912
-5.2421,-19.5996,-16.4596,2.502,2.502,-0.7662
-11.7428,-19.5996,-18.8064,2.502,2.502,-1.1901
-19.5996,-11.4191,-19.2754,2.502,2.502,-1.7341
-19.5996,-0.8847,-16.1665,2.502,2.502,-2.3443
-19.5996,6.3236,-11.1236,2.502,2.502,-2.502
-19.5039,7.2437,-6.9302,2.502,2.502,-2.502
-14.6285,8.007,-3.4834,2.502,2.3866,-2.502
-11.9737,11.0082,3.28,2.502,1.5527,-2.3153
-9.8058,10.0403,4.9496,2.502,1.1929,-1.6856
-7.608,7.4847,5.3085,2.502,0.9158,-0.9497
-7.5003,6.0191,4.861,2.0175,0.7518,-0.1628
-9.9996,5.4227,4.1426,1.0613,0.5965,0.4675
-11.4574,2.6273,2.5089,0.1593,0.365,0.7749
-11.884,-0.0957,1.0014,-0.431,0.1247,0.8785
-11.2217,-3.7609,-0.3446,-0.648,-0.0716,0.9222
-8.6985,-6.6377,-1.2257,-0.5577,-0.1939,0.9735
-9.7077,-5.7715,-1.0451,-0.2751,-0.1387,1.0271
-12.3278,-4.7342,-0.545,0.193,-0.129,0.1331
-10.0307,-4.337,0.4086,0.3977,-0.1371,-0.3041
-9.6586,-3.1424,1.2814,0.4807,-0.1306,-0.4956
-9.323,-1.9789,2.1846,0.421,-0.1613,-0.5729
-8.1553,-1.3298,2.8235,0.199,-0.1943,-0.5314
-8.0686,-1.6427,3.0066,-0.0793,-0.1981,-0.3894
-7.7318,-2.6859,2.6291,-0.327,-0.2057,-0.2143
-8.0548,-3.6431,2.2104,-0.4594,-0.2072,-0.0364
