ax,ay,az,gx,gy,gz
-0.6299,-10.3053,-4.5805,-2.502,-0.4945,-0.0573
-0.6012,-10.803,-4.8024,-2.4451,-0.4768,-0.0677
0.0903,-9.3284,-4.8658,-2.1933,-0.4465,-0.1291
-0.1657,-8.7177,-4.8802,-2.2021,-0.3939,-0.0578
-0.3272,-9.1789,-5.1643,-2.2403,-0.353,-0.0343
0.2237,-9.8495,-5.4359,-2.1939,-0.3144,-0.0582
0.3452,-9.3852,-5.415,-2.0834,-0.2679,-0.032
0.3236,-8.6716,-5.4473,-2.0145,-0.213,0.0231
0.0329,-8.5789,-5.5651,-2.011,-0.1568,0.1038
-0.457,-8.8385,-5.8445,-1.9732,-0.1121,0.1013
-0.6562,-8.4299,-5.8481,-1.8955,-0.1071,0.0254
-0.189,-7.803,-5.8193,-1.8625,-0.0906,0.0083
-0.3583,-7.2197,-5.8594,-1.8825,-0.0556,0.0636
-1.0816,-7.5398,-6.198,-2.0158,-0.0837,0.0511
-0.8812,-6.9182,-6.2453,-2.0259,-0.1061,-0.0157
-0.3063,-6.7214,-6.2925,-2.0736,-0.119,-0.0302
-0.8955,-6.5318,-6.5288,-2.1515,-0.1028,0.02
-1.0684,-6.4702,-6.8016,-2.2497,-0.1103,0.025
-1.2879,-7.8712,-7.4297,-2.2985,-0.1654,0.0268
-0.9733,-8.8433,-7.998,-2.1835,-0.1956,0.0167
-1.1037,-8.927,-8.1182,-1.9764,-0.209,-0.0202
-1.1689,-8.4233,-8.0859,-1.7756,-0.2282,-0.074
-0.3069,-8.2499,-8.3976,-1.6676,-0.2447,-0.0575
-0.5659,-8.9563,-8.9145,-1.4778,-0.1486,0.1284
-0.9057,-9.5031,-9.0987,-1.2943,-0.1262,0.1268
-1.3292,-9.6461,-9.1705,-1.0342,-0.141,0.0551
-0.8447,-8.8397,-8.9444,-0.7681,-0.1598,-0.0385
-0.9709,-8.4084,-8.6495,-0.5718,-0.1839,-0.0358
-0.9643,-8.2708,-8.5508,-0.3787,-0.2104,-0.0392
-0.466,-7.5966,-8.2516,-0.2107,-0.2288,-0.0244
-0.4403,-7.3005,-8.0459,-0.0972,-0.2236,-0.0095
-0.2261,-7.5912,-8.0429,0.0179,-0.204,0.0446
-0.2716,-7.7163,-7.919,0.1923,-0.1698,0.093
-0.725,-8.0387,-8.0082,0.349,-0.1462,0.1565
0.1155,-11.6716,-9.1615,0.9826,-0.0224,0.3525
-1.2132,-8.5789,-8.266,1.4713,0.0261,0.1561
-1.2939,-6.5886,-7.8503,1.5585,-0.0052,0.099
-1.1617,-6.9613,-7.7163,1.4416,-0.0548,0.0552
-1.3956,-11.8636,-8.4688,1.5438,-0.1071,0.1419
0.7531,-6.28,-7.0612,1.9719,-0.1291,-0.359
1.194,-3.0275,-6.1531,1.7788,-0.0146,-0.2627
-0.7184,-4.4955,-6.4552,1.2273,0.0831,0.0518
-1.0277,-9.6174,-8.0339,0.8828,0.0786,0.2466
-1.5529,-14.4156,-9.6275,1.1327,0.058,0.2149
-0.5892,-17.7302,-11.5705,2.3524,0.1174,0.0287
-1.6977,-19.5069,-12.9535,2.502,0.1594,-0.0304
-2.318,-19.5996,-14.0363,2.502,0.1261,-0.0988
0.469,-19.5996,-16.3759,2.502,0.1138,-0.0915
0.2973,-19.5996,-19.2491,2.502,0.2353,0.1415
0.0724,-19.5996,-19.5709,2.502,0.3028,0.3281
-2.5603,-19.5996,-19.5709,2.502,0.3848,0.2248
-6.0467,-19.5996,-19.5709,2.502,0.2358,-0.0358
-4.0313,-15.2399,-19.5709,2.502,-0.0301,-0.7211
1.0056,-9.6018,-19.5709,2.502,-0.1465,-0.9639
-1.063,-5.884,-19.5709,2.502,-0.1128,-0.7802
0.0287,10.7055,-17.3366,2.502,-0.2253,-0.623
1.6056,17.1141,-9.7514,2.502,-0.2052,-0.2226
0.5982,19.3035,-0.9117,2.502,-0.0735,0.1939
-4.3669,19.5709,5.391,2.502,-0.1266,0.761
-7.1761,19.5709,9.4935,2.502,-0.5776,0.8998
-1.0008,15.6287,10.4273,2.502,-0.837,0.5148
-0.3541,6.7083,9.2369,2.502,-0.6578,0.2416
0.0263,5.3276,9.1418,2.502,-0.4879,-0.3664
1.8144,6.9607,9.7573,2.502,-0.39,-0.7453
3.3787,4.4602,9.603,2.1767,-0.2586,-0.5497
0.6538,4.9364,11.0812,1.4467,-0.2369,-0.2464
1.9364,5.482,11.741,0.9413,-0.301,-0.0014
