ax,ay,az,gx,gy,gz
-8.5077,-5.205,-2.2241,-0.5764,-0.1821,-0.2331
-8.3486,-5.3916,-2.2977,-0.5525,-0.1768,-0.2207
-8.199,-5.3324,-2.2588,-0.4704,-0.1665,-0.1
-8.26,-6.1113,-2.4311,-0.3751,-0.1407,-0.0315
-8.2726,-6.1292,-2.3468,-0.2495,-0.1444,0.0087
-8.6865,-5.866,-2.2361,-0.1243,-0.1333,0.0467
-8.8941,-5.077,-2.016,-0.0328,-0.1468,0.0373
-9.0174,-4.9388,-1.9328,-0.0102,-0.1709,0.0401
-8.8911,-4.6917,-1.8054,0.0048,-0.1918,0.0345
-8.997,-4.3615,-1.6726,0.0117,-0.2082,0.0344
-8.7685,-3.9811,-1.547,-0.0193,-0.2201,0.0428
-8.6752,-3.8201,-1.4656,-0.0633,-0.2261,0.0193
-8.3545,-3.813,-1.5912,-0.1415,-0.2198,0.0519
-8.3216,-5.2337,-2.2283,-0.1552,-0.1728,0.1342
-7.6289,-5.0375,-2.3569,-0.0961,-0.1709,0.1245
-6.0287,-5.6728,-2.6979,-0.0945,-0.1249,0.2128
-5.1631,-7.7761,-3.746,-0.0799,0.0048,0.4463
-2.3055,-12.5659,-5.9013,0.0523,0.1708,0.8646
0.3338,-19.5996,-9.4558,0.5514,0.5195,1.6137
-1.0881,-19.5996,-12.6138,1.7077,0.961,2.1357
-2.0399,-19.5996,-15.5904,2.387,1.3554,2.4363
-2.2259,-19.5996,-19.5308,2.502,1.6005,2.502
-7.0654,-19.5996,-19.5709,2.502,1.8032,2.5
-7.6959,-15.0245,-19.5709,2.502,1.981,1.5989
-7.8078,-1.0654,-19.5709,2.502,2.2291,1.1552
-11.3821,8.208,-18.2716,2.502,2.4364,0.6959
-15.8363,18.6108,-11.4227,2.502,2.3905,0.3157
-19.5996,19.5709,-4.1755,2.502,1.8663,-0.0458
-18.3428,16.9998,-0.055,2.502,1.0651,0.0684
-15.606,16.3878,3.0873,2.502,0.4715,-0.1471
-9.5456,11.8995,3.9757,2.502,0.1326,0.0115
-6.0897,5.3803,2.9665,2.502,0.0958,0.2611
-4.0516,-0.1561,1.0863,2.502,0.2451,0.5844
-5.8869,-0.7304,0.3655,2.502,0.5205,0.7853
-13.4058,4.468,1.8036,2.4864,0.4295,0.564
-12.3769,5.3085,2.4407,2.0059,0.204,0.2246
-11.8493,3.143,2.0297,1.4121,0.0824,0.0486
-9.527,-0.6748,0.9458,1.1091,0.0067,-0.0234
-7.587,-2.7057,-0.0251,1.3156,0.1023,-0.0883
-10.6068,1.5218,0.7484,1.5515,0.2482,-0.1734
-7.9478,-0.6909,0.2889,1.3329,0.2598,0.1742
-9.9757,0.4205,0.5545,1.4529,0.3651,0.2026
-11.5125,2.6997,1.401,1.3894,0.3235,0.1317
-9.2429,2.3043,1.4973,1.106,0.2494,0.1736
-10.0792,1.7402,1.5003,0.9352,0.2609,0.2379
-11.8044,4.3047,2.2122,0.3924,0.0783,0.177
-11.3408,1.5099,1.5948,0.0156,-0.0251,0.2395
-10.6499,0.9559,1.2933,-0.0742,-0.0673,0.119
-9.9296,0.3224,0.9392,-0.1564,-0.089,0.0585
-9.9936,-0.6479,0.5629,-0.2267,-0.0701,0.1245
-10.3406,-1.4955,0.4116,-0.1868,-0.0657,0.1453
-9.8249,-0.6293,0.6449,-0.0847,-0.0641,0.0766
-10.8891,0.0197,0.8411,-0.1232,-0.0281,0.1023
-11.9151,0.0227,0.9679,-0.218,-0.0617,0.0292
-11.3186,0.0808,1.1157,-0.316,-0.1382,-0.1116
-10.3735,-0.7705,0.9063,-0.6147,-0.2589,-0.1903
-9.9302,-1.7797,0.5587,-0.7472,-0.2996,-0.1304
-8.8259,-3.9356,-0.0072,-0.7918,-0.3285,-0.0467
-8.2463,-4.6642,-0.3206,-0.6256,-0.2684,-0.0095
-8.9025,-4.5553,-0.2363,-0.4633,-0.1871,0.0741
-9.7244,-3.7932,0.0568,-0.3451,-0.1703,0.0322
-9.7256,-3.6407,0.256,-0.2894,-0.1672,0.0176
-10.1013,-3.0664,0.5073,-0.2686,-0.1676,-0.046
-10.0301,-2.9438,0.533,-0.2996,-0.1843,-0.1277
