ax,ay,az,gx,gy,gz
-3.4253,-10.6289,0.883,-1.4568,0.4448,0.3167
-4.2861,-11.1135,0.6784,-1.3306,0.4426,0.3816
-5.1314,-9.5647,1.0534,-1.1751,0.4276,0.3477
-5.8929,-8.4999,1.319,-1.1685,0.3531,0.2605
-4.4698,-8.9073,1.0397,-1.1987,0.3205,0.2458
-6.6574,-9.1184,0.7346,-1.229,0.3121,0.353
-6.6766,-9.9984,0.2871,-1.1829,0.2149,0.286
-6.7657,-10.8951,-0.0927,-0.89,0.0489,0.2682
-6.7334,-9.466,0.1214,-0.8102,-0.0344,0.2434
-6.1238,-10.6181,-0.1496,-0.767,-0.0954,0.3314
-6.5701,-11.0907,-0.2219,-0.6103,-0.1038,0.4207
-6.6861,-9.6006,0.2441,-0.3719,-0.1523,0.3482
-6.0263,-7.6241,0.7926,-0.3198,-0.2004,0.3319
-5.9336,-7.2215,0.926,-0.4394,-0.222,0.3778
-5.2343,-7.3795,0.7621,-0.5195,-0.2045,0.3096
-5.3719,-7.456,0.7011,-0.6316,-0.1655,0.3018
-5.4197,-8.3282,0.3918,-0.6946,-0.148,0.2991
-5.5316,-8.4245,0.3422,-0.7017,-0.1354,0.2772
-4.8359,-8.8786,0.2393,-0.7191,-0.1562,0.2976
-4.4614,-8.8684,0.213,-0.7288,-0.1484,0.3893
-4.4309,-9.1585,0.1292,-0.6978,-0.1251,0.5066
-4.5129,-8.9731,0.1137,-0.6655,-0.1132,0.6238
-5.388,-9.6802,-0.0179,-0.6296,-0.108,0.7746
-5.26,-8.7099,0.1023,-0.5127,-0.1651,0.6758
-4.4806,-8.3761,0.1113,-0.5408,-0.1821,0.7267
-5.0596,-8.7159,-0.0742,-0.5786,-0.1681,0.7722
-4.276,-8.7093,-0.262,-0.5797,-0.1622,0.7417
-4.5027,-9.4642,-0.6921,-0.5909,-0.1064,0.8298
-5.397,-10.3938,-1.1276,-0.3962,-0.0795,0.7826
-3.8542,-11.2989,-1.6953,-0.1899,-0.0043,0.7779
-3.8166,-11.074,-1.6576,0.0282,0.1122,0.788
-3.8273,-10.2574,-1.6313,0.1797,0.24,0.8108
-4.8718,-9.527,-1.6158,0.2334,0.369,0.858
-5.7021,-9.8752,-1.8658,0.2637,0.4442,0.8457
-5.5083,-10.3837,-2.0626,0.3632,0.4885,0.7401
-4.2275,-11.5549,-2.4167,0.5592,0.5812,0.6688
-3.8674,-11.1512,-2.4634,0.864,0.7647,0.5672
-3.4211,-10.6032,-2.5717,1.1144,0.9921,0.4895
-4.4734,-10.8156,-2.8403,1.2728,1.2229,0.5216
-5.674,-11.1757,-3.2213,1.7093,1.4295,0.2504
-4.6241,-10.5721,-3.1711,1.907,1.5198,0.1993
-3.0706,-13.0403,-3.9619,2.1439,1.6624,0.2996
-1.5147,-12.1573,-4.148,2.4282,1.9128,0.2973
-0.4845,-13.3639,-4.9866,2.502,2.3066,0.4788
-2.6201,-15.8614,-6.3823,2.502,2.48,0.511
-3.1657,-16.684,-7.7139,2.502,2.502,0.1368
-5.9318,-14.8756,-8.4814,2.502,2.502,-0.4497
-7.5236,-12.722,-8.8331,2.502,2.502,-1.0862
-8.927,-10.2586,-8.9175,2.502,2.502,-1.6653
-11.9414,-8.0518,-8.5208,2.502,2.502,-2.4376
-11.3175,-4.2132,-6.0867,2.502,2.502,-2.502
-9.9948,-3.8124,-5.3844,2.502,2.502,-2.502
-13.0319,-4.3268,-4.7378,2.502,2.502,-2.502
-16.5063,-1.3729,-2.9994,2.502,2.502,-2.502
-16.5464,2.9474,-0.2991,2.502,2.502,-2.502
-14.205,5.8642,2.3527,2.502,2.502,-2.2443
-11.7697,6.6096,4.386,2.502,2.1218,-1.5024
