ax,ay,az,gx,gy,gz
-1.0026,-11.2863,0.0784,1.3851,-0.0774,-0.2289
-1.3645,-11.4538,0.1196,1.572,-0.1336,-0.2285
-1.3657,-10.8897,0.4164,1.7271,-0.2522,-0.2666
-0.256,-10.5099,0.6646,1.8012,-0.3273,-0.2298
0.6048,-9.5324,1.0044,1.8876,-0.2979,-0.2666
0.4307,-9.5862,1.4028,1.8386,-0.2299,-0.2015
0.1902,-9.2195,1.8413,1.8392,-0.1675,-0.2378
-0.2124,-7.9932,2.7488,1.69,-0.0979,-0.3862
-0.6502,-8.1003,3.0826,1.4908,-0.0916,-0.3796
-0.0652,-8.8343,3.0754,1.3482,-0.1072,-0.4088
-0.1149,-9.2028,2.9665,1.2912,-0.1019,-0.3425
-1.0762,-8.8493,2.9952,1.2516,-0.1297,-0.3036
-0.9906,-8.4873,3.0102,1.222,-0.214,-0.3519
-0.8578,-8.2792,2.9773,1.0813,-0.305,-0.2485
-1.261,-8.7769,3.1627,0.9633,-0.393,-0.2074
-0.2554,-8.5226,3.3912,0.9162,-0.4603,-0.2304
0.2183,-8.589,3.4062,0.8322,-0.4425,-0.1661
-0.1639,-8.6459,3.3368,0.6845,-0.3933,-0.1
0.0395,-9.9535,3.0419,0.6413,-0.3687,-0.0103
-0.0365,-10.5224,2.9581,0.7395,-0.3424,-0.0352
-0.5139,-9.5252,3.3529,0.846,-0.3105,-0.0492
-0.3918,-9.4971,3.5174,0.887,-0.3089,-0.116
-0.1131,-8.7368,3.8393,0.9173,-0.2971,-0.1748
-0.4187,-8.3862,3.9817,0.8624,-0.2885,-0.1405
-0.1436,-8.6387,3.9063,0.7769,-0.2992,-0.1694
0.006,-9.4947,3.7041,0.7318,-0.327,-0.1494
0.679,-9.9045,3.7711,0.7627,-0.3299,-0.134
0.8088,-9.3147,4.1127,0.8187,-0.2994,-0.1485
0.8351,-8.4867,4.9807,0.7969,-0.218,-0.1376
0.6425,-8.7344,4.9938,0.7288,-0.1603,-0.1027
0.326,-8.8696,5.0483,0.7228,-0.1352,-0.1673
0.6706,-8.5663,5.1757,0.7218,-0.1264,-0.2154
0.8243,-8.2822,5.2893,0.6852,-0.1019,-0.2149
0.859,-7.934,5.4814,0.628,-0.0859,-0.1655
0.5384,-7.6738,5.6686,0.5487,-0.0621,-0.1036
0.3709,-7.8939,5.6626,0.4447,-0.055,-0.0843
0.6437,-7.9513,5.6166,0.4026,-0.0488,-0.0951
0.6293,-8.1206,5.4389,0.3528,-0.0182,-0.0444
0.5097,-8.5334,5.1326,0.3639,0.0612,-0.0478
0.2052,-8.3438,4.9783,0.3769,0.0867,-0.0163
-0.0132,-8.4425,4.9089,0.3598,0.0891,0.0183
-0.0861,-9.1214,4.6493,0.3866,0.0803,0.0274
-0.2566,-8.8187,4.7037,0.4581,0.066,0.0079
0.5617,-9.2513,4.6451,0.5206,0.0471,0.0013
1.0289,-9.5055,4.6205,0.6275,0.0682,0.014
1.5852,-9.7125,4.7898,0.7811,0.151,0.0359
1.2712,-8.2128,5.5986,0.9705,0.266,-0.0134
1.0726,-6.8608,6.6413,0.9995,0.349,-0.055
1.4489,-6.6598,7.4243,0.9477,0.442,-0.0056
1.401,-3.3236,10.7151,0.8474,0.5902,-0.1907
1.9364,-2.6207,11.9527,0.4904,0.6777,-0.1461
1.7599,-0.9541,13.6265,0.2322,0.8239,-0.2547
1.2556,2.6028,15.0299,-0.28,0.9059,-0.2943
3.4445,2.8325,14.3761,-1.1257,0.9683,-0.193
2.7428,3.1011,13.1892,-1.7753,1.1808,-0.2401
1.9591,13.4871,13.2132,-2.3553,1.3039,-0.6933
1.8179,19.5709,10.9908,-2.502,1.4048,-0.6062
1.9789,15.0006,3.7597,-2.502,1.4962,-0.1092
1.8532,4.4201,-3.3332,-2.502,1.6031,-0.0567
2.6399,-1.812,-8.0297,-2.502,1.6994,0.717
0.6437,-19.5996,-15.6191,-2.502,1.9124,1.1032
-1.5565,-19.5996,-14.3845,-2.502,1.8242,0.6471
-6.484,-19.5996,-15.4277,-2.502,1.6115,1.0048
-10.3167,-19.5996,-15.6012,-2.502,1.1106,0.9893
-7.791,-19.5996,-16.1318,-2.2482,0.4629,0.5657
-3.1292,-19.5996,-14.1446,-1.0372,0.0735,0.11
-0.5653,-18.8578,-10.5894,0.2172,-0.0143,-0.1755
0.0203,-11.1111,-6.7454,0.7957,0.1118,-0.2408
-1.2168,-7.535,-4.0893,0.681,0.2621,-0.1774
-1.9232,-7.8514,-2.8301,0.3057,0.3212,-0.1456
-3.3326,-8.4156,-1.9053,-0.0622,0.0839,-0.1921
-3.35,-9.0377,-1.8837,-0.2848,-0.1652,-0.0431
-2.0429,-11.0782,-2.2008,-0.4211,-0.403,0.0891
-1.0546,-13.815,-2.5854,-0.2958,-0.5314,0.2117
-0.5713,-13.8018,-2.3037,0.1454,-0.5109,0.0896
0.0975,-11.8457,-1.4794,0.5334,-0.4136,-0.092
0.6221,-10.2299,-0.7065,0.7214,-0.276,-0.222
0.597,-8.9599,-0.0497,0.7459,-0.1609,-0.2262
0.5761,-7.7886,0.4056,0.6749,-0.0741,-0.1846
-0.3619,-6.7633,0.8943,0.4438,-0.0423,-0.0231
-1.5811,-7.7498,0.7161,0.197,-0.0646,0.1261
-1.5601,-10.145,-0.1932,0.0784,-0.2925,0.1143
-1.5063,-9.8399,-0.4325,0.161,-0.3503,0.1119
-1.4022,-9.9565,-0.7466,0.1975,-0.3825,0.0967
-1.3125,-10.3196,-0.8907,0.2388,-0.3838,0.055
-1.3681,-10.6307,-0.8955,0.3335,-0.3787,-0.0042
-0.8871,-10.0726,-0.5815,0.459,-0.3722,-0.1017
-0.4642,-8.9946,-0.1741,0.5117,-0.3455,-0.1436
