ax,ay,az,gx,gy,gz
-4.1145,-6.7561,-5.8313,1.5081,-0.4378,0.207
-3.8794,-7.7611,-6.1627,1.6217,-0.4761,0.183
-3.9721,-6.8722,-5.8624,1.7878,-0.5092,0.1294
-3.8154,-7.1204,-5.6267,1.7802,-0.5173,0.1574
-3.6658,-7.0403,-5.4323,1.8273,-0.4937,0.1807
-4.4758,-6.6598,-5.0836,1.838,-0.4711,0.1615
-4.0008,-6.612,-4.7934,1.8034,-0.5104,0.1127
-3.2465,-7.9807,-4.9783,1.8225,-0.5108,0.1573
-3.6802,-7.398,-4.7563,1.9077,-0.4594,0.2242
-3.8602,-7.0905,-4.4883,1.922,-0.4369,0.2179
-4.5517,-7.614,-4.538,1.8824,-0.4368,0.27
-4.8503,-8.1332,-4.5817,1.898,-0.4727,0.2592
-4.1928,-8.9749,-4.5954,1.9823,-0.5029,0.2212
-4.4877,-8.2116,-4.2449,2.2135,-0.503,0.2828
-4.5547,-7.9723,-3.95,2.2247,-0.5157,0.2818
-4.7342,-9.5539,-4.2592,2.2245,-0.544,0.2876
-4.2048,-9.7352,-3.9278,2.3947,-0.5396,0.2955
-3.8148,-9.1238,-3.5462,2.4893,-0.4984,0.3542
-4.4399,-7.0181,-2.6279,2.502,-0.434,0.3257
-4.0582,-7.3418,-2.2534,2.502,-0.4255,0.3355
-4.3579,-8.3647,-2.4138,2.502,-0.3576,0.4098
-5.1661,-7.2287,-1.8933,2.502,-0.3537,0.3749
-4.6439,-6.4618,-1.3095,2.5017,-0.3656,0.2643
-4.6092,-6.5641,-0.9583,2.2819,-0.3047,0.2247
-5.4497,-7.7348,-0.874,2.2927,-0.3089,0.2399
-4.2604,-7.1426,-0.3876,2.2699,-0.308,0.2507
-3.1765,-6.2213,0.0419,2.2158,-0.2524,0.2437
-4.6391,-7.0361,-0.0251,2.0412,-0.1509,0.4791
-5.1559,-8.3761,-0.3966,1.9648,-0.1264,0.5422
-6.1837,-7.5721,-0.0443,2.0066,-0.1361,0.4398
-6.1101,-5.9575,0.6514,1.931,-0.1868,0.3159
-5.2002,-6.0245,1.0427,1.7288,-0.2114,0.2408
-5.5274,-6.0126,1.2377,1.4983,-0.1888,0.2434
-5.1858,-7.4369,0.9559,1.2822,-0.1961,0.2679
-5.9097,-6.8297,1.4315,1.2328,-0.2156,0.2722
-4.7785,-6.9559,1.4638,1.1104,-0.2171,0.2861
-6.082,-6.4774,1.7354,0.9741,-0.2054,0.3051
-5.5316,-6.2189,1.9777,0.8125,-0.2383,0.2415
-4.7581,-7.1492,1.7683,0.6765,-0.2238,0.2302
-5.4586,-6.7071,2.0052,0.6232,-0.1727,0.2252
-5.2337,-6.1298,2.2534,0.5231,-0.1608,0.1575
-5.3198,-6.1741,2.3629,0.3746,-0.1325,0.1025
-4.5811,-6.9906,2.1075,0.2618,-0.091,0.099
-5.1129,-7.343,1.9932,0.2222,-0.0316,0.1062
-5.056,-6.9511,2.1721,0.1344,0.0166,0.112
-4.9119,-6.5306,2.2469,0.0416,0.0273,0.0922
-5.6291,-6.8237,1.9759,-0.0292,0.0643,0.1361
-6.0251,-6.2734,2.0393,-0.1245,0.0442,0.0711
-5.857,-6.5145,1.9717,-0.234,0.0256,0.0261
-5.3856,-5.9384,2.2014,-0.3613,0.0121,-0.024
-4.6146,-6.0467,2.2624,-0.5368,0.0426,-0.0382
-4.5332,-5.7422,2.3246,-0.7001,0.1013,-0.0382
-4.7521,-4.7641,2.6309,-0.8643,0.1733,-0.063
-4.593,-1.8778,3.5647,-1.1454,0.2346,-0.1824
-3.7831,2.3755,4.8796,-1.73,0.3328,-0.367
-1.0588,7.5894,6.1627,-2.502,0.7258,-0.7111
0.6317,9.4325,5.2062,-2.502,0.9982,-0.8993
3.5151,9.2698,3.1017,-2.502,1.3786,-0.9239
3.6323,8.2893,-0.5503,-2.502,1.8392,-0.6946
0.6574,8.811,-4.2395,-2.502,2.3043,-0.4549
-4.1001,3.4271,-8.9504,-2.502,2.4813,-0.3869
-2.4891,0.2363,-11.4556,-2.502,2.502,-0.7916
-2.6752,-3.6933,-13.6846,-2.502,2.502,-0.9568
-5.6524,-10.1204,-15.5904,-2.502,2.502,-1.0745
-7.3346,-12.6921,-15.6323,-2.502,2.3663,-1.5734
-0.7926,-6.7358,-13.4465,-2.502,1.7316,-1.6336
-1.0367,-6.9093,-14.1482,-2.502,1.6176,-1.0449
-1.9836,-7.9837,-15.2883,-2.502,1.5263,-0.5905
-2.7446,-8.5765,-15.9302,-2.502,1.4865,-0.2627
-4.5852,-10.1659,-16.9878,-2.502,1.4433,-0.0678
-6.0461,-10.7127,-17.4742,-2.502,1.3027,-0.1009
-6.0628,-11.2481,-17.7117,-2.502,1.1088,-0.1846
-6.5874,-11.4389,-17.7847,-2.502,0.8877,-0.1642
-5.939,-11.8732,-17.543,-2.502,0.6172,-0.1055
-6.0126,-10.4094,-16.3567,-2.0772,0.3699,-0.1052
-5.5992,-8.1242,-14.7823,-1.1105,-0.0092,-0.2899
-3.4612,-4.8132,-11.8062,-0.8041,-0.1078,-0.3251
-2.4999,-3.131,-10.5015,-0.5721,-0.1553,-0.3765
-2.1888,-2.1966,-9.7155,-0.4493,-0.1604,-0.365
-2.6536,-1.8054,-9.2973,-0.39,-0.1781,-0.3519
-2.1553,-2.0596,-9.2489,-0.3551,-0.2146,-0.3296
-1.7773,-2.3844,-9.3236,-0.3141,-0.254,-0.2987
-2.0417,-2.8905,-9.5216,-0.2733,-0.2696,-0.2173
-1.9615,-3.2662,-9.612,-0.1684,-0.2899,-0.1821
-2.1398,-2.7936,-9.3954,-0.078,-0.2952,-0.1994
-1.8413,-2.729,-9.2668,-0.0301,-0.2999,-0.1711
-1.7659,-2.6411,-9.14,-0.015,-0.2762,-0.1311
-1.6134,-3.1543,-9.4223,0.0221,-0.2514,-0.1067
-1.7599,-2.8445,-9.4146,0.0613,-0.1969,-0.055
-2.4395,-2.8684,-9.3159,0.0909,-0.1635,-0.0513
-1.3639,-1.9992,-9.1866,0.1465,-0.1305,-0.115
-2.2857,-2.1954,-9.0634,0.1252,-0.0708,-0.0404
-2.8038,-3.1047,-9.2668,0.0907,-0.046,0.0147
-2.7314,-2.7829,-9.1747,0.129,-0.0466,0.0438
-3.2297,-2.3288,-8.9671,0.1568,-0.0554,0.0457
-3.2991,-1.7539,-8.7033,0.1449,-0.0879,0.0118
-3.1053,-1.5745,-8.5609,0.108,-0.0985,-0.0299
-3.0185,-1.8491,-8.6369,0.0534,-0.1261,-0.0457
