ax,ay,az,gx,gy,gz
0.4953,-9.7878,-0.0335,0.0341,-0.3504,0.0614
0.3434,-9.7543,-0.0485,0.0259,-0.4149,0.119
-0.0239,-9.8907,-0.0981,0.0126,-0.4775,0.1561
0.0419,-10.0104,-0.1304,0.0147,-0.5523,0.1479
0.1388,-10.0313,-0.0969,0.025,-0.615,0.1655
0.0407,-9.798,-0.0604,0.0637,-0.7269,0.1752
0.2189,-9.5306,0.0341,0.0543,-0.779,0.1833
0.4475,-9.7041,0.0024,0.0186,-0.8073,0.2288
0.3296,-9.9212,-0.0461,0.0179,-0.8274,0.2431
0.3852,-9.5934,0.0018,0.0352,-0.8514,0.2298
0.3721,-9.1813,0.0275,0.0118,-0.8787,0.2206
0.2297,-9.1196,0.0562,-0.0422,-0.9181,0.1981
0.9517,-9.5623,-0.0502,-0.0874,-0.9389,0.2038
1.0756,-9.4152,-0.0066,-0.1193,-0.9323,0.248
1.0128,-9.7681,-0.1208,-0.1337,-0.9083,0.254
1.1539,-9.0999,-0.0909,-0.1649,-0.8699,0.2456
1.5272,-9.3906,-0.2201,-0.2238,-0.8286,0.2447
1.6032,-9.679,-0.338,-0.2587,-0.7721,0.2453
1.4267,-9.789,-0.4313,-0.2698,-0.7063,0.2505
1.0798,-9.7825,-0.5527,-0.2745,-0.6552,0.2233
0.8566,-9.8758,-0.6831,-0.2742,-0.6432,0.1894
1.0463,-9.9763,-0.731,-0.2584,-0.6545,0.1606
1.4028,-9.8357,-0.7472,-0.255,-0.6623,0.1649
1.6481,-10.2431,-0.8118,-0.275,-0.6583,0.2398
1.6881,-10.5488,-0.8471,-0.2323,-0.6322,0.2726
1.5679,-10.3502,-0.8453,-0.1659,-0.5946,0.3283
1.3573,-9.8375,-0.8255,-0.1626,-0.5518,0.3915
1.7785,-10.0756,-0.9703,-0.1642,-0.51,0.4197
1.7139,-10.1898,-1.0606,-0.1366,-0.4407,0.4252
1.7294,-10.2371,-1.0211,-0.0951,-0.3751,0.3975
2.1811,-10.2568,-0.9374,-0.054,-0.3005,0.388
2.5555,-9.935,-0.8076,-0.0234,-0.1921,0.395
2.5795,-9.7202,-0.6598,-0.0205,-0.0761,0.4386
3.0903,-9.6239,-0.5067,-0.0321,0.0495,0.4764
3.8752,-9.4696,-0.3888,-0.038,0.2146,0.4956
4.7827,-9.2351,-0.2991,-0.0906,0.443,0.5811
4.541,-9.5701,-0.8626,-0.1946,1.0807,0.8003
3.862,-9.8309,-1.2586,-0.2022,1.3836,0.8011
3.8237,-10.2132,-1.5212,-0.1612,1.6596,0.702
3.9218,-10.3101,-1.7856,-0.0874,1.9427,0.6249
3.5276,-10.1498,-2.0064,-0.019,2.2078,0.5961
3.4642,-10.2389,-2.3246,0.041,2.4435,0.5522
2.6859,-10.6702,-2.5705,0.0963,2.5016,0.522
4.1186,-11.2457,-2.723,0.2316,2.502,0.3525
6.5779,-11.1769,-2.8241,0.3712,2.502,0.3205
7.6062,-11.5316,-3.0927,0.4986,2.502,0.364
9.7053,-11.9186,-3.7537,0.6449,2.502,0.3854
8.5364,-13.4064,-6.6455,1.1087,2.502,0.5851
7.1731,-12.8919,-7.6032,1.508,2.502,0.3653
6.143,-11.1003,-8.2355,1.7428,2.502,0.2448
3.9888,-11.1182,-9.125,1.8088,2.502,0.2466
2.2235,-11.6489,-9.8489,1.9468,2.502,0.2907
0.7304,-10.0522,-10.0361,2.1059,2.502,0.4805
-2.9617,-9.2566,-10.0845,2.082,2.502,0.9384
-5.8134,-9.6712,-10.0265,2.0184,2.502,1.3858
-8.2181,-10.0522,-9.3111,2.0591,2.502,1.7719
-10.9603,-9.3111,-7.8592,2.1903,2.502,1.9477
-13.2574,-6.7681,-3.7789,2.1927,2.502,1.94
-12.612,-4.6415,-1.7276,2.0343,2.502,1.6312
-10.6851,-3.8961,-0.1478,1.6395,2.1506,1.3895
-8.351,-4.7515,0.4259,1.1746,1.7203,1.2509
-7.459,-6.1328,0.329,0.795,1.45,1.1033
-6.5318,-7.7761,0.1496,0.5735,1.2397,0.9171
-4.5523,-8.8558,-0.1621,0.4873,1.1225,0.8196
-5.0548,-9.536,-0.3661,0.4782,1.0734,0.8345
-6.1837,-9.9966,-0.3517,0.5239,0.98,0.8435
-6.5683,-9.7155,0.0754,0.6226,0.8293,0.7363
-6.3266,-9.0963,0.6999,0.7004,0.6475,0.6155
-5.3115,-7.9968,1.9107,0.6747,0.3961,0.5368
-5.7045,-7.6181,2.2642,0.6106,0.3323,0.5114
-6.1914,-7.5326,2.5914,0.5414,0.2596,0.4184
-5.1607,-7.2544,2.7882,0.4786,0.1809,0.2333
-4.3083,-7.3759,2.8349,0.3726,0.1622,0.1998
-4.0343,-7.9591,2.6064,0.2889,0.1696,0.1949
-4.1509,-8.394,2.3868,0.2584,0.2016,0.2346
-5.4317,-8.4461,2.2935,0.274,0.2101,0.2635
-6.149,-8.205,2.3785,0.3095,0.1435,0.1968
-6.2477,-7.7055,2.5633,0.3183,0.0331,0.0865
-6.0419,-7.1821,2.723,0.1724,-0.2077,0.0481
-6.2046,-6.999,2.9055,0.0732,-0.3691,-0.0319
-5.2594,-6.9703,2.9432,-0.036,-0.4953,-0.0441
-4.7097,-7.2646,2.8666,-0.1782,-0.5581,-0.0147
-4.7677,-7.9854,2.5657,-0.2818,-0.5996,-0.0139
-4.6451,-8.4048,2.3629,-0.3237,-0.6454,-0.0407
