ax,ay,az,gx,gy,gz
-0.8076,-6.5348,-8.0321,-0.8051,-0.0262,-0.0974
-0.8602,-6.7573,-8.2451,-0.7369,0.0118,-0.0703
-1.1264,-7.0164,-8.4915,-0.6526,0.0528,-0.0326
-0.7507,-7.4112,-8.7978,-0.5445,0.0841,-0.0248
-0.7561,-7.7157,-9.1914,-0.4073,0.1344,0.0086
-0.1896,-11.8762,-11.0698,0.1336,0.2134,0.1381
0.8794,-14.3862,-11.9097,0.7093,0.2641,0.3509
1.0953,-18.5952,-14.0124,1.6553,0.3511,0.6573
2.1529,-19.5996,-15.0838,2.356,0.5118,0.9455
0.9954,-19.5996,-16.6558,2.502,0.7837,1.1836
0.4893,-19.5996,-18.4726,2.502,1.0606,0.9933
-0.1041,-19.5996,-19.127,2.502,1.24,0.8103
0.7872,-15.5934,-19.084,2.502,1.4368,0.6316
0.7023,-11.7912,-17.4227,2.502,1.5977,0.4465
0.9458,-9.9745,-17.3348,2.502,1.7755,0.3623
1.6833,-7.3525,-16.73,2.502,2.1954,0.6779
-2.6877,-10.0199,-17.2726,2.502,2.2702,0.9492
-7.3735,-6.1783,-16.8766,2.502,2.0244,0.8192
-8.2893,-2.1284,-13.992,2.502,1.4442,0.5472
-5.3581,1.8227,-10.4411,2.502,0.9016,0.3708
-2.3743,1.2245,-7.1061,2.502,0.441,0.6968
-2.6853,0.0808,-4.6977,2.502,0.2132,1.159
-6.5683,7.4177,-0.5288,2.502,-0.0861,1.1525
-5.3037,7.9513,2.9761,2.502,-0.4589,0.7745
-1.2257,1.1402,3.0562,2.502,-0.503,0.6173
-3.2423,-1.6672,3.7448,2.502,-0.2986,0.4804
-3.1723,5.2738,8.8391,2.502,-0.1621,-0.5964
-1.4255,4.5105,9.9978,2.4195,-0.0405,-0.801
-2.2648,0.6802,9.5264,1.826,0.0369,-0.7426
-1.3597,-1.9346,8.8822,1.3959,-0.0312,-0.5809
-0.8339,-1.1085,9.2172,1.0891,-0.1199,-0.3229
-0.5121,0.5282,9.9063,0.6236,-0.1659,-0.1486
0.3559,-0.6281,9.6203,0.0622,-0.1454,-0.008
-0.1304,-3.9075,8.0602,-0.322,-0.0692,0.1843
-1.3585,-7.0463,6.4845,-0.3905,-0.0265,0.3498
-1.6594,-7.8185,5.8259,-0.2395,-0.0143,0.4254
-2.2068,-6.7962,5.9659,-0.0977,0.0117,0.2248
-2.6554,-5.9928,6.46,-0.192,0.0231,0.0669
-2.3372,-6.6329,6.2572,-0.2869,0.0265,-0.0762
-2.0112,-7.34,6.0538,-0.3409,0.0321,-0.1473
-1.9496,-7.7354,5.7428,-0.381,0.006,-0.1219
-1.9561,-7.4441,5.6842,-0.4633,-0.0321,-0.0635
-1.0798,-8.6363,5.202,-0.5847,-0.0474,0.0111
-1.8945,-10.1689,4.4806,-0.5576,-0.03,0.1564
-2.7254,-9.8453,4.3807,-0.4447,-0.0559,0.2405
-2.1565,-10.1976,4.1288,-0.3943,-0.0958,0.2892
-2.7027,-10.1581,4.0989,-0.3116,-0.0948,0.3252
-2.6195,-8.6662,4.7749,-0.2512,-0.1131,0.0817
-2.3408,-8.8989,4.8287,-0.2973,-0.0948,-0.0068
-2.8235,-8.6548,5.0237,-0.3113,-0.1119,-0.1179
-1.7755,-8.6279,5.2217,-0.3346,-0.1468,-0.1968
-1.3448,-8.6584,5.2798,-0.3696,-0.1411,-0.1761
-1.2168,-9.4014,4.9424,-0.3826,-0.1301,-0.1048
-0.8716,-11.1302,4.2748,-0.2294,-0.1259,0.0147
-0.9398,-10.3208,4.4118,0.0237,-0.1087,0.1684
-1.8323,-8.3282,5.0046,0.1343,-0.0886,0.2626
-2.1715,-7.8413,5.3001,0.1109,-0.0893,0.2431
-2.0865,-7.9388,5.3743,0.0798,-0.0845,0.1205
-2.1721,-6.8536,5.6776,0.0106,-0.0292,0.046
-2.9743,-6.652,5.744,-0.0943,-0.0213,-0.0391
-2.3958,-6.8692,5.7033,-0.2015,-0.0419,-0.1531
-1.6104,-7.5171,5.4048,-0.3144,-0.0474,-0.1388
-2.0004,-8.8648,4.9017,-0.3439,-0.04,-0.0605
-1.4955,-10.4812,4.1922,-0.2158,-0.0415,0.044
-2.2905,-9.2674,4.4662,-0.0071,-0.0534,0.1538
-2.5496,-7.9214,4.8467,0.0383,-0.0751,0.1849
-2.8863,-8.0961,4.8736,-0.0099,-0.0974,0.1575
