ax,ay,az,gx,gy,gz
5.4126,-16.0289,-12.0096,2.502,0.7136,0.684
4.9699,-14.5083,-12.5707,2.502,0.8401,0.7337
0.2883,-11.6154,-12.0987,2.502,0.8016,0.7422
4.4704,-10.6714,-12.1107,2.502,0.5563,0.7184
5.9797,-8.4144,-11.2875,2.502,0.5063,1.055
5.0177,-6.3571,-10.3525,2.502,0.5537,1.4873
4.4183,-3.53,-8.5561,2.502,0.5809,1.6198
0.0144,0.3553,-5.7464,2.502,0.6739,1.3271
-1.7378,5.729,-1.4662,2.502,0.7145,0.5545
-5.9539,10.6487,6.0437,2.502,0.8741,-0.4359
-4.8538,7.1833,7.3717,2.502,0.6951,-0.8732
-5.3934,8.659,8.9151,2.502,0.4763,-1.3426
-2.2528,7.8257,9.7962,2.502,0.1348,-1.1661
1.788,8.3085,10.7133,2.502,-0.0719,-1.0743
2.0357,7.3508,10.8885,2.4447,-0.1045,-0.3829
1.1557,6.3176,11.1392,1.8095,-0.1535,0.1364
-0.5432,4.0863,10.9436,1.2213,-0.2381,0.353
-0.1131,4.4483,11.0578,0.8088,-0.3581,0.3549
1.0666,2.2152,10.5476,0.4338,-0.4134,0.3346
0.8405,1.4052,10.1833,0.0619,-0.3281,0.1309
1.0552,-2.6728,9.3697,0.1494,-0.2688,0.0541
1.0295,-1.1055,9.4331,0.2271,-0.3201,-0.1226
1.8144,-0.7394,9.8118,0.0698,-0.4048,-0.0994
1.6839,-0.8913,10.0217,-0.0785,-0.449,-0.0335
1.6205,0.006,10.3238,-0.2272,-0.4738,-0.0709
2.1386,0.7131,10.5302,-0.5298,-0.5043,-0.0609
3.192,-1.0397,10.0935,-0.8614,-0.4922,0.0237
2.8319,-2.1888,9.7208,-1.0337,-0.3992,0.0967
2.2074,-1.9687,9.5569,-1.1574,-0.3497,0.0933
2.2965,-2.2732,9.2375,-1.3642,-0.3322,0.1448
1.0863,-2.6261,8.7338,-1.7731,-0.3024,0.1246
0.5509,-2.2881,8.6142,-1.9947,-0.338,0.0336
0.7836,-2.5238,8.3797,-2.2868,-0.3806,0.0562
0.2016,-2.7739,8.1111,-2.4678,-0.4166,0.0255
-0.2818,-1.3956,8.2816,-2.502,-0.501,-0.0714
0.0467,-0.347,8.2241,-2.502,-0.6198,-0.11
1.1725,0.3021,7.8945,-2.502,-0.7288,-0.1103
2.1739,0.1681,7.1462,-2.502,-0.748,0.0037
2.522,-1.2389,6.2399,-2.502,-0.693,0.1629
2.3103,-5.001,4.7456,-2.502,-0.6199,0.4965
2.2977,-6.3009,3.0784,-2.502,-0.5166,0.3403
0.1645,-9.5246,2.5214,-2.502,-0.458,0.165
0.4851,-8.8923,2.4712,-2.502,-0.506,-0.0772
1.1492,-8.1266,2.3659,-2.502,-0.5559,-0.2605
2.2427,-8.6722,1.8921,-2.502,-0.565,-0.3141
2.5382,-9.3966,1.4441,-2.502,-0.5104,-0.2944
2.2128,-10.7007,0.7537,-2.502,-0.4388,-0.2642
1.2281,-12.0233,0.2847,-2.502,-0.3926,-0.1644
1.2873,-12.9739,-0.1143,-2.502,-0.4281,-0.3537
1.998,-13.2574,-0.1292,-2.502,-0.4763,-0.497
2.6698,-12.3428,0.0323,-2.2795,-0.5012,-0.5586
3.2327,-11.3701,0.0987,-1.9378,-0.4927,-0.2938
