ax,ay,az,gx,gy,gz
-1.7988,-8.1817,-1.2048,0.7149,-0.1678,-0.0841
-2.1045,-6.9368,-0.5133,0.6223,-0.1187,-0.2186
-1.532,-6.5228,0.0108,0.4246,-0.1067,-0.3152
-1.8329,-5.994,0.6604,0.1795,-0.12,-0.3038
-2.2857,-5.5256,1.1282,-0.1105,-0.1761,-0.3047
-1.2389,-5.7476,1.2245,-0.424,-0.2596,-0.2986
-1.3992,-6.384,0.9595,-0.6739,-0.3138,-0.2275
-0.5749,-7.3693,0.0467,-1.0324,-0.3377,-0.1937
-0.7729,-8.7948,-1.0415,-1.1192,-0.2824,-0.2044
-1.27,-10.7821,-2.3037,-1.0502,-0.2189,-0.2258
-1.6857,-11.2672,-2.8947,-0.8945,-0.1656,-0.2992
-1.0977,-11.26,-2.9922,-0.7081,-0.12,-0.3794
-0.3703,-10.8844,-2.8726,-0.5227,-0.0534,-0.4051
-0.6957,-10.1055,-2.6853,-0.3836,0.0053,-0.3261
-0.7753,-10.0959,-2.8116,-0.305,0.0341,-0.1955
-1.5045,-9.7436,-2.8301,-0.2198,0.0408,-0.0864
-2.3653,-8.8768,-2.6584,-0.1875,-0.012,-0.0308
-1.4052,-8.4317,-2.3569,-0.2915,-0.078,-0.0191
-1.7306,-9.1962,-2.68,-0.348,-0.065,-0.0424
-1.27,-9.7388,-2.8528,-0.3523,-0.0539,-0.0814
-1.34,-10.7498,-3.1496,-0.3,-0.0279,-0.0818
-1.6235,-10.4518,-2.9545,-0.2075,-0.0189,-0.0732
-1.8676,-10.0373,-2.7547,-0.1542,-0.0276,-0.0802
-1.6845,-10.4746,-2.8134,-0.1269,-0.0604,-0.0851
-1.1838,-10.4207,-2.6243,-0.0789,-0.0724,-0.0693
-1.3113,-10.1575,-2.4443,-0.0319,-0.0566,-0.0317
-0.7729,-9.8237,-2.2493,-0.0008,-0.03,0.0125
-1.4363,-9.7208,-2.1709,0.0042,0.0134,0.0547
-2.0847,-9.1723,-2.053,-0.034,0.0518,-0.0018
-1.5416,-9.6425,-2.269,-0.0517,0.062,-0.0819
-1.602,-9.6485,-2.4126,-0.062,0.0823,-0.1034
-1.8431,-10.6008,-2.8834,-0.0434,0.0901,-0.0939
-2.0758,-10.4889,-2.948,0.0358,0.0631,-0.0742
-1.6469,-10.261,-2.8762,0.091,0.0257,-0.0379
