ax,ay,az,gx,gy,gz
0.1705,-5.9354,-7.0002,-0.2312,-0.162,-0.2922
-0.2201,-6.1825,-7.1988,-0.2327,-0.1649,-0.3322
-0.1394,-5.6471,-7.1145,-0.2458,-0.1953,-0.3965
-0.3488,-5.415,-7.0618,-0.2758,-0.1878,-0.4531
0.1107,-5.4676,-6.9326,-0.3729,-0.2039,-0.5496
0.3452,-5.7924,-7.069,-0.4255,-0.1946,-0.5741
0.2626,-6.1585,-7.2437,-0.435,-0.166,-0.5825
-0.1944,-6.2237,-7.404,-0.4262,-0.1973,-0.5759
-0.2309,-4.7821,-6.7956,-0.3915,-0.2518,-0.5176
0.2602,-6.3835,-7.721,-0.4906,-0.2925,-0.4843
0.0676,-6.7119,-7.8365,-0.4544,-0.3073,-0.439
0.4104,-5.7176,-7.6947,-0.4056,-0.3235,-0.4307
-0.3087,-5.9222,-7.7791,-0.3864,-0.3359,-0.462
0.1184,-5.7057,-7.6923,-0.377,-0.3777,-0.4604
0.472,-6.4702,-7.9304,-0.4082,-0.3816,-0.3983
0.9039,-5.8397,-7.7629,-0.3374,-0.4053,-0.3942
0.5085,-6.0353,-7.6983,-0.3844,-0.3942,-0.3347
0.466,-7.008,-8.0776,-0.3021,-0.3967,-0.2918
0.7537,-5.3779,-7.6588,-0.2284,-0.4084,-0.2883
0.0951,-5.5424,-7.8485,-0.2067,-0.3935,-0.3139
0.5683,-5.9085,-7.8592,-0.2375,-0.3731,-0.2669
0.5252,-5.3198,-7.6804,-0.203,-0.3879,-0.2637
0.5982,-5.0058,-7.6128,-0.2266,-0.3852,-0.2465
0.6987,-5.391,-7.7306,-0.2779,-0.3885,-0.2566
0.9631,-5.4335,-7.6457,-0.2726,-0.386,-0.2574
0.6957,-4.9071,-7.4399,-0.2617,-0.3703,-0.2597
1.0409,-4.8215,-7.2712,-0.3259,-0.3565,-0.2429
0.7083,-4.8855,-7.3974,-0.3901,-0.3549,-0.2374
0.9332,-4.8748,-7.4644,-0.4662,-0.3465,-0.1817
0.8548,-5.2122,-7.6223,-0.4949,-0.3347,-0.2173
1.1599,-4.8335,-7.5356,-0.525,-0.2832,-0.2836
1.2317,-5.1823,-7.6505,-0.5707,-0.2485,-0.1868
0.5701,-5.2834,-7.8897,-0.5763,-0.225,-0.1329
0.7101,-4.672,-7.7348,-0.5686,-0.235,-0.142
1.0887,-4.7587,-7.7659,-0.6047,-0.2424,-0.0803
1.3537,-4.803,-7.8221,-0.6602,-0.2253,-0.0092
1.2209,-5.4383,-8.2008,-0.6693,-0.1956,0.0522
1.8317,-4.5667,-7.9089,-0.6619,-0.1495,0.1247
2.077,-5.266,-8.1535,-0.7056,-0.0672,0.2132
3.277,-6.2435,-8.2265,-0.6493,0.0573,0.2967
-2.4287,-6.5348,-10.331,-0.5354,-0.5118,-0.2962
4.4477,-7.4554,-9.5797,0.4585,-0.4049,0.9528
1.3669,-3.947,-8.6339,0.4837,-0.1905,1.3483
3.4708,-6.5115,-8.5376,0.5192,-0.0663,1.3312
3.9224,-6.2662,-8.5256,0.6386,0.0941,1.6157
3.0407,-6.7238,-9.6497,0.7066,0.3065,1.9994
4.4865,-7.7587,-9.7502,0.9125,0.6707,1.9489
5.3665,-7.3214,-10.41,1.1303,0.9903,1.8712
6.9177,-8.1386,-11.4018,1.3055,1.2891,2.2431
10.8784,-8.549,-12.2806,1.5789,1.8019,2.469
8.4096,-6.6072,-12.2333,1.8282,2.3472,2.502
9.3739,-6.3559,-14.7332,2.502,2.502,2.4866
9.484,-7.1892,-15.7741,2.502,2.502,1.2331
5.7888,-2.9617,-15.3057,2.502,2.502,2.0807
-2.9198,-2.452,-15.5234,2.502,2.502,2.502
-8.3462,-6.0263,-15.4241,2.502,2.502,2.502
