ax,ay,az,gx,gy,gz
0.6191,-8.6865,0.7053,-0.8938,-0.1347,0.1638
0.7962,-8.921,0.4522,-1.1175,-0.133,0.2353
0.6855,-9.0586,0.1507,-1.1897,-0.1116,0.2749
0.4301,-8.6985,0.122,-1.297,-0.1271,0.4196
1.2455,-9.1077,-0.3117,-1.3268,-0.1154,0.4149
0.4648,-9.5055,-0.6126,-1.3543,-0.0686,0.4585
0.7687,-10.0499,-1.0463,-1.3976,-0.0467,0.5837
0.3631,-9.7783,-1.2275,-1.3546,0.0034,0.6364
-1.1539,-9.4965,-1.3214,-1.3474,0.0224,0.6596
-2.3109,-8.4365,-1.2156,-1.4074,-0.0712,0.5635
-1.5266,-7.6199,-1.0223,-1.5701,-0.1863,0.5207
-0.0036,-7.8233,-1.1097,-1.8789,-0.3028,0.4489
-2.3462,-8.519,-2.2654,-2.0143,-0.3559,0.384
-1.2281,-10.069,-2.9121,-2.0262,-0.4105,0.1823
-1.1282,-6.8177,-2.1308,-1.9855,-0.4149,0.1864
-0.7262,-6.6514,-2.2086,-2.2118,-0.4143,0.0583
-0.0048,-8.4652,-3.003,-2.4359,-0.4471,0.1917
-0.2806,-10.6241,-4.3896,-2.297,-0.4152,0.1405
-0.8369,-10.0307,-4.4806,-2.0736,-0.4196,0.0881
-0.8662,-10.5494,-4.9735,-1.8787,-0.4122,0.0343
-0.4684,-11.0375,-5.2313,-1.6641,-0.4216,0.0024
-0.0826,-10.809,-5.1428,-1.4261,-0.4116,-0.0041
-0.5665,-8.266,-4.517,-1.2688,-0.3728,0.0438
-0.1603,-7.9149,-4.4369,-1.3399,-0.3548,0.0548
0.0652,-7.532,-4.9555,-1.4451,-0.3129,0.0585
-0.8949,-7.1372,-4.1838,-1.6438,-0.3331,0.0807
-0.1322,-8.7517,-4.7354,-1.7665,-0.3237,0.0606
-0.4074,-9.7119,-5.2594,-1.6678,-0.2626,0.0065
-0.7316,-9.2309,-5.4598,-1.4747,-0.252,-0.0779
-0.9631,-9.1173,-5.4598,-1.3587,-0.286,-0.0945
0.0939,-9.932,-5.674,-1.2059,-0.2979,-0.1492
0.131,-9.0951,-5.6369,-1.0048,-0.2795,-0.0848
-0.4367,-9.012,-5.8331,-0.7672,-0.2437,-0.1098
-0.2459,-7.666,-5.1356,-0.6823,-0.2085,-0.1264
-0.0395,-6.9123,-4.8036,-0.7504,-0.1778,-0.1619
0.2357,-7.4447,-5.1206,-0.8183,-0.1559,-0.1187
-0.3637,-8.2205,-5.7099,-0.8787,-0.162,-0.0643
-0.0024,-9.8351,-6.1591,-0.7948,-0.1759,-0.0623
-0.2841,-8.9091,-6.2022,-0.6019,-0.1833,-0.0181
-0.6377,-8.2528,-5.8756,-0.4788,-0.1915,-0.0134
-0.3775,-7.9274,-5.8187,-0.4257,-0.191,-0.0617
-0.1789,-8.4197,-6.0604,-0.4039,-0.1878,-0.0538
-0.28,-8.2409,-6.149,-0.3399,-0.1877,0.0205
-0.134,-6.9811,-5.6315,-0.2071,-0.1692,0.0037
-0.7705,-6.5934,-5.461,-0.2947,-0.1544,-0.0343
-0.4122,-7.5978,-5.8427,-0.4012,-0.1587,-0.0462
-0.3864,-8.1601,-6.2357,-0.3996,-0.1547,-0.0767
-0.4684,-8.9886,-6.6658,-0.3119,-0.1529,-0.0861
-0.612,-9.4181,-6.9685,-0.1738,-0.1553,-0.0854
-0.6419,-9.6455,-7.0923,0.0531,-0.1481,-0.1388
-0.0622,-8.4664,-6.3733,0.2654,-0.1277,-0.1665
0.2273,-8.2319,-6.1071,0.3354,-0.1164,-0.1092
-0.2213,-11.8738,-7.4321,0.5113,-0.14,0.0908
-0.8441,-17.4748,-9.6437,2.2499,-0.323,0.378
-1.1324,-19.5996,-19.5709,2.502,-0.4417,0.4793
-3.3787,-19.5996,-19.5709,2.502,-0.2944,-0.4117
-7.724,-19.5996,-19.5709,2.502,-0.0153,-1.2559
-9.5551,-3.5635,-19.5709,2.502,-0.3532,-2.1755
-1.9819,19.5709,-18.1478,2.502,-1.1652,-2.0579
10.4028,19.5709,-2.5753,2.502,-1.104,-1.0471
11.546,19.5709,6.8106,2.502,-0.2189,0.6511
2.8116,8.2223,5.6602,2.502,0.3816,1.5676
-0.8566,-4.8879,3.6317,2.502,0.4003,1.8591
-3.326,-3.0568,4.815,2.502,0.1678,1.6741
1.3113,-4.4782,5.9958,2.502,0.0961,1.6757
0.3595,-0.3715,7.1964,2.502,0.1504,1.5068
-2.0183,1.0193,8.1673,2.4767,0.2382,1.2727
-4.148,-4.2054,6.9625,1.9955,0.1635,0.8864
-1.724,-4.133,7.1581,1.7294,0.0305,0.5332
-1.0947,-1.6199,8.2259,1.3777,0.0312,0.3137
-1.1031,-2.7218,8.0542,0.9189,0.0655,0.1843
-0.7454,-4.879,7.465,0.6285,0.0583,0.139
0.4032,-6.9278,7.0062,0.5995,0.1038,0.2582
-2.5938,-6.4618,7.1372,0.6387,0.1563,0.4165
-3.7352,-4.3645,7.5039,0.3194,-0.0725,0.0821
-1.925,-6.1232,7.0499,0.1774,-0.1616,-0.131
-1.73,-3.3745,7.8945,0.0468,-0.1742,-0.3118
-0.2835,-6.658,7.0271,-0.1456,-0.1321,-0.4074
-1.6259,-5.8887,7.3226,-0.1982,-0.1086,-0.358
0.4648,-8.7099,6.6197,-0.1715,-0.0812,-0.1962
-1.8233,-6.8279,7.057,-0.1044,-0.0318,-0.0304
-0.0634,-9.7214,6.2937,-0.0164,-0.0154,0.1119
-1.8227,-6.3278,7.2114,0.0704,0.0459,0.2068
-2.8696,-5.7428,7.1025,-0.0404,0.0338,0.148
-3.4929,-5.3844,7.1258,-0.1438,-0.0424,-0.0251
-1.2497,-6.2195,7.0546,-0.4126,-0.1771,-0.3761
