ax,ay,az,gx,gy,gz
-2.8744,-10.0391,-3.8279,0.2163,-0.6109,-0.088
-1.27,-10.0971,-2.6806,0.3732,-0.4817,-0.1646
-0.0831,-10.0869,-2.0961,0.4979,-0.3022,-0.1882
-0.2596,-8.671,-1.3095,0.5809,-0.14,-0.1975
-0.8506,-8.458,-0.9464,0.5359,-0.0277,-0.1389
-1.6373,-7.9394,-0.6879,0.4957,0.0025,-0.1386
-2.6231,-7.5117,-0.6395,0.378,-0.0334,-0.0632
-3.1519,-8.1308,-0.9637,0.237,-0.1304,-0.0157
-2.8122,-8.7811,-1.2861,0.1684,-0.2499,-0.0056
-2.595,-8.9563,-1.4016,0.1526,-0.3309,0.0078
-2.4209,-9.2471,-1.5667,0.1441,-0.3571,-0.0111
-1.9651,-9.3284,-1.6977,0.167,-0.35,-0.077
-1.5583,-9.6891,-1.9854,0.2315,-0.2402,-0.0893
-1.7091,-9.2554,-1.9555,0.2609,-0.1769,-0.0945
-2.117,-9.4247,-2.0662,0.2418,-0.1483,-0.0344
-2.2935,-9.4014,-2.0572,0.2645,-0.1417,-0.03
-2.7051,-8.7338,-1.9071,0.2468,-0.1482,-0.0287
-2.9115,-9.1424,-2.0225,0.1956,-0.175,-0.0186
-2.7942,-9.1346,-2.0554,0.1737,-0.2116,-0.0487
-2.8481,-9.4804,-2.196,0.1445,-0.2447,-0.0469
-2.7523,-9.6616,-2.2696,0.1704,-0.2781,-0.0801
-2.4724,-9.6778,-2.2307,0.2002,-0.309,-0.0948
-1.3035,-9.862,-1.9089,0.247,-0.2795,-0.0277
-1.7037,-9.3811,-1.614,0.2785,-0.2369,-0.0483
-1.7509,-8.8104,-1.4369,0.2684,-0.1936,-0.0525
-2.077,-8.9821,-1.4195,0.2327,-0.1668,-0.0414
-2.2086,-8.8642,-1.4094,0.1987,-0.1459,-0.057
-2.7685,-9.3595,-1.5452,0.1448,-0.1559,-0.0465
-2.7141,-9.3978,-1.6845,0.1707,-0.1876,-0.1071
-2.6453,-9.1663,-1.6481,0.1669,-0.235,-0.1013
-2.1386,-9.4181,-1.6062,0.1519,-0.2807,-0.0961
