ax,ay,az,gx,gy,gz
-8.7547,-3.4678,-1.1749,0.6834,0.3493,-0.6012
-7.3232,-3.4953,-1.4142,0.7181,0.3778,-0.5046
-8.0913,-2.8259,-1.3226,0.6962,0.4756,-0.3016
-7.7563,-2.1188,-1.2401,0.6026,0.495,-0.1636
-7.1049,-3.4277,-1.6062,0.3399,0.6533,0.2132
-6.9721,-6.4971,-2.6273,0.4937,0.8336,0.2855
-9.0915,-6.2674,-2.8068,0.6774,0.9161,0.3399
-9.4786,-7.0355,-2.8971,0.7939,0.767,0.4042
-9.0909,-6.7777,-3.0592,0.9275,0.6804,0.2925
-10.2371,-5.6046,-2.5442,1.1582,0.641,0.2863
-9.4146,-4.8096,-2.406,1.2077,0.5408,0.2874
-7.0618,-7.7001,-3.0461,1.3354,0.5657,0.3916
-8.3204,-7.7246,-3.2626,1.7314,0.6289,0.5231
-9.1663,-5.0369,-2.8253,1.9903,0.5927,0.4016
-9.8704,-3.5761,-2.1523,1.9457,0.5484,0.4075
-9.6748,-4.2682,-2.129,1.8094,0.44,0.4588
-10.6881,-3.0461,-1.6839,1.8739,0.3731,0.4815
-9.6209,-2.6668,-1.5661,1.7354,0.2349,0.4408
-8.6937,-3.3763,-1.7252,1.6564,0.1922,0.3376
-9.1723,-3.6568,-1.7043,1.5902,0.1695,0.438
-8.6363,-4.0738,-1.9472,1.6066,0.167,0.4841
-9.6682,-3.7753,-1.9047,1.6832,0.1669,0.4252
-9.5713,-2.9593,-1.7109,1.6391,0.1009,0.3955
-9.2064,-3.3685,-1.788,1.6088,0.089,0.4017
-8.5854,-2.4024,-1.6588,1.6432,0.0513,0.4226
-10.1713,-0.9494,-0.9655,1.3108,0.0311,0.1484
-8.6471,-1.3627,-1.0714,0.9823,0.0089,0.2929
-8.854,-3.7167,-1.7115,0.8713,0.0293,0.4192
-7.9687,-4.3735,-1.9854,0.9878,0.0641,0.4384
-9.1137,-3.2405,-1.7569,1.0971,0.0938,0.4515
-9.2315,-2.9725,-1.6851,1.1211,0.1135,0.4726
-10.2987,-2.9061,-1.5888,1.1209,0.0781,0.4543
-9.8877,-1.9256,-1.2855,1.1771,0.0282,0.3068
-10.0074,-1.1665,-1.0636,1.1089,0.0221,0.2686
-9.7525,-2.0363,-1.267,0.99,-0.0186,0.2569
-9.2303,-1.9543,-1.1091,0.9775,-0.0459,0.2251
-9.4881,-1.3519,-0.9793,0.8891,0.0102,0.3249
-9.8243,-0.9081,-0.9739,0.8063,0.0144,0.3742
-10.9041,-1.0181,-1.057,0.6871,-0.0349,0.3881
-10.4889,-0.9159,-0.9577,0.6181,-0.1043,0.2889
-9.8812,-0.1771,-0.7478,0.507,-0.1508,0.1512
-9.7771,-0.6048,-0.8477,0.3466,-0.1523,0.113
-10.1916,-1.2682,-0.9882,0.2401,-0.176,0.1007
-8.988,-2.3815,-1.1827,0.217,-0.2004,0.1419
-9.1825,-1.0146,-0.8447,0.2667,-0.1823,0.1203
-9.2219,-0.5133,-0.5838,0.1481,-0.1609,0.1751
-10.264,1.124,-0.0574,-0.2949,-0.2027,0.0893
-10.9962,3.067,0.4301,-0.6889,-0.2427,0.0211
-11.5053,3.2148,0.3272,-1.1161,-0.3322,-0.1335
-8.3844,0.3003,-0.5832,-1.5136,-0.381,-0.0852
-10.1061,0.3434,-0.8483,-1.5417,-0.3119,-0.0269
-9.5468,1.672,-0.9499,-1.7109,-0.3467,0.0719
-11.9611,3.2094,-0.8895,-1.9619,-0.4229,0.2274
-13.1653,3.7244,-0.7591,-2.2587,-0.6148,0.4424
-16.8485,8.6064,0.4959,-2.4269,-0.885,0.5692
-19.5996,17.9414,1.9789,-2.4907,-1.368,0.4992
-19.5996,19.5709,1.483,-2.502,-2.0368,0.2029
-10.8718,19.5709,-7.788,-2.502,-2.502,-0.2127
-9.6245,17.5424,-13.5625,-2.502,-2.502,0.5353
