ax,ay,az,gx,gy,gz
0.8219,-9.8776,-0.9829,0.2768,-0.8024,-0.0655
0.3769,-9.5115,-0.9069,0.2986,-0.7992,-0.1054
0.1579,-9.1119,-0.8752,0.3002,-0.8234,-0.2085
0.8459,-8.997,-0.8429,0.2749,-0.836,-0.3016
0.8154,-8.9396,-0.9392,0.2266,-0.8082,-0.3406
0.9918,-9.6772,-1.1611,0.2016,-0.8166,-0.4023
1.8251,-9.5139,-1.1115,0.223,-0.8195,-0.4194
2.0518,-9.8698,-1.1599,0.1876,-0.7476,-0.2925
1.7396,-9.5545,-1.1222,0.2111,-0.7256,-0.2387
1.4046,-9.3715,-1.0851,0.2171,-0.733,-0.2485
2.0626,-9.1244,-1.1282,0.1849,-0.7411,-0.2563
2.3222,-9.4421,-1.2215,0.1507,-0.6994,-0.243
2.2439,-9.6993,-1.2867,0.1375,-0.6655,-0.2729
2.6285,-9.618,-1.2544,0.1397,-0.6163,-0.2458
2.6465,-9.6203,-1.2108,0.1334,-0.5582,-0.2048
2.5884,-9.7543,-1.2018,0.1264,-0.5028,-0.2007
2.409,-9.6084,-1.124,0.1296,-0.4464,-0.1742
1.9484,-9.1902,-1.0475,0.0763,-0.3764,-0.2184
1.9561,-9.6401,-1.2018,0.0451,-0.3574,-0.265
2.4245,-9.7962,-1.1988,0.0373,-0.3334,-0.2519
2.0315,-9.536,-1.1707,0.0486,-0.3062,-0.2301
1.6475,-9.6287,-1.2706,0.0388,-0.2873,-0.2124
1.6929,-9.8919,-1.3771,0.0674,-0.3121,-0.2425
1.8413,-9.6903,-1.3603,0.0851,-0.3151,-0.192
1.87,-9.4887,-1.2903,0.1032,-0.3248,-0.1825
1.8473,-9.5521,-1.2329,0.0969,-0.3322,-0.1687
1.8837,-9.4349,-1.1749,0.0904,-0.3336,-0.123
1.8251,-9.3368,-1.0756,0.079,-0.3425,-0.0825
1.7898,-9.2112,-0.9398,0.0697,-0.3858,-0.1384
1.3454,-9.0287,-0.8339,0.0423,-0.3877,-0.1497
1.7659,-8.8265,-0.7765,0.0027,-0.3861,-0.1871
2.1045,-8.9246,-0.8142,-0.0423,-0.3638,-0.1629
2.1912,-8.8941,-0.8357,-0.0904,-0.3432,-0.1163
2.1966,-8.799,-0.8626,-0.1492,-0.3377,-0.1064
2.7176,-9.0473,-0.987,-0.2119,-0.3192,-0.0458
2.3976,-8.93,-1.0319,-0.2526,-0.3005,-0.0435
2.7709,-8.7338,-1.0588,-0.3094,-0.2873,-0.0409
3.0503,-8.723,-1.0768,-0.3815,-0.2595,-0.0047
3.5982,-8.921,-1.0923,-0.4956,-0.151,0.097
3.9488,-8.4873,-1.0241,-0.5495,-0.0734,0.2033
3.9571,-8.525,-1.145,-0.6516,0.0099,0.3182
3.8148,-9.1346,-1.3579,-0.7107,0.0845,0.3183
4.949,-8.6291,-1.3322,-0.7351,0.1892,0.3428
5.7811,-8.5837,-1.6092,-0.8269,0.3636,0.5368
5.1045,-9.5761,-2.0022,-0.8774,0.569,0.6774
7.4895,-9.0915,-2.0171,-0.8608,0.8011,0.6244
10.3244,-10.346,-2.8068,-0.9273,1.1978,0.8706
11.8128,-11.6369,-3.4756,-0.8471,1.7855,1.0496
15.2979,-12.128,-4.1856,-0.6931,2.3624,1.2324
16.9537,-14.7063,-7.1318,-0.1126,2.502,1.5673
16.2305,-14.1595,-9.1352,0.3412,2.502,1.6861
12.216,-13.4058,-11.1027,0.744,2.502,1.9306
7.2323,-12.0879,-12.1083,1.1777,2.502,1.9078
4.0666,-9.1735,-12.1214,1.4885,2.502,2.0025
-0.85,-8.3785,-11.9354,1.5839,2.502,2.3733
-2.8953,-7.328,-11.6423,1.539,2.502,2.4971
-8.7464,-8.9055,-10.794,1.6078,2.502,2.502
-13.3334,-7.5607,-8.0363,1.8487,2.502,2.502
-13.5434,-3.8961,-4.1085,2.0559,2.502,2.502
-8.5633,-1.3777,0.3823,1.3491,2.4299,2.502
-6.4786,-3.2955,0.3476,0.8151,2.4319,2.4382
-8.2983,-5.5663,-0.0808,0.5158,2.4552,1.8627
